# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
11461 1461.000000 17758100001461000 -0.442530139 0.050765127 0.466641545 -5.927523424
11462 1462.000000 17758100001462000 -0.456274515 0.051155813 0.260463457 -5.943931661
11463 1463.000000 17758100001463000 -0.468224267 0.050713730 0.065176983 -5.990661673
11464 1464.000000 17758100001464000 -0.478328588 0.051000721 -0.139780459 -5.976104301
11465 1465.000000 17758100001465000 -0.486543827 0.050278808 -0.338917041 -5.930135861
11466 1466.000000 17758100001466000 -0.492833697 0.049448800 -0.526717872 -5.912630377
11467 1467.000000 17758100001467000 -0.497169454 0.049108817 -0.722760938 -5.768801217
11468 1468.000000 17758100001468000 -0.499530046 0.048331809 -0.907541420 -5.690046574
11469 1469.000000 17758100001469000 -0.499902227 0.047191080 -1.093189248 -5.511875153
11470 1470.000000 17758100001470000 -0.498280655 0.045898925 -1.284795681 -5.417841534
11471 1471.000000 17758100001471000 -0.494667939 0.044472553 -1.462880085 -5.215533526
11472 1472.000000 17758100001472000 -0.489074671 0.042818748 -1.643773171 -5.079622074
11473 1473.000000 17758100001473000 -0.481519419 0.040928075 -1.806428127 -4.859898592
11474 1474.000000 17758100001474000 -0.472028684 0.038887760 -1.962753862 -4.560587342
11475 1475.000000 17758100001475000 -0.460636836 0.036840405 -2.109559394 -4.310867925
11476 1476.000000 17758100001476000 -0.447386004 0.034566007 -2.254172502 -4.073585090
11477 1477.000000 17758100001477000 -0.432325948 0.032184820 -2.391781880 -3.758434257
11478 1478.000000 17758100001478000 -0.415513885 0.029509746 -2.516003147 -3.464598031
11479 1479.000000 17758100001479000 -0.397014297 0.026992700 -2.633213107 -3.117305980
11480 1480.000000 17758100001480000 -0.376898701 0.024385041 -2.739679897 -2.845931314
11481 1481.000000 17758100001481000 -0.355245386 0.021605312 -2.829702425 -2.495894746
11482 1482.000000 17758100001482000 -0.332139135 0.018624252 -2.906700632 -2.132018886
11483 1483.000000 17758100001483000 -0.307670898 0.015624422 -2.974795215 -1.785870999
11484 1484.000000 17758100001484000 -0.281937459 0.012734569 -3.034572147 -1.373514401
11485 1485.000000 17758100001485000 -0.255041061 0.009711724 -3.077403954 -1.027600284
11486 1486.000000 17758100001486000 -0.227089017 0.006573013 -3.102792988 -0.679695026
11487 1487.000000 17758100001487000 -0.198193293 0.002954728 -3.131208692 -0.263540203
11488 1488.000000 17758100001488000 -0.168470069 0.000073509 -3.141652653 0.075183790
11489 1489.000000 17758100001489000 -0.138039283 -0.002829569 -3.135846593 0.431883836
11490 1490.000000 17758100001490000 -0.107024157 -0.005985431 -3.127887125 0.855979870
11491 1491.000000 17758100001491000 -0.075550703 -0.009040287 -3.084955240 1.226133136
11492 1492.000000 17758100001492000 -0.043747217 -0.012158572 -3.044044832 1.583160620
11493 1493.000000 17758100001493000 -0.011743764 -0.015382482 -2.989111685 1.961603222
11494 1494.000000 17758100001494000 0.020328354 -0.017890636 -2.927822488 2.273818926
11495 1495.000000 17758100001495000 0.052337133 -0.021251646 -2.848618066 2.639836367
11496 1496.000000 17758100001496000 0.084150412 -0.023536837 -2.761315565 2.990099002
11497 1497.000000 17758100001497000 0.115636414 -0.026390043 -2.652569107 3.327535494
11498 1498.000000 17758100001498000 0.146664300 -0.029221838 -2.526328761 3.634005828
11499 1499.000000 17758100001499000 0.177104715 -0.031424532 -2.415764066 3.935386688
11500 1500.000000 17758100001500000 0.206830329 -0.033390183 -2.275426128 4.207276250
11501 1501.000000 17758100001501000 0.235716377 -0.035892608 -2.148016469 4.445124468
11502 1502.000000 17758100001502000 0.263641194 -0.038010700 -1.992901274 4.706103413
11503 1503.000000 17758100001503000 0.290486731 -0.039661554 -1.830091920 4.930494827
11504 1504.000000 17758100001504000 0.316139068 -0.041436743 -1.663295573 5.155154604
11505 1505.000000 17758100001505000 0.340488906 -0.043019925 -1.505493244 5.352096200
11506 1506.000000 17758100001506000 0.363432046 -0.044000253 -1.320365395 5.479597884
11507 1507.000000 17758100001507000 0.384869851 -0.045062030 -1.129007521 5.625317704
11508 1508.000000 17758100001508000 0.404709680 -0.046277288 -0.937050135 5.752210239
11509 1509.000000 17758100001509000 0.422865308 -0.046815072 -0.756299667 5.875479384
11510 1510.000000 17758100001510000 0.439257315 -0.047554628 -0.561447889 5.927345105
11511 1511.000000 17758100001511000 0.453813452 -0.047856969 -0.366980110 5.949428366
11512 1512.000000 17758100001512000 0.466468976 -0.047973148 -0.161608297 5.986381035
11513 1513.000000 17758100001513000 0.477166958 -0.047660421 0.035016395 5.955670229
11514 1514.000000 17758100001514000 0.485858556 -0.047619543 0.246531860 5.975483394
11515 1515.000000 17758100001515000 0.492503263 -0.047484690 0.443230585 5.919882211
11516 1516.000000 17758100001516000 0.497069107 -0.046549289 0.633358804 5.834567415
11517 1517.000000 17758100001517000 0.499532833 -0.045870814 0.832594586 5.702248531
11518 1518.000000 17758100001518000 0.499880033 -0.044904070 1.019527274 5.585288940
11519 1519.000000 17758100001519000 0.498105251 -0.043777441 1.201566601 5.419280418
11520 1520.000000 17758100001520000 0.494212043 -0.042233049 1.385336207 5.295850173
11521 1521.000000 17758100001521000 0.488213003 -0.040683662 1.559857521 5.061657601
11522 1522.000000 17758100001522000 0.480129748 -0.039028082 1.724113323 4.854722130
11523 1523.000000 17758100001523000 0.469992865 -0.037341418 1.881314015 4.621681262
11524 1524.000000 17758100001524000 0.457841819 -0.035367739 2.035769207 4.342443807
11525 1525.000000 17758100001525000 0.443724825 -0.032820083 2.181694865 4.087545481
11526 1526.000000 17758100001526000 0.427698675 -0.030494976 2.321782689 3.795308336
11527 1527.000000 17758100001527000 0.409828536 -0.027654365 2.436485823 3.464855721
11528 1528.000000 17758100001528000 0.390187703 -0.025572948 2.552982623 3.142833774
11529 1529.000000 17758100001529000 0.368857319 -0.022675906 2.663008355 2.798939907
11530 1530.000000 17758100001530000 0.345926062 -0.019892227 2.746419540 2.478777223
11531 1531.000000 17758100001531000 0.321489791 -0.017314402 2.833802671 2.116427050
11532 1532.000000 17758100001532000 0.295651165 -0.014389694 2.891993364 1.740379767
11533 1533.000000 17758100001533000 0.268519225 -0.011538225 2.951064454 1.365570676
11534 1534.000000 17758100001534000 0.240208956 -0.008101403 2.994615463 0.981191762
11535 1535.000000 17758100001535000 0.210840804 -0.005732112 3.033214644 0.586350015
11536 1536.000000 17758100001536000 0.180540184 -0.002395126 3.043673723 0.182590281
11537 1537.000000 17758100001537000 0.149436954 0.000937022 3.041133772 -0.189411442
11538 1538.000000 17758100001538000 0.117664865 0.003677141 3.032216523 -0.586258577
11539 1539.000000 17758100001539000 0.085360997 0.006601004 3.026353045 -0.976602147
11540 1540.000000 17758100001540000 0.052665177 0.009743354 2.984283171 -1.351502767
11541 1541.000000 17758100001541000 0.019719374 0.012736007 2.931565009 -1.762750678
11542 1542.000000 17758100001542000 -0.013332909 0.015617553 2.877651698 -2.158686812
11543 1543.000000 17758100001543000 -0.046347261 0.018361094 2.797309581 -2.486175308
11544 1544.000000 17758100001544000 -0.079178987 0.021170665 2.717794125 -2.828514145
11545 1545.000000 17758100001545000 -0.111683751 0.023829141 2.616187031 -3.178852551
11546 1546.000000 17758100001546000 -0.143718207 0.025930152 2.512175192 -3.492103137
11547 1547.000000 17758100001547000 -0.175140637 0.028468614 2.386931517 -3.827205255
11548 1548.000000 17758100001548000 -0.205811580 0.030982201 2.265801979 -4.105890962
11549 1549.000000 17758100001549000 -0.235594463 0.033031090 2.130360537 -4.399458481
11550 1550.000000 17758100001550000 -0.264356214 0.034957442 1.976252119 -4.657195139
11551 1551.000000 17758100001551000 -0.291967867 0.036865690 1.823625955 -4.902685578
11552 1552.000000 17758100001552000 -0.318305150 0.038577953 1.652526154 -5.082493530
11553 1553.000000 17758100001553000 -0.343249060 0.039700750 1.483550918 -5.273476048
11554 1554.000000 17758100001554000 -0.366686411 0.040933914 1.307934104 -5.490734630
11555 1555.000000 17758100001555000 -0.388510366 0.042071991 1.127597142 -5.677288478
11556 1556.000000 17758100001556000 -0.408620936 0.043609540 0.935421429 -5.781948658
11557 1557.000000 17758100001557000 -0.426925459 0.043769652 0.740246072 -5.842318291
11558 1558.000000 17758100001558000 -0.443339044 0.044480852 0.541495997 -5.909118686
11559 1559.000000 17758100001559000 -0.457784983 0.044840106 0.348742743 -5.977388407
11560 1560.000000 17758100001560000 -0.470195133 0.045233617 0.144401935 -5.999941023
11561 1561.000000 17758100001561000 -0.480510251 0.044630168 -0.045554640 -5.978293852
11562 1562.000000 17758100001562000 -0.488680305 0.044720966 -0.257935374 -5.934005802
11563 1563.000000 17758100001563000 -0.494664735 0.044524461 -0.446085903 -5.897252655
11564 1564.000000 17758100001564000 -0.498432677 0.043861198 -0.644603865 -5.818400936
11565 1565.000000 17758100001565000 -0.499963142 0.042883559 -0.837975742 -5.688190544
11566 1566.000000 17758100001566000 -0.499245153 0.041723657 -1.025993207 -5.549233854
11567 1567.000000 17758100001567000 -0.496277839 0.040916871 -1.207333079 -5.392766577
11568 1568.000000 17758100001568000 -0.491070481 0.038841277 -1.388118849 -5.235277801
11569 1569.000000 17758100001569000 -0.483642512 0.037809339 -1.569237686 -4.982313974
11570 1570.000000 17758100001570000 -0.474023474 0.035986474 -1.723039435 -4.774861945
11571 1571.000000 17758100001571000 -0.462252928 0.034116786 -1.891390062 -4.536670065
11572 1572.000000 17758100001572000 -0.448380314 0.032016059 -2.036860956 -4.243434567
11573 1573.000000 17758100001573000 -0.432464767 0.029828042 -2.173005125 -3.970697372
11574 1574.000000 17758100001574000 -0.414574897 0.027666907 -2.306861958 -3.633119970
11575 1575.000000 17758100001575000 -0.394788505 0.024823956 -2.430761478 -3.298181489
11576 1576.000000 17758100001576000 -0.373192278 0.022270127 -2.538828795 -2.982109816
11577 1577.000000 17758100001577000 -0.349881422 0.019919338 -2.634998732 -2.566499304
11578 1578.000000 17758100001578000 -0.324959267 0.017179155 -2.710834361 -2.254793765
11579 1579.000000 17758100001579000 -0.298536828 0.014410125 -2.798021002 -1.858163469
11580 1580.000000 17758100001580000 -0.270732327 0.011843598 -2.846635271 -1.496422113
11581 1581.000000 17758100001581000 -0.241670681 0.008510164 -2.906147919 -1.081335416
11582 1582.000000 17758100001582000 -0.211482956 0.005842368 -2.936564793 -0.708076555
11583 1583.000000 17758100001583000 -0.180305790 0.002813968 -2.952582022 -0.282739574
11584 1584.000000 17758100001584000 -0.148280788 0.000247699 -2.966617800 0.147807099
11585 1585.000000 17758100001585000 -0.115553889 -0.003462927 -2.957355948 0.493341631
11586 1586.000000 17758100001586000 -0.082274707 -0.006229288 -2.939099876 0.893122562
11587 1587.000000 17758100001587000 -0.048595860 -0.009116379 -2.909725970 1.303370575
11588 1588.000000 17758100001588000 -0.014672273 -0.011619927 -2.850809594 1.714107763
11589 1589.000000 17758100001589000 0.019339531 -0.014848109 -2.800947977 2.112355998
11590 1590.000000 17758100001590000 0.053282149 -0.017080882 -2.720654414 2.476635837
11591 1591.000000 17758100001591000 0.086998027 -0.019737002 -2.654768695 2.854938046
11592 1592.000000 17758100001592000 0.120330192 -0.022431378 -2.542467552 3.183749849
11593 1593.000000 17758100001593000 0.153122984 -0.024956979 -2.440047073 3.508615105
11594 1594.000000 17758100001594000 0.185222790 -0.027676559 -2.321525994 3.849131648
11595 1595.000000 17758100001595000 0.216478770 -0.029520059 -2.185584292 4.125877955
11596 1596.000000 17758100001596000 0.246743570 -0.031894056 -2.046881272 4.424553933
11597 1597.000000 17758100001597000 0.275874030 -0.033582759 -1.896088554 4.692957615
11598 1598.000000 17758100001598000 0.303731871 -0.035214097 -1.740349946 4.914137850
11599 1599.000000 17758100001599000 0.330184363 -0.036895161 -1.579925121 5.181358579
11600 1600.000000 17758100001600000 0.355104975 -0.038048867 -1.407872845 5.366427552
11601 1601.000000 17758100001601000 0.378373992 -0.039491050 -1.228778703 5.494455489
11602 1602.000000 17758100001602000 0.399879109 -0.040816076 -1.046966069 5.688586291
11603 1603.000000 17758100001603000 0.419515991 -0.041569730 -0.846311880 5.785314375
11604 1604.000000 17758100001604000 0.437188799 -0.042270222 -0.653721225 5.876453742
11605 1605.000000 17758100001605000 0.452810679 -0.042539854 -0.459494340 5.951400948
11606 1606.000000 17758100001606000 0.466304207 -0.042489543 -0.264530853 5.980432053
11607 1607.000000 17758100001607000 0.477601800 -0.042700652 -0.066703405 6.023975929
11608 1608.000000 17758100001608000 0.486646071 -0.042596712 0.135153138 5.962114203
11609 1609.000000 17758100001609000 0.493390151 -0.042585326 0.335251357 5.905146661
11610 1610.000000 17758100001610000 0.497797950 -0.041320564 0.536425303 5.840285556
11611 1611.000000 17758100001611000 0.499844376 -0.041071327 0.731942846 5.757545573
11612 1612.000000 17758100001612000 0.499515500 -0.039662231 0.912206844 5.580772744
11613 1613.000000 17758100001613000 0.496808668 -0.039212139 1.107389978 5.446264397
11614 1614.000000 17758100001614000 0.491732562 -0.037863683 1.289311065 5.262600523
11615 1615.000000 17758100001615000 0.484307202 -0.035766239 1.465468610 5.035682742
11616 1616.000000 17758100001616000 0.474563903 -0.034868841 1.627051971 4.843686324
11617 1617.000000 17758100001617000 0.462545165 -0.032777194 1.794106444 4.586792078
11618 1618.000000 17758100001618000 0.448304521 -0.030983671 1.943276832 4.325720527
11619 1619.000000 17758100001619000 0.431906322 -0.028991110 2.090142109 4.019745152
11620 1620.000000 17758100001620000 0.413425473 -0.026175899 2.222108412 3.685246914
11621 1621.000000 17758100001621000 0.392947118 -0.024466540 2.345863402 3.354487661
11622 1622.000000 17758100001622000 0.370566269 -0.021632948 2.460704543 3.040694981
11623 1623.000000 17758100001623000 0.346387389 -0.019039160 2.554810933 2.638301633
11624 1624.000000 17758100001624000 0.320523928 -0.016823063 2.642192585 2.295604094
11625 1625.000000 17758100001625000 0.293097810 -0.014286567 2.718268550 1.895821654
11626 1626.000000 17758100001626000 0.264238874 -0.011488418 2.770695740 1.482003934
11627 1627.000000 17758100001627000 0.234084285 -0.008469436 2.820254486 1.090101956
11628 1628.000000 17758100001628000 0.202777891 -0.005407825 2.857014862 0.660682165
11629 1629.000000 17758100001629000 0.170469555 -0.002507443 2.876212054 0.284368574
11630 1630.000000 17758100001630000 0.137314448 0.000272322 2.892711663 -0.186430546
11631 1631.000000 17758100001631000 0.103472319 0.003166695 2.877872852 -0.572608361
11632 1632.000000 17758100001632000 0.069106730 0.006239307 2.850631070 -0.999507000
11633 1633.000000 17758100001633000 0.034384276 0.009020229 2.813830928 -1.383147052
11634 1634.000000 17758100001634000 -0.000526217 0.011716214 2.787159187 -1.803514218
11635 1635.000000 17758100001635000 -0.035454510 0.014229323 2.712196654 -2.197558306
11636 1636.000000 17758100001636000 -0.070229781 0.017145792 2.642571221 -2.561685083
11637 1637.000000 17758100001637000 -0.104681457 0.019576658 2.553469314 -2.956668101
11638 1638.000000 17758100001638000 -0.138640055 0.021841250 2.459268991 -3.272214016
11639 1639.000000 17758100001639000 -0.171938019 0.024214265 2.338552554 -3.645011886
11640 1640.000000 17758100001640000 -0.204410553 0.026791321 2.204056056 -3.964882130
11641 1641.000000 17758100001641000 -0.235896445 0.028997027 2.076089820 -4.272314855
11642 1642.000000 17758100001642000 -0.266238877 0.030460704 1.937649966 -4.592089769
11643 1643.000000 17758100001643000 -0.295286214 0.031936700 1.782755345 -4.821862850
11644 1644.000000 17758100001644000 -0.322892782 0.034093805 1.627095928 -5.088359901
11645 1645.000000 17758100001645000 -0.348919608 0.035250140 1.452082195 -5.254098328
11646 1646.000000 17758100001646000 -0.373235136 0.036855235 1.287372421 -5.505772207
11647 1647.000000 17758100001647000 -0.395715914 0.037728779 1.092104613 -5.638539770
11648 1648.000000 17758100001648000 -0.416247237 0.039157151 0.909300352 -5.745212251
11649 1649.000000 17758100001649000 -0.434723755 0.039448612 0.707392190 -5.824606867
11650 1650.000000 17758100001650000 -0.451050035 0.040125930 0.524205456 -5.918918746
11651 1651.000000 17758100001651000 -0.465141076 0.040023362 0.313086465 -5.988033608
11652 1652.000000 17758100001652000 -0.476922776 0.039823865 0.121893826 -6.007948506
11653 1653.000000 17758100001653000 -0.486332349 0.040336063 -0.079560271 -5.980289950
