# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_20hz backend=newton frequency=20Hz amplitude=0.01rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
901709 1709.000000 17758100001709000 0.109048270 0.100151319 -0.011778325 0.120507479
901710 1710.000000 17758100001710000 0.109510563 0.100109391 -0.007837966 0.128114515
901711 1711.000000 17758100001711000 0.109822869 0.099718973 -0.007806231 0.135700457
901712 1712.000000 17758100001712000 0.109980270 0.099764534 -0.006645272 0.097384268
901713 1713.000000 17758100001713000 0.109980270 0.099686795 0.002896596 0.106271736
901714 1714.000000 17758100001714000 0.109822869 0.099809543 0.002494028 0.100042878
901715 1715.000000 17758100001715000 0.109510563 0.099618494 0.012383425 0.095347061
901716 1716.000000 17758100001716000 0.109048270 0.099748664 0.008879438 0.117912852
901717 1717.000000 17758100001717000 0.108443283 0.099531426 0.011530737 0.115710887
901718 1718.000000 17758100001718000 0.107705131 0.099752176 0.017437929 0.075089205
901719 1719.000000 17758100001719000 0.106845468 0.099702609 0.019863645 0.071332698
901720 1720.000000 17758100001720000 0.105877854 0.099820426 0.026549664 0.057428775
901721 1721.000000 17758100001721000 0.104817539 0.099788670 0.028964909 0.061083019
901722 1722.000000 17758100001722000 0.103681244 0.100009229 0.034718991 0.057479694
901723 1723.000000 17758100001723000 0.102486901 0.099997259 0.027531817 0.037502507
901724 1724.000000 17758100001724000 0.101253331 0.100066125 0.041240167 0.029048335
901725 1725.000000 17758100001725000 0.100000001 0.100220874 0.033412844 0.016429659
901726 1726.000000 17758100001726000 0.098746665 0.099645825 0.033374828 -0.012690413
901727 1727.000000 17758100001727000 0.097513102 0.099972094 0.028730123 -0.033296823
901728 1728.000000 17758100001728000 0.096318752 0.099960042 0.032013759 -0.023520956
901729 1729.000000 17758100001729000 0.095182464 0.099894472 0.030099751 -0.029663822
901730 1730.000000 17758100001730000 0.094122149 0.100225604 0.025259143 -0.098502870
901731 1731.000000 17758100001731000 0.093154527 0.100100411 0.024810112 -0.100715739
901732 1732.000000 17758100001732000 0.092294864 0.099883112 0.017083551 -0.104759362
901733 1733.000000 17758100001733000 0.091556720 0.100238414 0.022861333 -0.100558831
901734 1734.000000 17758100001734000 0.090951726 0.100573366 0.014052290 -0.152437666
901735 1735.000000 17758100001735000 0.090489432 0.100269458 0.020616260 -0.128615167
901736 1736.000000 17758100001736000 0.090177126 0.100148658 0.013871303 -0.090940911
901737 1737.000000 17758100001737000 0.090019733 0.100294226 0.006733123 -0.153665029
901738 1738.000000 17758100001738000 0.090019733 0.100078947 -0.006348063 -0.164912851
901739 1739.000000 17758100001739000 0.090177126 0.100170632 -0.002497126 -0.132715871
901740 1740.000000 17758100001740000 0.090489432 0.099979060 -0.010666635 -0.137449489
901741 1741.000000 17758100001741000 0.090951726 0.100170297 -0.012505091 -0.134957752
901742 1742.000000 17758100001742000 0.091556720 0.100380253 -0.016958836 -0.099310911
901743 1743.000000 17758100001743000 0.092294864 0.100340260 -0.010712086 -0.105408857
901744 1744.000000 17758100001744000 0.093154527 0.100138407 -0.020753620 -0.086243369
901745 1745.000000 17758100001745000 0.094122149 0.100134427 -0.023664164 -0.088056098
901746 1746.000000 17758100001746000 0.095182464 0.100640406 -0.029558448 -0.108361424
901747 1747.000000 17758100001747000 0.096318752 0.100530932 -0.033653428 -0.050081405
901748 1748.000000 17758100001748000 0.097513102 0.100378541 -0.025607691 -0.037377288
901749 1749.000000 17758100001749000 0.098746665 0.099900299 -0.032343026 -0.004688506
901750 1750.000000 17758100001750000 0.100000001 0.100196204 -0.030280992 -0.023075084
901751 1751.000000 17758100001751000 0.101253331 0.099920332 -0.020363872 0.029008256
901752 1752.000000 17758100001752000 0.102486901 0.099605867 -0.030547001 0.077998613
901753 1753.000000 17758100001753000 0.103681244 0.099605033 -0.038730271 0.001348747
901754 1754.000000 17758100001754000 0.104817539 0.099809355 -0.027717452 0.044805261
901755 1755.000000 17758100001755000 0.105877854 0.100106850 -0.026970099 0.062362918
901756 1756.000000 17758100001756000 0.106845468 0.099960821 -0.029252012 0.082349759
901757 1757.000000 17758100001757000 0.107705131 0.100066676 -0.025025436 0.103709717
901758 1758.000000 17758100001758000 0.108443283 0.099850505 -0.016092035 0.090756081
901759 1759.000000 17758100001759000 0.109048270 0.099423392 -0.011570502 0.096829668
901760 1760.000000 17758100001760000 0.109510563 0.099925851 -0.015208035 0.121261435
901761 1761.000000 17758100001761000 0.109822869 0.099851714 -0.004633884 0.068600410
901762 1762.000000 17758100001762000 0.109980270 0.099527437 -0.004295201 0.135334739
901763 1763.000000 17758100001763000 0.109980270 0.099730749 0.007198173 0.111225883
901764 1764.000000 17758100001764000 0.109822869 0.099910518 0.004375366 0.148634411
901765 1765.000000 17758100001765000 0.109510563 0.099818077 0.012565876 0.127246764
901766 1766.000000 17758100001766000 0.109048270 0.099730137 0.010779599 0.083687197
901767 1767.000000 17758100001767000 0.108443283 0.099381144 0.017711062 0.073082194
901768 1768.000000 17758100001768000 0.107705131 0.099877126 0.018452798 0.075038028
901769 1769.000000 17758100001769000 0.106845468 0.099297249 0.020529494 0.104118730
901770 1770.000000 17758100001770000 0.105877854 0.100122425 0.022617711 0.096152095
901771 1771.000000 17758100001771000 0.104817539 0.099789632 0.029187660 0.102502932
901772 1772.000000 17758100001772000 0.103681244 0.099827331 0.032514778 0.052776607
901773 1773.000000 17758100001773000 0.102486901 0.099965805 0.038385527 0.037834473
901774 1774.000000 17758100001774000 0.101253331 0.100062213 0.026977467 0.021938980
901775 1775.000000 17758100001775000 0.100000001 0.100039478 0.027920805 -0.024726888
901776 1776.000000 17758100001776000 0.098746665 0.100248505 0.032311403 -0.008351063
901777 1777.000000 17758100001777000 0.097513102 0.099849168 0.025174242 0.002425270
901778 1778.000000 17758100001778000 0.096318752 0.100106203 0.028695645 -0.027970587
901779 1779.000000 17758100001779000 0.095182464 0.099959325 0.031249096 -0.031632638
901780 1780.000000 17758100001780000 0.094122149 0.100002077 0.026798534 -0.089216971
901781 1781.000000 17758100001781000 0.093154527 0.100204282 0.025024034 -0.094022732
901782 1782.000000 17758100001782000 0.092294864 0.100317952 0.018288009 -0.105038716
901783 1783.000000 17758100001783000 0.091556720 0.099875876 0.019707684 -0.127209912
901784 1784.000000 17758100001784000 0.090951726 0.100188667 0.017009285 -0.109239648
901785 1785.000000 17758100001785000 0.090489432 0.099957272 0.018608764 -0.136442756
901786 1786.000000 17758100001786000 0.090177126 0.100102717 0.010393814 -0.120875630
901787 1787.000000 17758100001787000 0.090019733 0.100515737 0.002105757 -0.107894614
901788 1788.000000 17758100001788000 0.090019733 0.099814571 0.002764641 -0.129805954
901789 1789.000000 17758100001789000 0.090177126 0.100113717 0.001868602 -0.122429541
901790 1790.000000 17758100001790000 0.090489432 0.100032531 -0.000711791 -0.134621184
901791 1791.000000 17758100001791000 0.090951726 0.100112040 -0.007964119 -0.110663076
901792 1792.000000 17758100001792000 0.091556720 0.100459285 -0.015701882 -0.095109840
901793 1793.000000 17758100001793000 0.092294864 0.100099486 -0.017520890 -0.103714039
901794 1794.000000 17758100001794000 0.093154527 0.099918320 -0.025714286 -0.105953307
901795 1795.000000 17758100001795000 0.094122149 0.099916245 -0.017000189 -0.044572731
901796 1796.000000 17758100001796000 0.095182464 0.100056240 -0.033283920 -0.073275677
901797 1797.000000 17758100001797000 0.096318752 0.100375681 -0.028682101 -0.065964474
901798 1798.000000 17758100001798000 0.097513102 0.100210943 -0.034175376 -0.040421878
901799 1799.000000 17758100001799000 0.098746665 0.100243199 -0.025793483 -0.010449972
901800 1800.000000 17758100001800000 0.100000001 0.100169170 -0.029230968 0.028493703
901801 1801.000000 17758100001801000 0.101253331 0.099719010 -0.031734706 0.035736926
901802 1802.000000 17758100001802000 0.102486901 0.099885881 -0.039782082 0.016818589
901803 1803.000000 17758100001803000 0.103681244 0.099870626 -0.035807918 0.086551684
901804 1804.000000 17758100001804000 0.104817539 0.099857662 -0.020379555 0.061334375
901805 1805.000000 17758100001805000 0.105877854 0.099543738 -0.029477456 0.073055802
901806 1806.000000 17758100001806000 0.106845468 0.100004153 -0.026704801 0.076243627
901807 1807.000000 17758100001807000 0.107705131 0.099698281 -0.017404561 0.089504334
901808 1808.000000 17758100001808000 0.108443283 0.099828382 -0.021507446 0.125575459
901809 1809.000000 17758100001809000 0.109048270 0.099355061 -0.016728459 0.130932841
901810 1810.000000 17758100001810000 0.109510563 0.099589795 -0.013362071 0.079429446
901811 1811.000000 17758100001811000 0.109822869 0.100080555 -0.008231913 0.111311049
901812 1812.000000 17758100001812000 0.109980270 0.099433223 -0.001507732 0.122696792
901813 1813.000000 17758100001813000 0.109980270 0.099869660 0.001513831 0.109706380
901814 1814.000000 17758100001814000 0.109822869 0.100042043 -0.000413195 0.112084015
901815 1815.000000 17758100001815000 0.109510563 0.099713627 0.003008659 0.113175612
901816 1816.000000 17758100001816000 0.109048270 0.100037531 0.013470666 0.117407169
901817 1817.000000 17758100001817000 0.108443283 0.099704149 0.018232547 0.099487810
901818 1818.000000 17758100001818000 0.107705131 0.099788508 0.016901055 0.107712317
901819 1819.000000 17758100001819000 0.106845468 0.099399500 0.019239414 0.069029315
901820 1820.000000 17758100001820000 0.105877854 0.099510772 0.025684221 0.053559506
901821 1821.000000 17758100001821000 0.104817539 0.099427051 0.025972350 0.061066626
901822 1822.000000 17758100001822000 0.103681244 0.099800202 0.032125800 0.062263846
901823 1823.000000 17758100001823000 0.102486901 0.099748426 0.031567476 0.042630474
901824 1824.000000 17758100001824000 0.101253331 0.099642164 0.034935055 0.014946419
901825 1825.000000 17758100001825000 0.100000001 0.099880896 0.026457283 0.000906573
901826 1826.000000 17758100001826000 0.098746665 0.100227318 0.040626783 0.004694685
901827 1827.000000 17758100001827000 0.097513102 0.099887865 0.027487085 -0.010293688
901828 1828.000000 17758100001828000 0.096318752 0.100130985 0.027338750 -0.034812954
901829 1829.000000 17758100001829000 0.095182464 0.100179449 0.030729752 -0.078266156
901830 1830.000000 17758100001830000 0.094122149 0.100151127 0.021365171 -0.077204974
901831 1831.000000 17758100001831000 0.093154527 0.100015612 0.023738576 -0.039711759
901832 1832.000000 17758100001832000 0.092294864 0.099821257 0.016239753 -0.092780152
901833 1833.000000 17758100001833000 0.091556720 0.100238346 0.025092369 -0.091982656
901834 1834.000000 17758100001834000 0.090951726 0.100410272 0.020207751 -0.115822994
901835 1835.000000 17758100001835000 0.090489432 0.100412762 0.004353397 -0.128205580
901836 1836.000000 17758100001836000 0.090177126 0.100200021 0.005986507 -0.111081606
901837 1837.000000 17758100001837000 0.090019733 0.100201062 0.002188394 -0.143100221
901838 1838.000000 17758100001838000 0.090019733 0.100126957 -0.003846018 -0.115560625
901839 1839.000000 17758100001839000 0.090177126 0.100397569 0.002489333 -0.135569830
901840 1840.000000 17758100001840000 0.090489432 0.100511255 -0.008115875 -0.119804640
901841 1841.000000 17758100001841000 0.090951726 0.100150745 -0.014679716 -0.132842570
901842 1842.000000 17758100001842000 0.091556720 0.100373971 -0.018893866 -0.124114404
901843 1843.000000 17758100001843000 0.092294864 0.100241174 -0.005320052 -0.111219494
901844 1844.000000 17758100001844000 0.093154527 0.100445800 -0.022314946 -0.074472442
901845 1845.000000 17758100001845000 0.094122149 0.099945901 -0.019523840 -0.091341844
901846 1846.000000 17758100001846000 0.095182464 0.100379608 -0.033577791 -0.077441275
901847 1847.000000 17758100001847000 0.096318752 0.100192396 -0.028332166 -0.032757204
901848 1848.000000 17758100001848000 0.097513102 0.100117954 -0.032319165 -0.018859320
901849 1849.000000 17758100001849000 0.098746665 0.100252830 -0.030477727 -0.038476239
901850 1850.000000 17758100001850000 0.100000001 0.100079194 -0.038203211 -0.012500346
901851 1851.000000 17758100001851000 0.101253331 0.099973923 -0.028290299 0.006076625
901852 1852.000000 17758100001852000 0.102486901 0.100224985 -0.026728382 -0.013013843
901853 1853.000000 17758100001853000 0.103681244 0.100206476 -0.030952882 0.055708630
901854 1854.000000 17758100001854000 0.104817539 0.100190528 -0.031907920 0.041580256
901855 1855.000000 17758100001855000 0.105877854 0.099643087 -0.029980670 0.101176317
901856 1856.000000 17758100001856000 0.106845468 0.099844049 -0.032084203 0.104812062
901857 1857.000000 17758100001857000 0.107705131 0.099725582 -0.019707422 0.129361552
901858 1858.000000 17758100001858000 0.108443283 0.099760743 -0.014003678 0.117692905
901859 1859.000000 17758100001859000 0.109048270 0.099809383 -0.017896670 0.094458421
901860 1860.000000 17758100001860000 0.109510563 0.099770998 -0.005738786 0.129200043
901861 1861.000000 17758100001861000 0.109822869 0.099561297 -0.009871281 0.125189537
901862 1862.000000 17758100001862000 0.109980270 0.099753958 -0.008503609 0.104771958
901863 1863.000000 17758100001863000 0.109980270 0.099531181 -0.005313315 0.099084126
901864 1864.000000 17758100001864000 0.109822869 0.099853799 -0.000644314 0.167757264
901865 1865.000000 17758100001865000 0.109510563 0.099817816 0.001566444 0.085740979
901866 1866.000000 17758100001866000 0.109048270 0.099728238 0.005202436 0.120401853
901867 1867.000000 17758100001867000 0.108443283 0.099528290 0.012294237 0.060349558
901868 1868.000000 17758100001868000 0.107705131 0.099851050 0.020555814 0.096488345
901869 1869.000000 17758100001869000 0.106845468 0.099691257 0.017533281 0.085408917
901870 1870.000000 17758100001870000 0.105877854 0.099900490 0.023511310 0.081742916
901871 1871.000000 17758100001871000 0.104817539 0.099720460 0.026883086 0.063141161
901872 1872.000000 17758100001872000 0.103681244 0.099695271 0.018210922 0.017379189
901873 1873.000000 17758100001873000 0.102486901 0.100074613 0.033987489 0.008920759
901874 1874.000000 17758100001874000 0.101253331 0.099792742 0.037491397 -0.026837234
901875 1875.000000 17758100001875000 0.100000001 0.100119943 0.036019972 -0.002317247
901876 1876.000000 17758100001876000 0.098746665 0.100087797 0.029256179 -0.064486204
901877 1877.000000 17758100001877000 0.097513102 0.100347896 0.033685522 -0.092191614
901878 1878.000000 17758100001878000 0.096318752 0.100348124 0.032377087 -0.067597349
901879 1879.000000 17758100001879000 0.095182464 0.099713303 0.029244245 -0.039138885
901880 1880.000000 17758100001880000 0.094122149 0.100012084 0.016830007 -0.084799583
901881 1881.000000 17758100001881000 0.093154527 0.099849158 0.027020270 -0.094611070
901882 1882.000000 17758100001882000 0.092294864 0.100241196 0.019626498 -0.126474086
901883 1883.000000 17758100001883000 0.091556720 0.099852636 0.018886797 -0.150433485
901884 1884.000000 17758100001884000 0.090951726 0.100580883 0.014836698 -0.134124783
901885 1885.000000 17758100001885000 0.090489432 0.100023965 0.003824653 -0.112897338
901886 1886.000000 17758100001886000 0.090177126 0.100176275 0.011930282 -0.108436694
901887 1887.000000 17758100001887000 0.090019733 0.100166995 0.000277945 -0.121744521
901888 1888.000000 17758100001888000 0.090019733 0.100474502 0.001191115 -0.125824382
901889 1889.000000 17758100001889000 0.090177126 0.100502170 0.001868464 -0.099749048
901890 1890.000000 17758100001890000 0.090489432 0.100273296 -0.000651076 -0.137649763
901891 1891.000000 17758100001891000 0.090951726 0.100298787 -0.008259091 -0.096176989
901892 1892.000000 17758100001892000 0.091556720 0.100656195 -0.010586933 -0.078689700
901893 1893.000000 17758100001893000 0.092294864 0.100207688 -0.010257314 -0.134463967
901894 1894.000000 17758100001894000 0.093154527 0.100133414 -0.023460851 -0.120552543
901895 1895.000000 17758100001895000 0.094122149 0.100608035 -0.032895091 -0.093000918
901896 1896.000000 17758100001896000 0.095182464 0.099796242 -0.022580260 -0.073296664
901897 1897.000000 17758100001897000 0.096318752 0.100168799 -0.029926865 -0.045794704
901898 1898.000000 17758100001898000 0.097513102 0.100186711 -0.023359591 -0.026985613
901899 1899.000000 17758100001899000 0.098746665 0.100006853 -0.032270518 -0.026882336
901900 1900.000000 17758100001900000 0.100000001 0.099894212 -0.033421852 -0.026198600
901901 1901.000000 17758100001901000 0.101253331 0.100321673 -0.020039404 -0.023996514
901902 1902.000000 17758100001902000 0.102486901 0.099843343 -0.026541416 0.045259357
901903 1903.000000 17758100001903000 0.103681244 0.099686929 -0.025148358 0.061978194
901904 1904.000000 17758100001904000 0.104817539 0.099727801 -0.035123767 0.055305441
901905 1905.000000 17758100001905000 0.105877854 0.099879290 -0.026706245 0.066167391
901906 1906.000000 17758100001906000 0.106845468 0.100206394 -0.021826798 0.036628919
901907 1907.000000 17758100001907000 0.107705131 0.099615493 -0.011700962 0.080128573
901908 1908.000000 17758100001908000 0.108443283 0.099914671 -0.024369072 0.095271295
901909 1909.000000 17758100001909000 0.109048270 0.099691726 -0.018878260 0.109802056
901910 1910.000000 17758100001910000 0.109510563 0.099962683 -0.012142402 0.125016532
901911 1911.000000 17758100001911000 0.109822869 0.099831173 -0.011841130 0.149102457
901912 1912.000000 17758100001912000 0.109980270 0.099367871 -0.000571847 0.109211822
901913 1913.000000 17758100001913000 0.109980270 0.099425529 0.003442371 0.148050109
901914 1914.000000 17758100001914000 0.109822869 0.099711139 0.006365803 0.124988693
901915 1915.000000 17758100001915000 0.109510563 0.099724323 0.005699747 0.122255395
901916 1916.000000 17758100001916000 0.109048270 0.099605019 0.011227298 0.107763996
901917 1917.000000 17758100001917000 0.108443283 0.099665382 0.024325104 0.083514946
901918 1918.000000 17758100001918000 0.107705131 0.099644623 0.020673546 0.096496211
901919 1919.000000 17758100001919000 0.106845468 0.099988571 0.024280788 0.110888991
901920 1920.000000 17758100001920000 0.105877854 0.099903918 0.028661047 0.056363301
901921 1921.000000 17758100001921000 0.104817539 0.099858704 0.026448518 0.034283188
901922 1922.000000 17758100001922000 0.103681244 0.099780450 0.029291355 0.052861028
901923 1923.000000 17758100001923000 0.102486901 0.100104919 0.025453434 0.024645021
901924 1924.000000 17758100001924000 0.101253331 0.099713181 0.028035808 -0.032714699
901925 1925.000000 17758100001925000 0.100000001 0.099624060 0.036947707 0.008829349
901926 1926.000000 17758100001926000 0.098746665 0.099911651 0.039738320 -0.021841449
901927 1927.000000 17758100001927000 0.097513102 0.099968866 0.026882514 -0.026215988
901928 1928.000000 17758100001928000 0.096318752 0.100123136 0.034677462 -0.035497768
901929 1929.000000 17758100001929000 0.095182464 0.100151219 0.038492823 -0.045733352
901930 1930.000000 17758100001930000 0.094122149 0.100299136 0.035053628 -0.078744937
901931 1931.000000 17758100001931000 0.093154527 0.100265634 0.029974852 -0.112742697
901932 1932.000000 17758100001932000 0.092294864 0.099901398 0.016957062 -0.106005876
901933 1933.000000 17758100001933000 0.091556720 0.100274885 0.023491261 -0.119703360
901934 1934.000000 17758100001934000 0.090951726 0.100437480 0.011493622 -0.116517577
901935 1935.000000 17758100001935000 0.090489432 0.100103487 0.012184551 -0.107727320
901936 1936.000000 17758100001936000 0.090177126 0.100382852 0.003074013 -0.095184563
901937 1937.000000 17758100001937000 0.090019733 0.100565233 0.003392185 -0.137202255
901938 1938.000000 17758100001938000 0.090019733 0.100128089 0.001197406 -0.112342637
901939 1939.000000 17758100001939000 0.090177126 0.100236452 -0.004500241 -0.095512907
901940 1940.000000 17758100001940000 0.090489432 0.100427377 -0.005409401 -0.122199009
901941 1941.000000 17758100001941000 0.090951726 0.100242434 -0.015241373 -0.071581725
901942 1942.000000 17758100001942000 0.091556720 0.100188336 -0.020192815 -0.093585819
901943 1943.000000 17758100001943000 0.092294864 0.099830242 -0.018096600 -0.102277764
901944 1944.000000 17758100001944000 0.093154527 0.100157449 -0.024268391 -0.069677337
901945 1945.000000 17758100001945000 0.094122149 0.100037701 -0.026446553 -0.030735085
901946 1946.000000 17758100001946000 0.095182464 0.099922401 -0.027396197 -0.060303929
901947 1947.000000 17758100001947000 0.096318752 0.100096833 -0.035488891 -0.055896375
901948 1948.000000 17758100001948000 0.097513102 0.099813541 -0.032900631 -0.027654585
901949 1949.000000 17758100001949000 0.098746665 0.100050343 -0.033034919 -0.032667267
901950 1950.000000 17758100001950000 0.100000001 0.100163703 -0.024438971 -0.007462669
901951 1951.000000 17758100001951000 0.101253331 0.100075440 -0.029025938 -0.010701413
901952 1952.000000 17758100001952000 0.102486901 0.099488877 -0.028481313 0.042141614
901953 1953.000000 17758100001953000 0.103681244 0.099948170 -0.033669423 0.041034442
901954 1954.000000 17758100001954000 0.104817539 0.099609550 -0.031110436 0.079487371
901955 1955.000000 17758100001955000 0.105877854 0.099732352 -0.017933784 0.062064768
901956 1956.000000 17758100001956000 0.106845468 0.100117407 -0.026460297 0.073145311
901957 1957.000000 17758100001957000 0.107705131 0.099730341 -0.023226843 0.084943042
901958 1958.000000 17758100001958000 0.108443283 0.099903090 -0.014426481 0.096155664
901959 1959.000000 17758100001959000 0.109048270 0.099790711 -0.014774246 0.052201491
901960 1960.000000 17758100001960000 0.109510563 0.099770573 -0.010034324 0.110122300
901961 1961.000000 17758100001961000 0.109822869 0.099625422 -0.010597924 0.104110951
901962 1962.000000 17758100001962000 0.109980270 0.099535056 -0.008488859 0.088674143
901963 1963.000000 17758100001963000 0.109980270 0.099669412 0.004860541 0.124602013
901964 1964.000000 17758100001964000 0.109822869 0.099505131 0.010072517 0.077624260
901965 1965.000000 17758100001965000 0.109510563 0.099568164 0.015251846 0.144805695
901966 1966.000000 17758100001966000 0.109048270 0.099870693 0.016404800 0.127314492
901967 1967.000000 17758100001967000 0.108443283 0.099729671 0.013308145 0.102963747
901968 1968.000000 17758100001968000 0.107705131 0.099736834 0.024408287 0.093020028
901969 1969.000000 17758100001969000 0.106845468 0.099942796 0.010546090 0.115675246
901970 1970.000000 17758100001970000 0.105877854 0.099698430 0.032207906 0.086321935
901971 1971.000000 17758100001971000 0.104817539 0.099802346 0.038868454 0.083474412
901972 1972.000000 17758100001972000 0.103681244 0.099676919 0.027880019 0.027434038
901973 1973.000000 17758100001973000 0.102486901 0.099577900 0.035025225 0.012699205
901974 1974.000000 17758100001974000 0.101253331 0.100200190 0.031941985 0.017663646
901975 1975.000000 17758100001975000 0.100000001 0.100213562 0.024852894 -0.052304483
901976 1976.000000 17758100001976000 0.098746665 0.099935049 0.030340837 0.000057372
901977 1977.000000 17758100001977000 0.097513102 0.100029091 0.029788326 -0.018427808
901978 1978.000000 17758100001978000 0.096318752 0.100301987 0.029338164 -0.029083381
901979 1979.000000 17758100001979000 0.095182464 0.100083969 0.034452610 -0.064831111
901980 1980.000000 17758100001980000 0.094122149 0.100307819 0.024492354 -0.082020141
901981 1981.000000 17758100001981000 0.093154527 0.100040235 0.020267779 -0.080599073
901982 1982.000000 17758100001982000 0.092294864 0.100259166 0.018011042 -0.081167485
901983 1983.000000 17758100001983000 0.091556720 0.100093739 0.020648887 -0.099034110
901984 1984.000000 17758100001984000 0.090951726 0.100093861 0.012743688 -0.097383593
901985 1985.000000 17758100001985000 0.090489432 0.100133380 0.006530164 -0.086413841
901986 1986.000000 17758100001986000 0.090177126 0.100193011 0.007875395 -0.095346957
901987 1987.000000 17758100001987000 0.090019733 0.100068311 0.004568303 -0.090923792
901988 1988.000000 17758100001988000 0.090019733 0.100683916 -0.000223316 -0.133950557
901989 1989.000000 17758100001989000 0.090177126 0.100293013 -0.006530707 -0.109781252
901990 1990.000000 17758100001990000 0.090489432 0.100136550 -0.003602402 -0.110617583
901991 1991.000000 17758100001991000 0.090951726 0.100057891 0.000726733 -0.131793251
901992 1992.000000 17758100001992000 0.091556720 0.100302427 -0.010882054 -0.104727378
901993 1993.000000 17758100001993000 0.092294864 0.100069318 -0.009517927 -0.104704964
901994 1994.000000 17758100001994000 0.093154527 0.100012487 -0.027085578 -0.137561590
901995 1995.000000 17758100001995000 0.094122149 0.100518941 -0.025293439 -0.073742441
901996 1996.000000 17758100001996000 0.095182464 0.100055753 -0.027050606 -0.081140891
901997 1997.000000 17758100001997000 0.096318752 0.099872642 -0.026725821 -0.077513612
901998 1998.000000 17758100001998000 0.097513102 0.100269717 -0.024538510 -0.056887601
901999 1999.000000 17758100001999000 0.098746665 0.099876424 -0.030614884 -0.019486887
