# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_1hz backend=newton frequency=1Hz amplitude=0.5rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
501334 1334.000000 17758100001334000 0.531961679 0.594479490 -0.057228596 -0.593867899
501335 1335.000000 17758100001335000 0.530371010 0.594382309 -0.083447740 -0.601527117
501336 1336.000000 17758100001336000 0.528763354 0.594467842 -0.092321464 -0.566766979
501337 1337.000000 17758100001337000 0.527138710 0.594627853 -0.116048471 -0.593789613
501338 1338.000000 17758100001338000 0.525497258 0.593963430 -0.136337798 -0.542483497
501339 1339.000000 17758100001339000 0.523838997 0.594185486 -0.156085372 -0.610031383
501340 1340.000000 17758100001340000 0.522163987 0.593914399 -0.178240367 -0.639371810
501341 1341.000000 17758100001341000 0.520472288 0.593345046 -0.198246601 -0.584187075
501342 1342.000000 17758100001342000 0.518764019 0.593487705 -0.220154474 -0.568193782
501343 1343.000000 17758100001343000 0.517039239 0.593017532 -0.228533911 -0.584956743
501344 1344.000000 17758100001344000 0.515297949 0.592677581 -0.258212591 -0.588825291
501345 1345.000000 17758100001345000 0.513540268 0.592496918 -0.276644571 -0.564307899
501346 1346.000000 17758100001346000 0.511766315 0.592274632 -0.292161804 -0.557136796
501347 1347.000000 17758100001347000 0.509976029 0.592199556 -0.313388127 -0.553248598
501348 1348.000000 17758100001348000 0.508169651 0.591891349 -0.330050065 -0.581447017
501349 1349.000000 17758100001349000 0.506347060 0.590951681 -0.359426451 -0.572195326
501350 1350.000000 17758100001350000 0.504508495 0.590823096 -0.367472390 -0.594215044
501351 1351.000000 17758100001351000 0.502653956 0.590516966 -0.392478446 -0.586406359
501352 1352.000000 17758100001352000 0.500783503 0.590045245 -0.404875959 -0.598422712
501353 1353.000000 17758100001353000 0.498897225 0.589439991 -0.416987260 -0.569522477
501354 1354.000000 17758100001354000 0.496995211 0.589289724 -0.445733737 -0.592602053
501355 1355.000000 17758100001355000 0.495077521 0.588561612 -0.465989576 -0.611099029
501356 1356.000000 17758100001356000 0.493144214 0.587897864 -0.478239573 -0.553635191
501357 1357.000000 17758100001357000 0.491195410 0.587442383 -0.508217988 -0.575045403
501358 1358.000000 17758100001358000 0.489231139 0.587470599 -0.511684654 -0.600188246
501359 1359.000000 17758100001359000 0.487251520 0.586678191 -0.540410272 -0.597250571
501360 1360.000000 17758100001360000 0.485256612 0.586050324 -0.567940333 -0.568230924
501361 1361.000000 17758100001361000 0.483246505 0.585908809 -0.581874595 -0.588956536
501362 1362.000000 17758100001362000 0.481221259 0.584950790 -0.604362456 -0.614351065
501363 1363.000000 17758100001363000 0.479180962 0.583932624 -0.613645841 -0.623841013
501364 1364.000000 17758100001364000 0.477125704 0.583661521 -0.636913854 -0.591754944
501365 1365.000000 17758100001365000 0.475055546 0.582795020 -0.650761424 -0.617162877
501366 1366.000000 17758100001366000 0.472970575 0.582353939 -0.661312347 -0.621585964
501367 1367.000000 17758100001367000 0.470870882 0.581610826 -0.686811944 -0.611521244
501368 1368.000000 17758100001368000 0.468756557 0.580938663 -0.729815194 -0.543647583
501369 1369.000000 17758100001369000 0.466627687 0.579994076 -0.730652921 -0.542884059
501370 1370.000000 17758100001370000 0.464484304 0.579396353 -0.750516448 -0.586588489
501371 1371.000000 17758100001371000 0.462326556 0.578777324 -0.774434743 -0.581186052
501372 1372.000000 17758100001372000 0.460154504 0.578277079 -0.797985653 -0.593421546
501373 1373.000000 17758100001373000 0.457968235 0.577098860 -0.812929894 -0.577875794
501374 1374.000000 17758100001374000 0.455767840 0.576599523 -0.843620605 -0.575350430
501375 1375.000000 17758100001375000 0.453553379 0.575436829 -0.843736321 -0.598023245
501376 1376.000000 17758100001376000 0.451324999 0.574111377 -0.865004262 -0.597326638
501377 1377.000000 17758100001377000 0.449082702 0.573768215 -0.882288139 -0.576068949
501378 1378.000000 17758100001378000 0.446826667 0.572790217 -0.904384983 -0.584871230
501379 1379.000000 17758100001379000 0.444556892 0.571610391 -0.925530089 -0.575422677
501380 1380.000000 17758100001380000 0.442273557 0.570997694 -0.943240670 -0.557759672
501381 1381.000000 17758100001381000 0.439976692 0.570261402 -0.964458214 -0.600095039
501382 1382.000000 17758100001382000 0.437666416 0.568744645 -0.981403217 -0.581671409
501383 1383.000000 17758100001383000 0.435342789 0.567919301 -1.002067924 -0.558260534
501384 1384.000000 17758100001384000 0.433005929 0.566932033 -1.012481660 -0.562694612
501385 1385.000000 17758100001385000 0.430655926 0.565948043 -1.036913954 -0.577954145
501386 1386.000000 17758100001386000 0.428292871 0.564679799 -1.060328359 -0.575383208
501387 1387.000000 17758100001387000 0.425916851 0.563710489 -1.066502874 -0.530912331
501388 1388.000000 17758100001388000 0.423527986 0.562892242 -1.096312804 -0.546695993
501389 1389.000000 17758100001389000 0.421126336 0.561742634 -1.107968579 -0.574373995
501390 1390.000000 17758100001390000 0.418711990 0.560659081 -1.124075135 -0.609555293
501391 1391.000000 17758100001391000 0.416285068 0.559462505 -1.140438241 -0.594669258
501392 1392.000000 17758100001392000 0.413845688 0.557960774 -1.159561677 -0.583975766
501393 1393.000000 17758100001393000 0.411393881 0.556523068 -1.192553594 -0.533311918
501394 1394.000000 17758100001394000 0.408929795 0.555812158 -1.191853668 -0.546949797
501395 1395.000000 17758100001395000 0.406453520 0.554645181 -1.214118082 -0.550920158
501396 1396.000000 17758100001396000 0.403965145 0.553611640 -1.228522664 -0.548149494
501397 1397.000000 17758100001397000 0.401464760 0.552134940 -1.250459629 -0.537476625
501398 1398.000000 17758100001398000 0.398952484 0.550720629 -1.266176939 -0.566479924
501399 1399.000000 17758100001399000 0.396428406 0.549584540 -1.282987704 -0.555240996
501400 1400.000000 17758100001400000 0.393892616 0.548058007 -1.300415972 -0.557043782
501401 1401.000000 17758100001401000 0.391345233 0.546635040 -1.324786018 -0.543459560
501402 1402.000000 17758100001402000 0.388786346 0.545601768 -1.334731185 -0.565294226
501403 1403.000000 17758100001403000 0.386216074 0.544175177 -1.360092294 -0.581114263
501404 1404.000000 17758100001404000 0.383634478 0.542630155 -1.383322868 -0.559270500
501405 1405.000000 17758100001405000 0.381041676 0.541675261 -1.394115795 -0.567833845
501406 1406.000000 17758100001406000 0.378437817 0.540011223 -1.402436728 -0.533797821
501407 1407.000000 17758100001407000 0.375822932 0.538324139 -1.432503910 -0.571808391
501408 1408.000000 17758100001408000 0.373197168 0.537079748 -1.446792715 -0.506337058
501409 1409.000000 17758100001409000 0.370560616 0.535632305 -1.461732433 -0.525563829
501410 1410.000000 17758100001410000 0.367913395 0.533958559 -1.486000508 -0.501346390
501411 1411.000000 17758100001411000 0.365255594 0.532820559 -1.490783954 -0.560636773
501412 1412.000000 17758100001412000 0.362587303 0.531408014 -1.517682809 -0.504642636
501413 1413.000000 17758100001413000 0.359908670 0.529978260 -1.533578859 -0.554016388
501414 1414.000000 17758100001414000 0.357219756 0.528114898 -1.546405849 -0.550849341
501415 1415.000000 17758100001415000 0.354520708 0.526620610 -1.564946007 -0.534332889
501416 1416.000000 17758100001416000 0.351811588 0.524848846 -1.581574728 -0.566736991
501417 1417.000000 17758100001417000 0.349092543 0.523413382 -1.597730116 -0.526110381
501418 1418.000000 17758100001418000 0.346363664 0.521776388 -1.619520969 -0.553493413
501419 1419.000000 17758100001419000 0.343625069 0.519963746 -1.635892749 -0.526340883
501420 1420.000000 17758100001420000 0.340876848 0.518372678 -1.644107818 -0.516764233
501421 1421.000000 17758100001421000 0.338119090 0.516804334 -1.657964940 -0.493762024
501422 1422.000000 17758100001422000 0.335351974 0.515256231 -1.682068028 -0.506731467
501423 1423.000000 17758100001423000 0.332575530 0.513351752 -1.696241350 -0.523515145
501424 1424.000000 17758100001424000 0.329789937 0.511711053 -1.709817035 -0.492597566
501425 1425.000000 17758100001425000 0.326995254 0.509920233 -1.725471592 -0.513072089
501426 1426.000000 17758100001426000 0.324191600 0.508360678 -1.744495029 -0.517119437
501427 1427.000000 17758100001427000 0.321379125 0.506444763 -1.769633617 -0.486595040
501428 1428.000000 17758100001428000 0.318557888 0.504625355 -1.781887287 -0.512100290
501429 1429.000000 17758100001429000 0.315728009 0.502584626 -1.795055171 -0.494574848
501430 1430.000000 17758100001430000 0.312889636 0.501094703 -1.810790146 -0.528790922
501431 1431.000000 17758100001431000 0.310042858 0.499173333 -1.825736685 -0.470357288
501432 1432.000000 17758100001432000 0.307187796 0.497607752 -1.838533287 -0.500180555
501433 1433.000000 17758100001433000 0.304324538 0.495242372 -1.863227563 -0.532093250
501434 1434.000000 17758100001434000 0.301453203 0.493858119 -1.866836037 -0.522303048
501435 1435.000000 17758100001435000 0.298573941 0.491884888 -1.885923465 -0.489069619
501436 1436.000000 17758100001436000 0.295686841 0.490110746 -1.905621306 -0.462918426
501437 1437.000000 17758100001437000 0.292791992 0.487881711 -1.935552384 -0.460499907
501438 1438.000000 17758100001438000 0.289889544 0.486109215 -1.934509619 -0.512371783
501439 1439.000000 17758100001439000 0.286979616 0.484226161 -1.947323551 -0.516587039
501440 1440.000000 17758100001440000 0.284062266 0.482061574 -1.967754010 -0.493558886
501441 1441.000000 17758100001441000 0.281137675 0.480055394 -1.979533306 -0.516639211
501442 1442.000000 17758100001442000 0.278205931 0.478256665 -1.991490254 -0.509424628
501443 1443.000000 17758100001443000 0.275267154 0.475940816 -2.007699613 -0.519658856
501444 1444.000000 17758100001444000 0.272321463 0.473792630 -2.029704101 -0.466275724
501445 1445.000000 17758100001445000 0.269368947 0.471747448 -2.042781988 -0.502017003
501446 1446.000000 17758100001446000 0.266409785 0.470140620 -2.052015539 -0.481007465
501447 1447.000000 17758100001447000 0.263444006 0.468317910 -2.067571970 -0.475107018
501448 1448.000000 17758100001448000 0.260471791 0.465594907 -2.079649531 -0.483375742
501449 1449.000000 17758100001449000 0.257493258 0.463561811 -2.094020697 -0.463643511
501450 1450.000000 17758100001450000 0.254508495 0.461516913 -2.111499722 -0.469858131
501451 1451.000000 17758100001451000 0.251517624 0.459966219 -2.122473563 -0.467969169
501452 1452.000000 17758100001452000 0.248520792 0.457574238 -2.138708234 -0.488458752
501453 1453.000000 17758100001453000 0.245518088 0.455293570 -2.156194085 -0.473087557
501454 1454.000000 17758100001454000 0.242509633 0.452792715 -2.166334943 -0.481139014
501455 1455.000000 17758100001455000 0.239495546 0.451095810 -2.185391689 -0.447330713
501456 1456.000000 17758100001456000 0.236475974 0.448755266 -2.189284819 -0.492818925
501457 1457.000000 17758100001457000 0.233450994 0.446062000 -2.211280595 -0.435828956
501458 1458.000000 17758100001458000 0.230420753 0.444182529 -2.215069236 -0.467336248
501459 1459.000000 17758100001459000 0.227385357 0.441797710 -2.235220507 -0.450491958
501460 1460.000000 17758100001460000 0.224344939 0.439810160 -2.253199310 -0.438227310
501461 1461.000000 17758100001461000 0.221299618 0.437637073 -2.263596709 -0.436513543
501462 1462.000000 17758100001462000 0.218249500 0.435199239 -2.280689797 -0.414051234
501463 1463.000000 17758100001463000 0.215194717 0.432928888 -2.297136190 -0.431339670
501464 1464.000000 17758100001464000 0.212135375 0.430672834 -2.306328302 -0.400244341
501465 1465.000000 17758100001465000 0.209071621 0.428325495 -2.310700969 -0.478107452
501466 1466.000000 17758100001466000 0.206003562 0.425848555 -2.329098686 -0.468968174
501467 1467.000000 17758100001467000 0.202931300 0.423445953 -2.346536344 -0.427570598
501468 1468.000000 17758100001468000 0.199854985 0.421077431 -2.356377578 -0.437683980
501469 1469.000000 17758100001469000 0.196774736 0.418969025 -2.377812296 -0.417957633
501470 1470.000000 17758100001470000 0.193690658 0.416263786 -2.387701471 -0.413404683
501471 1471.000000 17758100001471000 0.190602884 0.414273326 -2.389822899 -0.405048718
501472 1472.000000 17758100001472000 0.187511533 0.411506639 -2.404730702 -0.413665018
501473 1473.000000 17758100001473000 0.184416726 0.409276869 -2.421015526 -0.413990473
501474 1474.000000 17758100001474000 0.181318581 0.407183026 -2.429384477 -0.384115976
501475 1475.000000 17758100001475000 0.178217232 0.404142831 -2.451758949 -0.411773877
501476 1476.000000 17758100001476000 0.175112799 0.401699936 -2.459004261 -0.407415073
501477 1477.000000 17758100001477000 0.172005385 0.399488508 -2.471390803 -0.415149218
501478 1478.000000 17758100001478000 0.168895140 0.396827105 -2.483975595 -0.410511691
501479 1479.000000 17758100001479000 0.165782183 0.394622636 -2.496510741 -0.413434128
501480 1480.000000 17758100001480000 0.162666619 0.392133434 -2.505644299 -0.413822295
501481 1481.000000 17758100001481000 0.159548581 0.389365032 -2.521557708 -0.376497606
501482 1482.000000 17758100001482000 0.156428188 0.386863850 -2.521829084 -0.400694003
501483 1483.000000 17758100001483000 0.153305575 0.384216079 -2.537258487 -0.388449812
501484 1484.000000 17758100001484000 0.150180861 0.382016491 -2.545389202 -0.389754958
501485 1485.000000 17758100001485000 0.147054151 0.379354159 -2.560282026 -0.370617452
501486 1486.000000 17758100001486000 0.143925592 0.376727724 -2.568853071 -0.406629040
501487 1487.000000 17758100001487000 0.140795305 0.374376046 -2.575875662 -0.399572914
501488 1488.000000 17758100001488000 0.137663409 0.371496390 -2.599980877 -0.395328514
501489 1489.000000 17758100001489000 0.134530008 0.369097932 -2.605808778 -0.361486632
501490 1490.000000 17758100001490000 0.131395265 0.366015910 -2.619622020 -0.340107680
501491 1491.000000 17758100001491000 0.128259271 0.363889410 -2.616476062 -0.334574261
501492 1492.000000 17758100001492000 0.125122160 0.361240648 -2.634271134 -0.339294748
501493 1493.000000 17758100001493000 0.121984057 0.358189883 -2.643276784 -0.386730983
501494 1494.000000 17758100001494000 0.118845090 0.355694926 -2.662027154 -0.354529704
501495 1495.000000 17758100001495000 0.115705378 0.353434513 -2.673511551 -0.367304630
501496 1496.000000 17758100001496000 0.112565048 0.350505119 -2.675109561 -0.336565117
501497 1497.000000 17758100001497000 0.109424219 0.347408057 -2.686243090 -0.338698759
501498 1498.000000 17758100001498000 0.106283017 0.345104305 -2.689094534 -0.379238554
501499 1499.000000 17758100001499000 0.103141569 0.342549098 -2.699134985 -0.349369276
501500 1500.000000 17758100001500000 0.100000001 0.339695681 -2.701646265 -0.308738995
501501 1501.000000 17758100001501000 0.096858427 0.337264555 -2.717762226 -0.355758617
501502 1502.000000 17758100001502000 0.093716979 0.333878042 -2.728960280 -0.310798519
501503 1503.000000 17758100001503000 0.090575777 0.331842985 -2.749683689 -0.318226344
501504 1504.000000 17758100001504000 0.087434955 0.328883657 -2.740581236 -0.338671701
501505 1505.000000 17758100001505000 0.084294617 0.325869451 -2.768119159 -0.310266921
501506 1506.000000 17758100001506000 0.081154905 0.322724685 -2.770288358 -0.316272971
501507 1507.000000 17758100001507000 0.078015938 0.320348990 -2.773272767 -0.317411869
501508 1508.000000 17758100001508000 0.074877843 0.317643582 -2.795900962 -0.313260811
501509 1509.000000 17758100001509000 0.071740732 0.314854737 -2.797651170 -0.329771546
501510 1510.000000 17758100001510000 0.068604738 0.311919672 -2.808871244 -0.303087142
501511 1511.000000 17758100001511000 0.065469988 0.309520138 -2.811595474 -0.329151119
501512 1512.000000 17758100001512000 0.062336598 0.306266292 -2.825628326 -0.279918560
501513 1513.000000 17758100001513000 0.059204694 0.303347811 -2.829896952 -0.316855616
501514 1514.000000 17758100001514000 0.056074403 0.300708937 -2.843435070 -0.249550576
501515 1515.000000 17758100001515000 0.052945845 0.297848674 -2.844930693 -0.286179723
501516 1516.000000 17758100001516000 0.049819142 0.294520341 -2.857837252 -0.312862365
