# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_2hz backend=newton frequency=2Hz amplitude=0.3rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
601054 1054.000000 17758100001054000 0.288307399 0.006448915 3.124206400 0.458991071
601055 1055.000000 17758100001055000 0.291227192 0.009633773 3.134440471 0.469814281
601056 1056.000000 17758100001056000 0.294116795 0.012955814 3.144680174 0.477212118
601057 1057.000000 17758100001057000 0.296975732 0.016336402 3.164052983 0.418106475
601058 1058.000000 17758100001058000 0.299803555 0.018989155 3.167600551 0.441748334
601059 1059.000000 17758100001059000 0.302599847 0.022443870 3.189124865 0.459246094
601060 1060.000000 17758100001060000 0.305364132 0.025308660 3.201436905 0.396258592
601061 1061.000000 17758100001061000 0.308095992 0.028962996 3.213977217 0.398056514
601062 1062.000000 17758100001062000 0.310794979 0.031790697 3.222531849 0.371423181
601063 1063.000000 17758100001063000 0.313460708 0.035354811 3.228838920 0.353670566
601064 1064.000000 17758100001064000 0.316092700 0.038607137 3.240865040 0.363513043
601065 1065.000000 17758100001065000 0.318690598 0.041837195 3.249934657 0.331186474
601066 1066.000000 17758100001066000 0.321253926 0.045328546 3.261396831 0.289170948
601067 1067.000000 17758100001067000 0.323782355 0.048503786 3.270009026 0.311358824
601068 1068.000000 17758100001068000 0.326275408 0.051731096 3.273504452 0.332070906
601069 1069.000000 17758100001069000 0.328732759 0.054976368 3.287504808 0.313381109
601070 1070.000000 17758100001070000 0.331153959 0.057997057 3.289580379 0.267912605
601071 1071.000000 17758100001071000 0.333538681 0.061819815 3.287442123 0.238182142
601072 1072.000000 17758100001072000 0.335886538 0.064957445 3.305321567 0.227060421
601073 1073.000000 17758100001073000 0.338197112 0.068603556 3.303768863 0.186182856
601074 1074.000000 17758100001074000 0.340470105 0.071509183 3.308430126 0.207037663
601075 1075.000000 17758100001075000 0.342705101 0.074553737 3.323867283 0.138434782
601076 1076.000000 17758100001076000 0.344901770 0.078320868 3.325844876 0.159589272
601077 1077.000000 17758100001077000 0.347059786 0.081439395 3.325914561 0.127470300
601078 1078.000000 17758100001078000 0.349178761 0.084855440 3.328052567 0.156385363
601079 1079.000000 17758100001079000 0.351258427 0.088037069 3.330875299 0.159208847
601080 1080.000000 17758100001080000 0.353298366 0.091533784 3.336489819 0.128512496
601081 1081.000000 17758100001081000 0.355298340 0.094853105 3.338330760 0.051351543
601082 1082.000000 17758100001082000 0.357257992 0.098224192 3.343688394 0.044723274
601083 1083.000000 17758100001083000 0.359177023 0.101272032 3.336958209 0.063343524
601084 1084.000000 17758100001084000 0.361055136 0.104945215 3.337896812 0.088192688
601085 1085.000000 17758100001085000 0.362892002 0.108130751 3.325655587 0.022502558
601086 1086.000000 17758100001086000 0.364687353 0.111404007 3.337423849 0.000251095
601087 1087.000000 17758100001087000 0.366440922 0.114551062 3.338185773 -0.000006825
601088 1088.000000 17758100001088000 0.368152440 0.117988120 3.327823709 -0.054235455
601089 1089.000000 17758100001089000 0.369821578 0.121522580 3.334790073 -0.032698531
601090 1090.000000 17758100001090000 0.371448129 0.124693283 3.317269174 -0.060090175
601091 1091.000000 17758100001091000 0.373031795 0.128165166 3.319117632 -0.129358042
601092 1092.000000 17758100001092000 0.374572366 0.131143044 3.317906058 -0.091108222
601093 1093.000000 17758100001093000 0.376069546 0.134778073 3.309034672 -0.081734971
601094 1094.000000 17758100001094000 0.377523154 0.137829193 3.302339557 -0.108511180
601095 1095.000000 17758100001095000 0.378932953 0.141162364 3.296131830 -0.088474124
601096 1096.000000 17758100001096000 0.380298674 0.144516190 3.284368504 -0.177598483
601097 1097.000000 17758100001097000 0.381620169 0.147962983 3.281272172 -0.155308906
601098 1098.000000 17758100001098000 0.382897168 0.151308366 3.272640713 -0.128927484
601099 1099.000000 17758100001099000 0.384129494 0.154364799 3.272171854 -0.202190832
601100 1100.000000 17758100001100000 0.385316968 0.157654983 3.261484155 -0.214345078
601101 1101.000000 17758100001101000 0.386459351 0.160901518 3.256476759 -0.208326837
601102 1102.000000 17758100001102000 0.387556523 0.164059534 3.232824031 -0.240804473
601103 1103.000000 17758100001103000 0.388608307 0.167434867 3.225642007 -0.249710501
601104 1104.000000 17758100001104000 0.389614493 0.170267261 3.216724237 -0.249591911
601105 1105.000000 17758100001105000 0.390574962 0.173544770 3.218608248 -0.265155217
601106 1106.000000 17758100001106000 0.391489506 0.177042961 3.201093464 -0.326668454
601107 1107.000000 17758100001107000 0.392358065 0.180394484 3.187284254 -0.297623068
601108 1108.000000 17758100001108000 0.393180430 0.183642926 3.185382040 -0.339065883
601109 1109.000000 17758100001109000 0.393956512 0.186287357 3.160077664 -0.311886404
601110 1110.000000 17758100001110000 0.394686162 0.189981837 3.155437082 -0.365265836
601111 1111.000000 17758100001111000 0.395369291 0.193023383 3.136144601 -0.386466875
601112 1112.000000 17758100001112000 0.396005780 0.196454827 3.117587556 -0.420597003
601113 1113.000000 17758100001113000 0.396595538 0.199129225 3.109277321 -0.398607454
601114 1114.000000 17758100001114000 0.397138417 0.202316224 3.088452851 -0.424119008
601115 1115.000000 17758100001115000 0.397634417 0.205828169 3.074860919 -0.411092350
601116 1116.000000 17758100001116000 0.398083389 0.208304452 3.058586011 -0.445501101
601117 1117.000000 17758100001117000 0.398485303 0.211359215 3.041843125 -0.440441231
601118 1118.000000 17758100001118000 0.398840070 0.214331518 3.014161651 -0.492546258
601119 1119.000000 17758100001119000 0.399147660 0.217037631 3.008168398 -0.517512180
601120 1120.000000 17758100001120000 0.399408013 0.220227240 2.976822951 -0.500141007
601121 1121.000000 17758100001121000 0.399621099 0.223157540 2.966511487 -0.542458703
601122 1122.000000 17758100001122000 0.399786830 0.226649725 2.945820529 -0.532023473
601123 1123.000000 17758100001123000 0.399905264 0.229242329 2.932712647 -0.552911719
601124 1124.000000 17758100001124000 0.399976313 0.232453691 2.911054562 -0.577988188
601125 1125.000000 17758100001125000 0.400000006 0.235323272 2.883402123 -0.574719687
601126 1126.000000 17758100001126000 0.399976313 0.237981166 2.858500408 -0.572283439
601127 1127.000000 17758100001127000 0.399905264 0.240620594 2.831234895 -0.623081421
601128 1128.000000 17758100001128000 0.399786830 0.243477245 2.823619430 -0.614137104
601129 1129.000000 17758100001129000 0.399621099 0.246166344 2.794879022 -0.616346023
601130 1130.000000 17758100001130000 0.399408013 0.248988750 2.766237685 -0.666715177
601131 1131.000000 17758100001131000 0.399147660 0.251603048 2.749873736 -0.693293652
601132 1132.000000 17758100001132000 0.398840070 0.254524515 2.722667215 -0.677429268
601133 1133.000000 17758100001133000 0.398485303 0.257394786 2.697703358 -0.672965399
601134 1134.000000 17758100001134000 0.398083389 0.259666845 2.671358117 -0.698443792
601135 1135.000000 17758100001135000 0.397634417 0.262450264 2.646090867 -0.698446253
601136 1136.000000 17758100001136000 0.397138417 0.265335225 2.618427469 -0.733594738
601137 1137.000000 17758100001137000 0.396595538 0.267662944 2.591523497 -0.727084775
601138 1138.000000 17758100001138000 0.396005780 0.270171464 2.572045559 -0.789358709
601139 1139.000000 17758100001139000 0.395369291 0.272787150 2.542683371 -0.738576217
601140 1140.000000 17758100001140000 0.394686162 0.275533390 2.517802729 -0.773088586
601141 1141.000000 17758100001141000 0.393956512 0.278237983 2.492173136 -0.798883661
601142 1142.000000 17758100001142000 0.393180430 0.280650823 2.470538280 -0.784686353
601143 1143.000000 17758100001143000 0.392358065 0.282569298 2.435424344 -0.825031339
601144 1144.000000 17758100001144000 0.391489506 0.285205540 2.405132483 -0.816391245
601145 1145.000000 17758100001145000 0.390574962 0.287630906 2.376732449 -0.804742588
601146 1146.000000 17758100001146000 0.389614493 0.289875452 2.337368280 -0.811756949
601147 1147.000000 17758100001147000 0.388608307 0.292014282 2.317560876 -0.863981806
601148 1148.000000 17758100001148000 0.387556523 0.294767216 2.290285598 -0.915596110
601149 1149.000000 17758100001149000 0.386459351 0.296877864 2.257714511 -0.907901433
601150 1150.000000 17758100001150000 0.385316968 0.299257959 2.225688570 -0.899367075
601151 1151.000000 17758100001151000 0.384129494 0.301159460 2.193927834 -0.921928247
601152 1152.000000 17758100001152000 0.382897168 0.303435020 2.168640525 -0.893020714
601153 1153.000000 17758100001153000 0.381620169 0.305633196 2.124414223 -0.926568292
601154 1154.000000 17758100001154000 0.380298674 0.307516679 2.088785287 -0.958859181
601155 1155.000000 17758100001155000 0.378932953 0.309513338 2.064386931 -0.964789121
601156 1156.000000 17758100001156000 0.377523154 0.312077970 2.036924634 -0.961994410
601157 1157.000000 17758100001157000 0.376069546 0.313958823 1.997892416 -0.972020398
601158 1158.000000 17758100001158000 0.374572366 0.315700949 1.955049432 -0.970750524
601159 1159.000000 17758100001159000 0.373031795 0.317560713 1.938149450 -1.004617049
601160 1160.000000 17758100001160000 0.371448129 0.319349668 1.893418135 -0.989477237
601161 1161.000000 17758100001161000 0.369821578 0.321580151 1.863263317 -1.051374968
601162 1162.000000 17758100001162000 0.368152440 0.323142909 1.824637010 -1.011181581
601163 1163.000000 17758100001163000 0.366440922 0.324925977 1.789235519 -1.031964711
601164 1164.000000 17758100001164000 0.364687353 0.326642412 1.756813031 -1.042411559
601165 1165.000000 17758100001165000 0.362892002 0.328472308 1.717054323 -1.046385010
601166 1166.000000 17758100001166000 0.361055136 0.330219083 1.685615945 -1.052038237
601167 1167.000000 17758100001167000 0.359177023 0.332039015 1.645264262 -1.083053652
601168 1168.000000 17758100001168000 0.357257992 0.333172934 1.606674847 -1.043819658
601169 1169.000000 17758100001169000 0.355298340 0.335192386 1.570149171 -1.080834287
601170 1170.000000 17758100001170000 0.353298366 0.337050827 1.531934554 -1.091897246
601171 1171.000000 17758100001171000 0.351258427 0.337913116 1.493369752 -1.088603338
601172 1172.000000 17758100001172000 0.349178761 0.339525855 1.464173853 -1.109174311
601173 1173.000000 17758100001173000 0.347059786 0.341150274 1.426672478 -1.120018481
601174 1174.000000 17758100001174000 0.344901770 0.342113072 1.376844418 -1.122699081
601175 1175.000000 17758100001175000 0.342705101 0.343706323 1.345962411 -1.119339013
601176 1176.000000 17758100001176000 0.340470105 0.344725724 1.313260368 -1.141258499
601177 1177.000000 17758100001177000 0.338197112 0.345922342 1.272944110 -1.121008819
601178 1178.000000 17758100001178000 0.335886538 0.347399019 1.228742190 -1.146598977
601179 1179.000000 17758100001179000 0.333538681 0.348600038 1.194899628 -1.152086705
601180 1180.000000 17758100001180000 0.331153959 0.350132472 1.149965822 -1.174528234
601181 1181.000000 17758100001181000 0.328732759 0.350720519 1.119562861 -1.211501129
601182 1182.000000 17758100001182000 0.326275408 0.352231511 1.075651464 -1.147168798
601183 1183.000000 17758100001183000 0.323782355 0.352979536 1.035216295 -1.151758522
601184 1184.000000 17758100001184000 0.321253926 0.354052836 0.997309767 -1.178890442
601185 1185.000000 17758100001185000 0.318690598 0.355028942 0.952064835 -1.207042803
601186 1186.000000 17758100001186000 0.316092700 0.355521838 0.916644418 -1.220048165
601187 1187.000000 17758100001187000 0.313460708 0.356667791 0.869378930 -1.194689694
601188 1188.000000 17758100001188000 0.310794979 0.357922576 0.827252559 -1.198925448
601189 1189.000000 17758100001189000 0.308095992 0.358218283 0.795507949 -1.210343692
601190 1190.000000 17758100001190000 0.305364132 0.359435912 0.747785368 -1.244140234
601191 1191.000000 17758100001191000 0.302599847 0.359822508 0.704153424 -1.198710651
601192 1192.000000 17758100001192000 0.299803555 0.360585003 0.667441701 -1.243060214
601193 1193.000000 17758100001193000 0.296975732 0.360839112 0.627627925 -1.235985068
601194 1194.000000 17758100001194000 0.294116795 0.361415822 0.594128770 -1.209667821
601195 1195.000000 17758100001195000 0.291227192 0.362556715 0.541152294 -1.219492167
601196 1196.000000 17758100001196000 0.288307399 0.362975978 0.499934375 -1.256357467
601197 1197.000000 17758100001197000 0.285357893 0.363099603 0.460948719 -1.253578583
601198 1198.000000 17758100001198000 0.282379091 0.363453839 0.420483432 -1.229468979
601199 1199.000000 17758100001199000 0.279371500 0.364143879 0.376368964 -1.239622084
601200 1200.000000 17758100001200000 0.276335567 0.364353226 0.333460534 -1.243135021
601201 1201.000000 17758100001201000 0.273271799 0.364451849 0.297741023 -1.248741033
601202 1202.000000 17758100001202000 0.270180672 0.364803097 0.258106105 -1.235433167
601203 1203.000000 17758100001203000 0.267062694 0.365009554 0.212236925 -1.272292017
601204 1204.000000 17758100001204000 0.263918310 0.365151772 0.170008063 -1.278407775
601205 1205.000000 17758100001205000 0.260748029 0.364979489 0.134731805 -1.268583674
601206 1206.000000 17758100001206000 0.257552385 0.365563436 0.089598410 -1.255300938
601207 1207.000000 17758100001207000 0.254331857 0.365494866 0.044643132 -1.239292825
601208 1208.000000 17758100001208000 0.251086950 0.365410872 0.005576964 -1.216495607
601209 1209.000000 17758100001209000 0.247818202 0.365594752 -0.035790541 -1.249163598
601210 1210.000000 17758100001210000 0.244526103 0.365379145 -0.080906452 -1.273039077
601211 1211.000000 17758100001211000 0.241211176 0.365799239 -0.123013388 -1.255738375
601212 1212.000000 17758100001212000 0.237873957 0.365113264 -0.168830419 -1.264708971
601213 1213.000000 17758100001213000 0.234514967 0.364894214 -0.202952763 -1.308011915
601214 1214.000000 17758100001214000 0.231134728 0.364266847 -0.263100590 -1.234502353
601215 1215.000000 17758100001215000 0.227733791 0.364321212 -0.288265300 -1.241242104
601216 1216.000000 17758100001216000 0.224312678 0.363770939 -0.321962773 -1.255875130
601217 1217.000000 17758100001217000 0.220871925 0.363784949 -0.370673603 -1.241889043
601218 1218.000000 17758100001218000 0.217412099 0.362849332 -0.417890706 -1.255796058
601219 1219.000000 17758100001219000 0.213933736 0.362746553 -0.456560501 -1.247823651
601220 1220.000000 17758100001220000 0.210437372 0.362048557 -0.505137773 -1.258705697
601221 1221.000000 17758100001221000 0.206923559 0.361485841 -0.543476401 -1.246035786
601222 1222.000000 17758100001222000 0.203392878 0.360890406 -0.574017579 -1.265204577
601223 1223.000000 17758100001223000 0.199845865 0.360830811 -0.625042554 -1.272235781
601224 1224.000000 17758100001224000 0.196283087 0.359983679 -0.658800235 -1.275713746
601225 1225.000000 17758100001225000 0.192705095 0.359426853 -0.706387501 -1.262935841
601226 1226.000000 17758100001226000 0.189112470 0.358585328 -0.748495821 -1.245981543
601227 1227.000000 17758100001227000 0.185505778 0.357677482 -0.780126998 -1.263936526
601228 1228.000000 17758100001228000 0.181885585 0.356971666 -0.828110295 -1.214479380
601229 1229.000000 17758100001229000 0.178252459 0.355818764 -0.862642376 -1.235919980
601230 1230.000000 17758100001230000 0.174606964 0.354967245 -0.901736188 -1.255175078
601231 1231.000000 17758100001231000 0.170949697 0.354286262 -0.948620571 -1.190624033
601232 1232.000000 17758100001232000 0.167281225 0.353140209 -0.982759408 -1.206023834
601233 1233.000000 17758100001233000 0.163602129 0.352269434 -1.026925313 -1.224833080
601234 1234.000000 17758100001234000 0.159912989 0.351071312 -1.074094807 -1.187627511
601235 1235.000000 17758100001235000 0.156214401 0.349869890 -1.104565691 -1.219012909
601236 1236.000000 17758100001236000 0.152506918 0.348837904 -1.140446111 -1.178329527
601237 1237.000000 17758100001237000 0.148791149 0.347540949 -1.182311605 -1.228675864
601238 1238.000000 17758100001238000 0.145067677 0.346145164 -1.223778251 -1.224188946
601239 1239.000000 17758100001239000 0.141337082 0.345202969 -1.270644412 -1.174248786
601240 1240.000000 17758100001240000 0.137599975 0.343838390 -1.298264200 -1.186063850
