# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_10hz backend=newton frequency=10Hz amplitude=0.04rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
801022 1022.000000 17758100001022000 0.139291495 0.096241171 0.043724286 0.413466669
801023 1023.000000 17758100001023000 0.139684588 0.095911414 0.058204902 0.481696796
801024 1024.000000 17758100001024000 0.139921069 0.096399921 0.067589213 0.455078693
801025 1025.000000 17758100001025000 0.140000001 0.096199290 0.087678886 0.417906779
801026 1026.000000 17758100001026000 0.139921069 0.096088129 0.091501515 0.447309290
801027 1027.000000 17758100001027000 0.139684588 0.096204900 0.111888780 0.403017533
801028 1028.000000 17758100001028000 0.139291495 0.096708803 0.131639422 0.426863227
801029 1029.000000 17758100001029000 0.138743326 0.097016601 0.140776714 0.396851596
801030 1030.000000 17758100001030000 0.138042256 0.096957292 0.151856883 0.387138973
801031 1031.000000 17758100001031000 0.137191057 0.097268730 0.168521265 0.349038103
801032 1032.000000 17758100001032000 0.136193082 0.097449610 0.180371792 0.346633092
801033 1033.000000 17758100001033000 0.135052264 0.097605419 0.197751161 0.332362855
801034 1034.000000 17758100001034000 0.133773118 0.097788417 0.198891856 0.272780308
801035 1035.000000 17758100001035000 0.132360682 0.098034159 0.216385014 0.248990053
801036 1036.000000 17758100001036000 0.130820528 0.097971211 0.213506671 0.224292042
801037 1037.000000 17758100001037000 0.129158750 0.098274399 0.223106024 0.190042681
801038 1038.000000 17758100001038000 0.127381891 0.098733264 0.229446089 0.178935854
801039 1039.000000 17758100001039000 0.125496954 0.099060568 0.236143559 0.190142205
801040 1040.000000 17758100001040000 0.123511411 0.099113084 0.241652152 0.125272442
801041 1041.000000 17758100001041000 0.121433072 0.098987699 0.244703142 0.097314589
801042 1042.000000 17758100001042000 0.119270146 0.099668344 0.257283328 0.063540718
801043 1043.000000 17758100001043000 0.117031172 0.099673176 0.245486833 0.027628478
801044 1044.000000 17758100001044000 0.114724979 0.099890585 0.247807683 0.019715422
801045 1045.000000 17758100001045000 0.112360679 0.100257549 0.248958387 -0.025836787
801046 1046.000000 17758100001046000 0.109947592 0.100486200 0.254666863 -0.030542801
801047 1047.000000 17758100001047000 0.107495256 0.100392794 0.257583298 -0.088955207
801048 1048.000000 17758100001048000 0.105013326 0.100971521 0.248029425 -0.119900042
801049 1049.000000 17758100001049000 0.102511622 0.101267747 0.241312195 -0.115670626
801050 1050.000000 17758100001050000 0.100000001 0.101658860 0.238450402 -0.194834266
801051 1051.000000 17758100001051000 0.097488381 0.101768206 0.230920828 -0.201047116
801052 1052.000000 17758100001052000 0.094986670 0.101841088 0.229018522 -0.193478505
801053 1053.000000 17758100001053000 0.092504747 0.102132681 0.216998373 -0.282693064
801054 1054.000000 17758100001054000 0.090052404 0.102093798 0.206024425 -0.261257450
801055 1055.000000 17758100001055000 0.087639317 0.102295132 0.205096468 -0.309382548
801056 1056.000000 17758100001056000 0.085275017 0.102741585 0.187857817 -0.320369789
801057 1057.000000 17758100001057000 0.082968831 0.102960549 0.170453748 -0.338601787
801058 1058.000000 17758100001058000 0.080729850 0.103218481 0.168801100 -0.354233511
801059 1059.000000 17758100001059000 0.078566931 0.102945230 0.156755375 -0.398979640
801060 1060.000000 17758100001060000 0.076488592 0.103370426 0.147650356 -0.422384573
801061 1061.000000 17758100001061000 0.074503042 0.103702366 0.116771143 -0.426966418
801062 1062.000000 17758100001062000 0.072618119 0.103521276 0.115044052 -0.418936060
801063 1063.000000 17758100001063000 0.070841253 0.103559891 0.090327792 -0.472599466
801064 1064.000000 17758100001064000 0.069179468 0.103682843 0.089537556 -0.384982132
801065 1065.000000 17758100001065000 0.067639321 0.103829372 0.078208617 -0.419288407
801066 1066.000000 17758100001066000 0.066226885 0.103806413 0.044503862 -0.497454604
801067 1067.000000 17758100001067000 0.064947732 0.104357407 0.037729693 -0.494301844
801068 1068.000000 17758100001068000 0.063806921 0.103898945 0.028056557 -0.483848242
801069 1069.000000 17758100001069000 0.062808938 0.104108004 0.009319839 -0.472121932
801070 1070.000000 17758100001070000 0.061957739 0.104174463 -0.004790849 -0.465267411
801071 1071.000000 17758100001071000 0.061256673 0.103908702 -0.026882921 -0.464240748
801072 1072.000000 17758100001072000 0.060708512 0.104035109 -0.050339095 -0.450728357
801073 1073.000000 17758100001073000 0.060315412 0.103678210 -0.053610440 -0.457265650
801074 1074.000000 17758100001074000 0.060078930 0.104226150 -0.070148120 -0.410599284
801075 1075.000000 17758100001075000 0.059999999 0.103655796 -0.073183495 -0.469417617
801076 1076.000000 17758100001076000 0.060078930 0.103503044 -0.099259119 -0.435116864
801077 1077.000000 17758100001077000 0.060315412 0.103317497 -0.109656554 -0.427128879
801078 1078.000000 17758100001078000 0.060708512 0.103324198 -0.137281994 -0.399676360
801079 1079.000000 17758100001079000 0.061256673 0.103360220 -0.138606072 -0.417860612
801080 1080.000000 17758100001080000 0.061957739 0.102834267 -0.148883110 -0.403989172
801081 1081.000000 17758100001081000 0.062808938 0.103076951 -0.162296576 -0.339047663
801082 1082.000000 17758100001082000 0.063806921 0.102948425 -0.179318667 -0.346144374
801083 1083.000000 17758100001083000 0.064947732 0.102470902 -0.185617201 -0.341421331
801084 1084.000000 17758100001084000 0.066226885 0.102157272 -0.196365280 -0.271078952
801085 1085.000000 17758100001085000 0.067639321 0.102170832 -0.203385697 -0.275017600
801086 1086.000000 17758100001086000 0.069179468 0.102052047 -0.214243684 -0.241128069
801087 1087.000000 17758100001087000 0.070841253 0.101639823 -0.229519525 -0.232636474
801088 1088.000000 17758100001088000 0.072618119 0.101340528 -0.224876381 -0.180942004
801089 1089.000000 17758100001089000 0.074503042 0.101406858 -0.241505029 -0.145860815
801090 1090.000000 17758100001090000 0.076488592 0.101343846 -0.237006724 -0.105810931
801091 1091.000000 17758100001091000 0.078566931 0.101023958 -0.246599814 -0.082605941
801092 1092.000000 17758100001092000 0.080729850 0.100333054 -0.246116771 -0.085658668
801093 1093.000000 17758100001093000 0.082968831 0.100089510 -0.245947420 -0.023500566
801094 1094.000000 17758100001094000 0.085275017 0.100206623 -0.254262922 -0.006666976
801095 1095.000000 17758100001095000 0.087639317 0.099675079 -0.259049387 0.039085869
801096 1096.000000 17758100001096000 0.090052404 0.099572856 -0.257847154 0.055705048
801097 1097.000000 17758100001097000 0.092504747 0.098988787 -0.254500449 0.091477393
801098 1098.000000 17758100001098000 0.094986670 0.099309220 -0.241934323 0.118966894
801099 1099.000000 17758100001099000 0.097488381 0.098697589 -0.237556121 0.116171962
801100 1100.000000 17758100001100000 0.100000001 0.098802086 -0.243176204 0.167569188
801101 1101.000000 17758100001101000 0.102511622 0.098250179 -0.221876143 0.178130736
801102 1102.000000 17758100001102000 0.105013326 0.097494273 -0.225734280 0.218912578
801103 1103.000000 17758100001103000 0.107495256 0.097988058 -0.220590745 0.228159564
801104 1104.000000 17758100001104000 0.109947592 0.097718736 -0.212080214 0.257603892
801105 1105.000000 17758100001105000 0.112360679 0.097471002 -0.208218434 0.297180283
801106 1106.000000 17758100001106000 0.114724979 0.097233693 -0.194105513 0.353698445
801107 1107.000000 17758100001107000 0.117031172 0.097182819 -0.178002701 0.364227704
801108 1108.000000 17758100001108000 0.119270146 0.097227363 -0.169187991 0.366200883
801109 1109.000000 17758100001109000 0.121433072 0.096788138 -0.163104093 0.407546286
801110 1110.000000 17758100001110000 0.123511411 0.096776112 -0.141631195 0.390021642
801111 1111.000000 17758100001111000 0.125496954 0.096531827 -0.137219520 0.443018608
801112 1112.000000 17758100001112000 0.127381891 0.096373176 -0.116505500 0.431326489
801113 1113.000000 17758100001113000 0.129158750 0.096106682 -0.108050977 0.439439696
801114 1114.000000 17758100001114000 0.130820528 0.096332350 -0.092946264 0.472684465
801115 1115.000000 17758100001115000 0.132360682 0.096226440 -0.071712738 0.447410946
801116 1116.000000 17758100001116000 0.133773118 0.096003853 -0.058101431 0.444094280
801117 1117.000000 17758100001117000 0.135052264 0.096027624 -0.039275744 0.496157647
801118 1118.000000 17758100001118000 0.136193082 0.096059394 -0.029134292 0.490844381
801119 1119.000000 17758100001119000 0.137191057 0.096176699 -0.002674571 0.478582192
801120 1120.000000 17758100001120000 0.138042256 0.096106169 0.013172616 0.496705715
801121 1121.000000 17758100001121000 0.138743326 0.096265695 0.018264830 0.480018746
801122 1122.000000 17758100001122000 0.139291495 0.096031202 0.040358907 0.483135111
801123 1123.000000 17758100001123000 0.139684588 0.096225438 0.053429920 0.478603908
801124 1124.000000 17758100001124000 0.139921069 0.096085902 0.069404946 0.462155067
801125 1125.000000 17758100001125000 0.140000001 0.096412271 0.090247096 0.426933252
801126 1126.000000 17758100001126000 0.139921069 0.096675920 0.093135017 0.441969274
801127 1127.000000 17758100001127000 0.139684588 0.096186658 0.113559473 0.427401875
801128 1128.000000 17758100001128000 0.139291495 0.096595795 0.127407209 0.398977171
801129 1129.000000 17758100001129000 0.138743326 0.097056293 0.143697464 0.407187709
801130 1130.000000 17758100001130000 0.138042256 0.097067128 0.151318778 0.354123440
801131 1131.000000 17758100001131000 0.137191057 0.096954976 0.170246193 0.372201390
801132 1132.000000 17758100001132000 0.136193082 0.096913454 0.172090997 0.364599751
801133 1133.000000 17758100001133000 0.135052264 0.097311922 0.192627716 0.307585743
801134 1134.000000 17758100001134000 0.133773118 0.097783467 0.202525986 0.273764188
801135 1135.000000 17758100001135000 0.132360682 0.097684729 0.208677061 0.279457404
801136 1136.000000 17758100001136000 0.130820528 0.097966718 0.218317474 0.242859681
801137 1137.000000 17758100001137000 0.129158750 0.098452651 0.231703250 0.239125064
801138 1138.000000 17758100001138000 0.127381891 0.098426789 0.243202605 0.158993274
801139 1139.000000 17758100001139000 0.125496954 0.098789177 0.240256834 0.132267733
801140 1140.000000 17758100001140000 0.123511411 0.098628608 0.245712112 0.149513080
801141 1141.000000 17758100001141000 0.121433072 0.099143585 0.248098484 0.122409384
801142 1142.000000 17758100001142000 0.119270146 0.099786315 0.244666450 0.078581132
801143 1143.000000 17758100001143000 0.117031172 0.099484065 0.251822217 0.057685042
801144 1144.000000 17758100001144000 0.114724979 0.100196269 0.251558687 0.028157899
801145 1145.000000 17758100001145000 0.112360679 0.100220726 0.248710927 -0.005884144
801146 1146.000000 17758100001146000 0.109947592 0.100127684 0.253345146 -0.061500779
801147 1147.000000 17758100001147000 0.107495256 0.100887149 0.251339393 -0.104366650
801148 1148.000000 17758100001148000 0.105013326 0.101155651 0.250625368 -0.113671747
801149 1149.000000 17758100001149000 0.102511622 0.101147175 0.244677132 -0.136986624
801150 1150.000000 17758100001150000 0.100000001 0.101631487 0.227331638 -0.190943524
801151 1151.000000 17758100001151000 0.097488381 0.101981407 0.236885101 -0.178639965
801152 1152.000000 17758100001152000 0.094986670 0.101990741 0.224384981 -0.209608774
801153 1153.000000 17758100001153000 0.092504747 0.102133537 0.215466034 -0.258027445
801154 1154.000000 17758100001154000 0.090052404 0.102381593 0.214285827 -0.295723576
801155 1155.000000 17758100001155000 0.087639317 0.102857320 0.193584306 -0.292641684
801156 1156.000000 17758100001156000 0.085275017 0.103371145 0.190720480 -0.355348122
801157 1157.000000 17758100001157000 0.082968831 0.103023591 0.178063589 -0.340995181
801158 1158.000000 17758100001158000 0.080729850 0.103510218 0.167363009 -0.397547329
801159 1159.000000 17758100001159000 0.078566931 0.103196159 0.155056101 -0.368681023
801160 1160.000000 17758100001160000 0.076488592 0.103136863 0.140313729 -0.381311320
801161 1161.000000 17758100001161000 0.074503042 0.103324705 0.122494085 -0.390895293
801162 1162.000000 17758100001162000 0.072618119 0.103456372 0.116550701 -0.423296494
801163 1163.000000 17758100001163000 0.070841253 0.103715610 0.094452134 -0.427238362
801164 1164.000000 17758100001164000 0.069179468 0.103960009 0.086371160 -0.454336653
801165 1165.000000 17758100001165000 0.067639321 0.103941785 0.072230137 -0.431231651
801166 1166.000000 17758100001166000 0.066226885 0.104170825 0.068672963 -0.439109548
801167 1167.000000 17758100001167000 0.064947732 0.103984734 0.048632236 -0.458154010
801168 1168.000000 17758100001168000 0.063806921 0.104019946 0.023316296 -0.491903188
801169 1169.000000 17758100001169000 0.062808938 0.104365516 0.006672992 -0.498385094
801170 1170.000000 17758100001170000 0.061957739 0.104207192 -0.006507427 -0.478152423
801171 1171.000000 17758100001171000 0.061256673 0.103872557 -0.021765899 -0.486047460
801172 1172.000000 17758100001172000 0.060708512 0.103780984 -0.038379759 -0.476005585
801173 1173.000000 17758100001173000 0.060315412 0.103732501 -0.057370466 -0.463450500
801174 1174.000000 17758100001174000 0.060078930 0.103994773 -0.065965322 -0.440943626
801175 1175.000000 17758100001175000 0.059999999 0.103938634 -0.088247336 -0.397159462
801176 1176.000000 17758100001176000 0.060078930 0.103550761 -0.106917258 -0.407682326
801177 1177.000000 17758100001177000 0.060315412 0.103634634 -0.123801564 -0.418403385
801178 1178.000000 17758100001178000 0.060708512 0.103326111 -0.131034236 -0.402976303
801179 1179.000000 17758100001179000 0.061256673 0.103183212 -0.136775740 -0.408708842
801180 1180.000000 17758100001180000 0.061957739 0.103343750 -0.148677456 -0.355875161
801181 1181.000000 17758100001181000 0.062808938 0.102752878 -0.170345086 -0.335272858
801182 1182.000000 17758100001182000 0.063806921 0.103177561 -0.169005871 -0.345085583
801183 1183.000000 17758100001183000 0.064947732 0.102745994 -0.182484677 -0.304498251
801184 1184.000000 17758100001184000 0.066226885 0.102414270 -0.198755561 -0.285862038
801185 1185.000000 17758100001185000 0.067639321 0.102104072 -0.205568384 -0.310309750
801186 1186.000000 17758100001186000 0.069179468 0.102264671 -0.211832777 -0.238712852
801187 1187.000000 17758100001187000 0.070841253 0.101753686 -0.227126657 -0.197180802
801188 1188.000000 17758100001188000 0.072618119 0.101878825 -0.233462674 -0.196967790
801189 1189.000000 17758100001189000 0.074503042 0.101484670 -0.242580004 -0.139791064
801190 1190.000000 17758100001190000 0.076488592 0.101228314 -0.239228478 -0.151527941
801191 1191.000000 17758100001191000 0.078566931 0.100908004 -0.245455593 -0.097598427
801192 1192.000000 17758100001192000 0.080729850 0.100624378 -0.264604462 -0.049128437
801193 1193.000000 17758100001193000 0.082968831 0.100263092 -0.239634653 -0.020419796
801194 1194.000000 17758100001194000 0.085275017 0.100091901 -0.253365182 -0.007583720
801195 1195.000000 17758100001195000 0.087639317 0.099705220 -0.259218412 0.038917787
801196 1196.000000 17758100001196000 0.090052404 0.099606333 -0.250575423 0.022716920
801197 1197.000000 17758100001197000 0.092504747 0.098991971 -0.246070547 0.025410129
801198 1198.000000 17758100001198000 0.094986670 0.099148800 -0.242342946 0.150243381
801199 1199.000000 17758100001199000 0.097488381 0.098814160 -0.243406859 0.132931309
801200 1200.000000 17758100001200000 0.100000001 0.098612440 -0.234862885 0.173993956
801201 1201.000000 17758100001201000 0.102511622 0.098342823 -0.232665860 0.193811841
801202 1202.000000 17758100001202000 0.105013326 0.097742740 -0.219890233 0.243070122
801203 1203.000000 17758100001203000 0.107495256 0.097535020 -0.216175957 0.270367746
