# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_5hz backend=newton frequency=5Hz amplitude=0.12rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
700978 978.000000 17758100000978000 0.023509121 0.088748649 -1.302857948 0.317426125
700979 979.000000 17758100000979000 0.026451154 0.086517017 -1.295878076 0.349203465
700980 980.000000 17758100000980000 0.029465770 0.085518255 -1.282108121 0.402158777
700981 981.000000 17758100000981000 0.032549996 0.084395325 -1.265818797 0.451100668
700982 982.000000 17758100000982000 0.035700783 0.083484351 -1.253811748 0.480880906
700983 983.000000 17758100000983000 0.038915031 0.081918283 -1.230569040 0.532177528
700984 984.000000 17758100000984000 0.042189561 0.080830554 -1.220108831 0.544881750
700985 985.000000 17758100000985000 0.045521140 0.079652340 -1.195640613 0.592738136
700986 986.000000 17758100000986000 0.048906486 0.078198568 -1.183010979 0.590780431
700987 987.000000 17758100000987000 0.052342255 0.077356070 -1.153981450 0.653426135
700988 988.000000 17758100000988000 0.055825055 0.076331405 -1.129414821 0.671544465
700989 989.000000 17758100000989000 0.059351448 0.074888864 -1.116384182 0.706451540
700990 990.000000 17758100000990000 0.062917963 0.073970153 -1.083282530 0.732815285
700991 991.000000 17758100000991000 0.066521071 0.072667207 -1.058443923 0.754312138
700992 992.000000 17758100000992000 0.070157215 0.072077165 -1.027169159 0.816189086
700993 993.000000 17758100000993000 0.073822811 0.070764003 -1.005099126 0.844968204
700994 994.000000 17758100000994000 0.077514239 0.069923846 -0.974803545 0.898193762
700995 995.000000 17758100000995000 0.081227861 0.068687935 -0.940924364 0.949184931
700996 996.000000 17758100000996000 0.084960014 0.068096322 -0.906151288 0.927519250
700997 997.000000 17758100000997000 0.088707000 0.066902299 -0.882643690 0.965158723
700998 998.000000 17758100000998000 0.092465140 0.066136720 -0.855502581 0.961336194
700999 999.000000 17758100000999000 0.096230708 0.065540456 -0.819104958 1.031692070
701000 1000.000000 17758100001000000 0.100000001 0.064572146 -0.785439184 1.034077622
701001 1001.000000 17758100001001000 0.103769287 0.064005652 -0.757350953 1.047878233
701002 1002.000000 17758100001002000 0.107534863 0.063038042 -0.715175693 1.068768790
701003 1003.000000 17758100001003000 0.111292996 0.062659894 -0.685441019 1.058425151
701004 1004.000000 17758100001004000 0.115039989 0.062142271 -0.634445886 1.117392360
701005 1005.000000 17758100001005000 0.118772134 0.061270127 -0.602812217 1.138497496
701006 1006.000000 17758100001006000 0.122485757 0.061026060 -0.572258264 1.188578582
701007 1007.000000 17758100001007000 0.126177192 0.060019259 -0.519116257 1.165285946
701008 1008.000000 17758100001008000 0.129842788 0.059935040 -0.478908222 1.174092175
701009 1009.000000 17758100001009000 0.133478940 0.058908247 -0.448940217 1.200028621
701010 1010.000000 17758100001010000 0.137082040 0.059254281 -0.416691609 1.246714119
701011 1011.000000 17758100001011000 0.140648544 0.058589706 -0.361727652 1.223282626
701012 1012.000000 17758100001012000 0.144174948 0.058203418 -0.336898043 1.261957901
701013 1013.000000 17758100001013000 0.147657752 0.058261560 -0.291283836 1.281778245
701014 1014.000000 17758100001014000 0.151093513 0.057732325 -0.241153585 1.228351592
701015 1015.000000 17758100001015000 0.154478863 0.057536063 -0.198464299 1.228941435
701016 1016.000000 17758100001016000 0.157810435 0.057070581 -0.157226771 1.259325451
701017 1017.000000 17758100001017000 0.161084965 0.057083747 -0.115417796 1.275092003
701018 1018.000000 17758100001018000 0.164299220 0.057125619 -0.073813321 1.262122345
701019 1019.000000 17758100001019000 0.167450011 0.057374672 -0.037343789 1.233340127
701020 1020.000000 17758100001020000 0.170534223 0.057085897 0.010963451 1.285743633
701021 1021.000000 17758100001021000 0.173548847 0.056952878 0.035613866 1.221303700
701022 1022.000000 17758100001022000 0.176490873 0.057079767 0.088512013 1.281333141
701023 1023.000000 17758100001023000 0.179357424 0.057118338 0.134423854 1.266320358
701024 1024.000000 17758100001024000 0.182145655 0.057559824 0.182486983 1.233850127
701025 1025.000000 17758100001025000 0.184852809 0.057500274 0.219262552 1.235755514
701026 1026.000000 17758100001026000 0.187476233 0.058190880 0.260867302 1.259436219
701027 1027.000000 17758100001027000 0.190013334 0.058192793 0.313904523 1.266608218
701028 1028.000000 17758100001028000 0.192461595 0.058199880 0.341467589 1.219290283
701029 1029.000000 17758100001029000 0.194818601 0.059270693 0.382317164 1.226377925
701030 1030.000000 17758100001030000 0.197082043 0.059838449 0.429294490 1.220807496
701031 1031.000000 17758100001031000 0.199249670 0.060174214 0.468258991 1.202979419
701032 1032.000000 17758100001032000 0.201319352 0.060307747 0.495286153 1.166356282
701033 1033.000000 17758100001033000 0.203289047 0.061161038 0.541539749 1.134736741
701034 1034.000000 17758100001034000 0.205156803 0.061826343 0.579137843 1.149437076
701035 1035.000000 17758100001035000 0.206920788 0.062354049 0.618422449 1.156266270
701036 1036.000000 17758100001036000 0.208579242 0.062810393 0.661665720 1.098779264
701037 1037.000000 17758100001037000 0.210130557 0.063640748 0.698957320 1.083787514
701038 1038.000000 17758100001038000 0.211573184 0.064338481 0.732684020 1.011113182
701039 1039.000000 17758100001039000 0.212905690 0.064970678 0.766107800 1.066845471
701040 1040.000000 17758100001040000 0.214126781 0.066070960 0.801621569 1.032145997
701041 1041.000000 17758100001041000 0.215235248 0.066830196 0.824563265 1.012802890
701042 1042.000000 17758100001042000 0.216229975 0.067552551 0.870203624 0.989856036
701043 1043.000000 17758100001043000 0.217110008 0.068736118 0.904330627 0.902654324
701044 1044.000000 17758100001044000 0.217874467 0.069352413 0.930312312 0.918254021
701045 1045.000000 17758100001045000 0.218522608 0.070533984 0.952643917 0.896424348
701046 1046.000000 17758100001046000 0.219053760 0.071307753 0.992766620 0.837010680
701047 1047.000000 17758100001047000 0.219467431 0.072206075 1.012711603 0.823433733
701048 1048.000000 17758100001048000 0.219763204 0.073419008 1.053492003 0.822548508
701049 1049.000000 17758100001049000 0.219940782 0.074240062 1.071876698 0.771557559
701050 1050.000000 17758100001050000 0.219999999 0.075214676 1.094319113 0.733832985
701051 1051.000000 17758100001051000 0.219940782 0.076641679 1.125567422 0.691365794
701052 1052.000000 17758100001052000 0.219763204 0.077679853 1.142242786 0.721132716
701053 1053.000000 17758100001053000 0.219467431 0.078819360 1.165974930 0.628622415
701054 1054.000000 17758100001054000 0.219053760 0.079684044 1.183160977 0.607241759
701055 1055.000000 17758100001055000 0.218522608 0.081176552 1.217221589 0.542824397
701056 1056.000000 17758100001056000 0.217874467 0.082432199 1.228152682 0.530317989
701057 1057.000000 17758100001057000 0.217110008 0.084025335 1.244232856 0.496422017
701058 1058.000000 17758100001058000 0.216229975 0.085186099 1.257893788 0.447327718
701059 1059.000000 17758100001059000 0.215235248 0.086391437 1.268032147 0.427309219
701060 1060.000000 17758100001060000 0.214126781 0.087726556 1.287730992 0.363873212
701061 1061.000000 17758100001061000 0.212905690 0.089026327 1.299166992 0.380943038
701062 1062.000000 17758100001062000 0.211573184 0.090069711 1.306194577 0.311286213
701063 1063.000000 17758100001063000 0.210130557 0.091576965 1.314500914 0.312458813
701064 1064.000000 17758100001064000 0.208579242 0.093240245 1.324561865 0.287115726
701065 1065.000000 17758100001065000 0.206920788 0.094286920 1.326859337 0.185076128
701066 1066.000000 17758100001066000 0.205156803 0.095840207 1.346614894 0.162374885
701067 1067.000000 17758100001067000 0.203289047 0.097090549 1.341252553 0.144737238
701068 1068.000000 17758100001068000 0.201319352 0.098215932 1.347694261 0.073191894
701069 1069.000000 17758100001069000 0.199249670 0.099504410 1.335876929 0.005309398
701070 1070.000000 17758100001070000 0.197082043 0.101142017 1.352812281 -0.011812554
701071 1071.000000 17758100001071000 0.194818601 0.102694490 1.338701576 -0.031106847
701072 1072.000000 17758100001072000 0.192461595 0.103822809 1.344344106 -0.071948430
701073 1073.000000 17758100001073000 0.190013334 0.105202767 1.342927245 -0.107506887
701074 1074.000000 17758100001074000 0.187476233 0.106196118 1.343663294 -0.161126554
701075 1075.000000 17758100001075000 0.184852809 0.107350233 1.327983198 -0.191026714
701076 1076.000000 17758100001076000 0.182145655 0.108741174 1.324064190 -0.272871849
701077 1077.000000 17758100001077000 0.179357424 0.110260423 1.317785058 -0.297151851
701078 1078.000000 17758100001078000 0.176490873 0.111359333 1.299782948 -0.346656204
701079 1079.000000 17758100001079000 0.173548847 0.113022980 1.292068050 -0.372975053
701080 1080.000000 17758100001080000 0.170534223 0.114325535 1.276855020 -0.423220646
701081 1081.000000 17758100001081000 0.167450011 0.115876342 1.264509130 -0.439451302
701082 1082.000000 17758100001082000 0.164299220 0.116867827 1.248025468 -0.438854981
701083 1083.000000 17758100001083000 0.161084965 0.117649591 1.237725088 -0.504701248
701084 1084.000000 17758100001084000 0.157810435 0.119171803 1.216993447 -0.567780073
701085 1085.000000 17758100001085000 0.154478863 0.120194241 1.192795794 -0.561563510
701086 1086.000000 17758100001086000 0.151093513 0.121372249 1.171992635 -0.612046762
701087 1087.000000 17758100001087000 0.147657752 0.122416883 1.155205135 -0.627938138
701088 1088.000000 17758100001088000 0.144174948 0.123830240 1.141741194 -0.699551402
701089 1089.000000 17758100001089000 0.140648544 0.125152947 1.107427836 -0.733935360
701090 1090.000000 17758100001090000 0.137082040 0.125727290 1.080633521 -0.736648853
701091 1091.000000 17758100001091000 0.133478940 0.126950821 1.061411142 -0.786229469
701092 1092.000000 17758100001092000 0.129842788 0.128109582 1.030971705 -0.820518917
701093 1093.000000 17758100001093000 0.126177192 0.128977650 1.004427601 -0.811339180
701094 1094.000000 17758100001094000 0.122485757 0.130201125 0.978656575 -0.853124201
701095 1095.000000 17758100001095000 0.118772134 0.131096971 0.947788932 -0.913727001
701096 1096.000000 17758100001096000 0.115039989 0.131998211 0.913913730 -0.905931302
701097 1097.000000 17758100001097000 0.111292996 0.132732626 0.880037360 -0.986789995
701098 1098.000000 17758100001098000 0.107534863 0.133753529 0.860034987 -0.977833005
701099 1099.000000 17758100001099000 0.103769287 0.134284087 0.820318925 -0.975549614
701100 1100.000000 17758100001100000 0.100000001 0.135207098 0.778576438 -1.045612741
701101 1101.000000 17758100001101000 0.096230708 0.136037300 0.758434975 -1.023019806
701102 1102.000000 17758100001102000 0.092465140 0.136860455 0.718204916 -1.084122753
701103 1103.000000 17758100001103000 0.088707000 0.137722927 0.677629330 -1.112408013
701104 1104.000000 17758100001104000 0.084960014 0.138348505 0.635725831 -1.097654348
701105 1105.000000 17758100001105000 0.081227861 0.139035916 0.601978125 -1.160255756
701106 1106.000000 17758100001106000 0.077514239 0.139228658 0.553781674 -1.138539809
701107 1107.000000 17758100001107000 0.073822811 0.139536890 0.525096640 -1.159512689
701108 1108.000000 17758100001108000 0.070157215 0.140409510 0.489426118 -1.174016406
701109 1109.000000 17758100001109000 0.066521071 0.140688776 0.440212336 -1.198988236
701110 1110.000000 17758100001110000 0.062917963 0.141391321 0.404587278 -1.190843960
701111 1111.000000 17758100001111000 0.059351448 0.141584336 0.372726497 -1.213816010
701112 1112.000000 17758100001112000 0.055825055 0.141895259 0.318196452 -1.226533467
701113 1113.000000 17758100001113000 0.052342255 0.141794294 0.281263633 -1.232986299
701114 1114.000000 17758100001114000 0.048906486 0.142072290 0.247196911 -1.288544177
701115 1115.000000 17758100001115000 0.045521140 0.142461226 0.187730057 -1.242095793
701116 1116.000000 17758100001116000 0.042189561 0.142732595 0.158593013 -1.239624396
701117 1117.000000 17758100001117000 0.038915031 0.142845013 0.116979994 -1.261626372
701118 1118.000000 17758100001118000 0.035700783 0.142599117 0.063723905 -1.243429909
701119 1119.000000 17758100001119000 0.032549996 0.143023166 0.029674863 -1.276184600
701120 1120.000000 17758100001120000 0.029465770 0.143068964 -0.015492353 -1.301557825
701121 1121.000000 17758100001121000 0.026451154 0.142805717 -0.051345581 -1.269816337
701122 1122.000000 17758100001122000 0.023509121 0.142448264 -0.097561871 -1.261663032
701123 1123.000000 17758100001123000 0.020642577 0.142833582 -0.138904669 -1.284281188
701124 1124.000000 17758100001124000 0.017854348 0.142725319 -0.179358909 -1.254439774
701125 1125.000000 17758100001125000 0.015147186 0.142244936 -0.220627678 -1.253235351
701126 1126.000000 17758100001126000 0.012523765 0.141633029 -0.251175632 -1.259426345
701127 1127.000000 17758100001127000 0.009986672 0.141556074 -0.310801607 -1.226346400
701128 1128.000000 17758100001128000 0.007538411 0.141145847 -0.346526979 -1.254639855
701129 1129.000000 17758100001129000 0.005181399 0.140980251 -0.384497619 -1.197575974
701130 1130.000000 17758100001130000 0.002917961 0.140281594 -0.435170652 -1.214235601
701131 1131.000000 17758100001131000 0.000750331 0.140060385 -0.473012666 -1.169303047
701132 1132.000000 17758100001132000 -0.001319351 0.139436872 -0.501671489 -1.177474154
701133 1133.000000 17758100001133000 -0.003289043 0.138908983 -0.547009139 -1.156593262
701134 1134.000000 17758100001134000 -0.005156802 0.137878764 -0.575903285 -1.150384170
701135 1135.000000 17758100001135000 -0.006920783 0.137671214 -0.621702592 -1.116854242
701136 1136.000000 17758100001136000 -0.008579247 0.137105873 -0.662357514 -1.133058640
701137 1137.000000 17758100001137000 -0.010130555 0.136204720 -0.695272231 -1.098173504
701138 1138.000000 17758100001138000 -0.011573179 0.135218771 -0.732450437 -1.086743403
701139 1139.000000 17758100001139000 -0.012905693 0.134713104 -0.760513244 -1.097072331
701140 1140.000000 17758100001140000 -0.014126782 0.133928551 -0.801249952 -1.028745170
701141 1141.000000 17758100001141000 -0.015235242 0.133130161 -0.821629613 -0.986642989
701142 1142.000000 17758100001142000 -0.016229980 0.132239829 -0.867157687 -0.993177342
701143 1143.000000 17758100001143000 -0.017110011 0.131677504 -0.892508456 -0.939574857
701144 1144.000000 17758100001144000 -0.017874470 0.130449824 -0.939962804 -0.891602809
701145 1145.000000 17758100001145000 -0.018522602 0.129841367 -0.956456322 -0.871314119
701146 1146.000000 17758100001146000 -0.019053765 0.129099375 -0.995236409 -0.893527981
701147 1147.000000 17758100001147000 -0.019467436 0.127656336 -1.014961229 -0.837935302
701148 1148.000000 17758100001148000 -0.019763207 0.126734861 -1.048416968 -0.840569962
701149 1149.000000 17758100001149000 -0.019940788 0.125330546 -1.068688784 -0.788277930
701150 1150.000000 17758100001150000 -0.020000000 0.124859073 -1.092034424 -0.731728371
701151 1151.000000 17758100001151000 -0.019940788 0.123270453 -1.121807791 -0.694002655
701152 1152.000000 17758100001152000 -0.019763207 0.122409414 -1.137089771 -0.694693132
701153 1153.000000 17758100001153000 -0.019467436 0.121149444 -1.167300227 -0.675233370
701154 1154.000000 17758100001154000 -0.019053765 0.119878791 -1.189818800 -0.602079803
701155 1155.000000 17758100001155000 -0.018522602 0.117943598 -1.213654416 -0.568208838
701156 1156.000000 17758100001156000 -0.017874470 0.117406507 -1.224444352 -0.564236683
701157 1157.000000 17758100001157000 -0.017110011 0.115892584 -1.238269116 -0.488975862
701158 1158.000000 17758100001158000 -0.016229980 0.114753858 -1.253907599 -0.484051718
701159 1159.000000 17758100001159000 -0.015235242 0.113871888 -1.270911333 -0.449381932
701160 1160.000000 17758100001160000 -0.014126782 0.112616931 -1.290105152 -0.392769746
