# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=20Hz amplitude=0.01rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
801693 1693.000000 17758100001693000 0.092294864 0.099996988 -0.022074207 -0.088312512
801694 1694.000000 17758100001694000 0.093154527 0.100296869 -0.019835990 -0.027648019
801695 1695.000000 17758100001695000 0.094122149 0.100143559 -0.027126987 -0.067311257
801696 1696.000000 17758100001696000 0.095182464 0.100088601 -0.028502762 -0.017427069
801697 1697.000000 17758100001697000 0.096318752 0.100235875 -0.033693233 -0.040184031
801698 1698.000000 17758100001698000 0.097513102 0.100272474 -0.033116915 0.026925244
801699 1699.000000 17758100001699000 0.098746665 0.100250231 -0.028441039 -0.020890795
801700 1700.000000 17758100001700000 0.100000001 0.099731813 -0.035810554 -0.029186834
801701 1701.000000 17758100001701000 0.101253331 0.099890917 -0.032090280 -0.005776001
801702 1702.000000 17758100001702000 0.102486901 0.100121221 -0.025705650 0.053744893
801703 1703.000000 17758100001703000 0.103681244 0.099695716 -0.026972197 0.078410121
801704 1704.000000 17758100001704000 0.104817539 0.099888222 -0.026484191 0.055351255
801705 1705.000000 17758100001705000 0.105877854 0.100049361 -0.025681372 0.084842698
801706 1706.000000 17758100001706000 0.106845468 0.099511355 -0.023778764 0.072214349
801707 1707.000000 17758100001707000 0.107705131 0.099488242 -0.018627876 0.101882907
801708 1708.000000 17758100001708000 0.108443283 0.099521418 -0.019907054 0.091254334
801709 1709.000000 17758100001709000 0.109048270 0.099444135 -0.009717053 0.099187232
801710 1710.000000 17758100001710000 0.109510563 0.099526098 -0.003025090 0.102930711
801711 1711.000000 17758100001711000 0.109822869 0.099656861 -0.006660609 0.095293287
801712 1712.000000 17758100001712000 0.109980270 0.100038024 -0.000714041 0.114253211
801713 1713.000000 17758100001713000 0.109980270 0.099769546 -0.010431363 0.064660977
801714 1714.000000 17758100001714000 0.109822869 0.099659903 0.007823266 0.145255976
801715 1715.000000 17758100001715000 0.109510563 0.099546424 0.014007052 0.123520530
801716 1716.000000 17758100001716000 0.109048270 0.100171630 -0.007395769 0.119300625
801717 1717.000000 17758100001717000 0.108443283 0.099969066 0.011731239 0.108126167
801718 1718.000000 17758100001718000 0.107705131 0.099406175 0.014584020 0.071762642
801719 1719.000000 17758100001719000 0.106845468 0.099344348 0.022690783 0.030595779
801720 1720.000000 17758100001720000 0.105877854 0.099847677 0.021778871 0.044990125
801721 1721.000000 17758100001721000 0.104817539 0.099786578 0.036233872 0.053210325
801722 1722.000000 17758100001722000 0.103681244 0.100198958 0.027597779 0.018881852
801723 1723.000000 17758100001723000 0.102486901 0.099950358 0.044249088 0.010383988
801724 1724.000000 17758100001724000 0.101253331 0.100007807 0.028101439 0.005621258
801725 1725.000000 17758100001725000 0.100000001 0.100164363 0.028137031 -0.006317754
801726 1726.000000 17758100001726000 0.098746665 0.099819886 0.034061100 -0.036995879
801727 1727.000000 17758100001727000 0.097513102 0.099879817 0.028000892 -0.022956503
801728 1728.000000 17758100001728000 0.096318752 0.099959083 0.033753832 -0.039348428
801729 1729.000000 17758100001729000 0.095182464 0.099905772 0.038668582 -0.047797614
801730 1730.000000 17758100001730000 0.094122149 0.100072083 0.024522712 -0.068463758
801731 1731.000000 17758100001731000 0.093154527 0.100321765 0.022877694 -0.061840268
801732 1732.000000 17758100001732000 0.092294864 0.100087218 0.021792735 -0.106201832
801733 1733.000000 17758100001733000 0.091556720 0.100279841 0.009542921 -0.103458879
801734 1734.000000 17758100001734000 0.090951726 0.100327026 0.007376266 -0.123169876
801735 1735.000000 17758100001735000 0.090489432 0.100503150 0.013793069 -0.106142252
801736 1736.000000 17758100001736000 0.090177126 0.100556940 0.008979675 -0.102477671
801737 1737.000000 17758100001737000 0.090019733 0.100246509 0.007275303 -0.102668924
801738 1738.000000 17758100001738000 0.090019733 0.100012443 0.005351894 -0.118068742
801739 1739.000000 17758100001739000 0.090177126 0.100715072 0.000124615 -0.126141684
801740 1740.000000 17758100001740000 0.090489432 0.100326022 -0.010577494 -0.088618288
801741 1741.000000 17758100001741000 0.090951726 0.100407012 -0.011128352 -0.053182752
801742 1742.000000 17758100001742000 0.091556720 0.100400193 -0.013691773 -0.095982371
801743 1743.000000 17758100001743000 0.092294864 0.100467096 -0.018841209 -0.079170187
801744 1744.000000 17758100001744000 0.093154527 0.100027742 -0.020908060 -0.087197103
801745 1745.000000 17758100001745000 0.094122149 0.100308068 -0.031926703 -0.064879870
801746 1746.000000 17758100001746000 0.095182464 0.100075132 -0.031980940 -0.052584237
801747 1747.000000 17758100001747000 0.096318752 0.099615679 -0.031386176 -0.044450403
801748 1748.000000 17758100001748000 0.097513102 0.100112650 -0.023498759 -0.070515823
801749 1749.000000 17758100001749000 0.098746665 0.099936587 -0.021599527 0.024592530
801750 1750.000000 17758100001750000 0.100000001 0.099853482 -0.040340401 0.032125537
801751 1751.000000 17758100001751000 0.101253331 0.100151749 -0.026337665 0.045900158
801752 1752.000000 17758100001752000 0.102486901 0.100178580 -0.029240280 -0.009514114
801753 1753.000000 17758100001753000 0.103681244 0.099701598 -0.028632550 0.059936497
801754 1754.000000 17758100001754000 0.104817539 0.099815701 -0.033626488 0.086644796
801755 1755.000000 17758100001755000 0.105877854 0.099646488 -0.021858317 0.051733061
801756 1756.000000 17758100001756000 0.106845468 0.099479130 -0.017252364 0.060373260
801757 1757.000000 17758100001757000 0.107705131 0.099624018 -0.017808652 0.085049070
801758 1758.000000 17758100001758000 0.108443283 0.099802816 -0.018153575 0.145669334
801759 1759.000000 17758100001759000 0.109048270 0.099955799 -0.028090474 0.147158256
801760 1760.000000 17758100001760000 0.109510563 0.099960840 -0.006542597 0.090000223
801761 1761.000000 17758100001761000 0.109822869 0.099625870 -0.008684150 0.120012173
801762 1762.000000 17758100001762000 0.109980270 0.100083334 -0.000486440 0.112381423
801763 1763.000000 17758100001763000 0.109980270 0.099933739 0.002402699 0.090214261
801764 1764.000000 17758100001764000 0.109822869 0.099787627 -0.001098831 0.085962195
801765 1765.000000 17758100001765000 0.109510563 0.099565918 0.006869701 0.059726678
801766 1766.000000 17758100001766000 0.109048270 0.099835872 0.007396513 0.104343705
801767 1767.000000 17758100001767000 0.108443283 0.099723714 0.019672599 0.094140317
801768 1768.000000 17758100001768000 0.107705131 0.099647158 0.014159719 0.054470452
801769 1769.000000 17758100001769000 0.106845468 0.099625826 0.015145860 0.106749044
801770 1770.000000 17758100001770000 0.105877854 0.099496756 0.018773419 0.059453247
801771 1771.000000 17758100001771000 0.104817539 0.100095707 0.029570018 0.066358932
801772 1772.000000 17758100001772000 0.103681244 0.099484092 0.028043469 0.015675848
801773 1773.000000 17758100001773000 0.102486901 0.099912510 0.031996255 0.040113120
801774 1774.000000 17758100001774000 0.101253331 0.100130513 0.030491644 0.016977121
801775 1775.000000 17758100001775000 0.100000001 0.100149824 0.041631920 0.028313663
801776 1776.000000 17758100001776000 0.098746665 0.100285190 0.030914366 -0.010208588
801777 1777.000000 17758100001777000 0.097513102 0.100189694 0.027004356 0.010487747
801778 1778.000000 17758100001778000 0.096318752 0.099760671 0.032000573 -0.026411443
801779 1779.000000 17758100001779000 0.095182464 0.100206612 0.031462188 -0.038655815
801780 1780.000000 17758100001780000 0.094122149 0.099959897 0.029495857 -0.055983358
801781 1781.000000 17758100001781000 0.093154527 0.099714520 0.025669338 -0.069854775
801782 1782.000000 17758100001782000 0.092294864 0.099797435 0.027011108 -0.062864970
801783 1783.000000 17758100001783000 0.091556720 0.100521074 0.019694967 -0.106016896
801784 1784.000000 17758100001784000 0.090951726 0.100197598 0.015049630 -0.124149003
801785 1785.000000 17758100001785000 0.090489432 0.100479111 0.005300046 -0.107977644
801786 1786.000000 17758100001786000 0.090177126 0.100007804 -0.000086144 -0.086573831
801787 1787.000000 17758100001787000 0.090019733 0.100256555 -0.005740724 -0.082126017
801788 1788.000000 17758100001788000 0.090019733 0.100081943 0.005006339 -0.082287545
801789 1789.000000 17758100001789000 0.090177126 0.100066280 -0.007153857 -0.101898811
801790 1790.000000 17758100001790000 0.090489432 0.100293571 -0.009964368 -0.090577529
801791 1791.000000 17758100001791000 0.090951726 0.100142990 -0.012504468 -0.093195886
801792 1792.000000 17758100001792000 0.091556720 0.100320045 -0.021902372 -0.098991411
801793 1793.000000 17758100001793000 0.092294864 0.100358987 -0.016604973 -0.076723535
801794 1794.000000 17758100001794000 0.093154527 0.099784942 -0.026806402 -0.062846771
801795 1795.000000 17758100001795000 0.094122149 0.099817321 -0.023770831 -0.069930623
801796 1796.000000 17758100001796000 0.095182464 0.100185289 -0.031617019 -0.051037836
801797 1797.000000 17758100001797000 0.096318752 0.100156098 -0.025272475 -0.034014107
801798 1798.000000 17758100001798000 0.097513102 0.100529373 -0.032891325 -0.020282723
801799 1799.000000 17758100001799000 0.098746665 0.100231363 -0.029998962 -0.028152725
801800 1800.000000 17758100001800000 0.100000001 0.100195891 -0.031837863 0.015695712
801801 1801.000000 17758100001801000 0.101253331 0.099830617 -0.037717257 -0.010448096
801802 1802.000000 17758100001802000 0.102486901 0.100004455 -0.032262838 0.051732676
801803 1803.000000 17758100001803000 0.103681244 0.100020084 -0.026445528 0.025169534
801804 1804.000000 17758100001804000 0.104817539 0.100040213 -0.024144660 0.059944513
801805 1805.000000 17758100001805000 0.105877854 0.099613738 -0.026918562 0.054365293
801806 1806.000000 17758100001806000 0.106845468 0.099658329 -0.027763957 0.084318288
801807 1807.000000 17758100001807000 0.107705131 0.099744211 -0.016169999 0.097215190
801808 1808.000000 17758100001808000 0.108443283 0.099671741 -0.015928032 0.116133283
801809 1809.000000 17758100001809000 0.109048270 0.099969398 -0.023747825 0.136026263
801810 1810.000000 17758100001810000 0.109510563 0.099608377 -0.008248172 0.135861576
801811 1811.000000 17758100001811000 0.109822869 0.099698169 -0.001211769 0.120559296
801812 1812.000000 17758100001812000 0.109980270 0.099845662 -0.000415083 0.088377809
801813 1813.000000 17758100001813000 0.109980270 0.099891569 0.005098662 0.135622039
801814 1814.000000 17758100001814000 0.109822869 0.099600485 0.003627796 0.117845523
801815 1815.000000 17758100001815000 0.109510563 0.099915990 0.017416356 0.080835816
801816 1816.000000 17758100001816000 0.109048270 0.099895900 0.012809035 0.080270520
801817 1817.000000 17758100001817000 0.108443283 0.099983124 0.006131202 0.119398492
801818 1818.000000 17758100001818000 0.107705131 0.100092623 0.018835981 0.081448300
801819 1819.000000 17758100001819000 0.106845468 0.099777191 0.032347572 0.038207193
801820 1820.000000 17758100001820000 0.105877854 0.099697286 0.029464057 0.063321439
801821 1821.000000 17758100001821000 0.104817539 0.099926167 0.026503919 0.043905458
801822 1822.000000 17758100001822000 0.103681244 0.099649954 0.023277177 0.064417849
801823 1823.000000 17758100001823000 0.102486901 0.100361333 0.026019543 0.015226656
801824 1824.000000 17758100001824000 0.101253331 0.099871961 0.028086477 0.010551063
801825 1825.000000 17758100001825000 0.100000001 0.099736213 0.034373414 -0.012486833
801826 1826.000000 17758100001826000 0.098746665 0.100119177 0.024930144 -0.028294314
801827 1827.000000 17758100001827000 0.097513102 0.099908385 0.027955605 -0.036880318
801828 1828.000000 17758100001828000 0.096318752 0.099868290 0.027135189 -0.020249088
801829 1829.000000 17758100001829000 0.095182464 0.100297148 0.028801074 -0.061444087
801830 1830.000000 17758100001830000 0.094122149 0.099979751 0.017755122 -0.074331840
801831 1831.000000 17758100001831000 0.093154527 0.100124332 0.023281626 -0.059800757
801832 1832.000000 17758100001832000 0.092294864 0.100096600 0.015793109 -0.098145760
801833 1833.000000 17758100001833000 0.091556720 0.100188134 0.029549345 -0.088264348
801834 1834.000000 17758100001834000 0.090951726 0.100196813 0.015641170 -0.104039479
801835 1835.000000 17758100001835000 0.090489432 0.100269787 0.004970042 -0.097003769
801836 1836.000000 17758100001836000 0.090177126 0.100310153 0.004781832 -0.093931769
801837 1837.000000 17758100001837000 0.090019733 0.100012216 0.010497983 -0.112967172
801838 1838.000000 17758100001838000 0.090019733 0.100348882 -0.000511832 -0.102264131
801839 1839.000000 17758100001839000 0.090177126 0.100359293 -0.001697503 -0.118780620
801840 1840.000000 17758100001840000 0.090489432 0.100245098 -0.003297741 -0.130455188
801841 1841.000000 17758100001841000 0.090951726 0.100092638 -0.013572654 -0.106685574
801842 1842.000000 17758100001842000 0.091556720 0.100441566 -0.009533883 -0.084519372
801843 1843.000000 17758100001843000 0.092294864 0.100117882 -0.023929356 -0.063629310
801844 1844.000000 17758100001844000 0.093154527 0.099934867 -0.023442565 -0.082518416
801845 1845.000000 17758100001845000 0.094122149 0.100160398 -0.016659115 -0.106594579
801846 1846.000000 17758100001846000 0.095182464 0.100189316 -0.028109289 -0.070137758
801847 1847.000000 17758100001847000 0.096318752 0.100304788 -0.033892518 -0.066802671
801848 1848.000000 17758100001848000 0.097513102 0.099925358 -0.029931282 -0.009689748
801849 1849.000000 17758100001849000 0.098746665 0.100008898 -0.023105440 -0.023039653
801850 1850.000000 17758100001850000 0.100000001 0.100006500 -0.028290042 -0.009441718
801851 1851.000000 17758100001851000 0.101253331 0.100189922 -0.034918681 0.019700561
801852 1852.000000 17758100001852000 0.102486901 0.100000690 -0.039922750 0.002204200
801853 1853.000000 17758100001853000 0.103681244 0.099484303 -0.036755574 0.046903186
801854 1854.000000 17758100001854000 0.104817539 0.099708690 -0.030226586 0.067948787
801855 1855.000000 17758100001855000 0.105877854 0.099561596 -0.035148275 0.041191092
801856 1856.000000 17758100001856000 0.106845468 0.099585561 -0.020534706 0.103938718
801857 1857.000000 17758100001857000 0.107705131 0.099367612 -0.024326820 0.028571705
801858 1858.000000 17758100001858000 0.108443283 0.099655911 -0.016251645 0.090770613
801859 1859.000000 17758100001859000 0.109048270 0.100201372 -0.011898343 0.126625186
801860 1860.000000 17758100001860000 0.109510563 0.099646347 -0.000762251 0.124646563
801861 1861.000000 17758100001861000 0.109822869 0.100076230 -0.001554875 0.100983912
801862 1862.000000 17758100001862000 0.109980270 0.099446653 -0.006229073 0.106334296
801863 1863.000000 17758100001863000 0.109980270 0.099832186 -0.002138134 0.119567681
801864 1864.000000 17758100001864000 0.109822869 0.099935609 0.001803028 0.131109714
801865 1865.000000 17758100001865000 0.109510563 0.099823738 0.004254575 0.093211256
801866 1866.000000 17758100001866000 0.109048270 0.100182589 0.004544703 0.097022567
801867 1867.000000 17758100001867000 0.108443283 0.100041124 0.021697975 0.076179024
801868 1868.000000 17758100001868000 0.107705131 0.099717975 0.021396061 0.125080990
801869 1869.000000 17758100001869000 0.106845468 0.099674123 0.022376514 0.067602866
801870 1870.000000 17758100001870000 0.105877854 0.100019932 0.016849329 0.052864482
801871 1871.000000 17758100001871000 0.104817539 0.099439130 0.023645677 0.049237509
801872 1872.000000 17758100001872000 0.103681244 0.100059974 0.022012230 0.023623205
801873 1873.000000 17758100001873000 0.102486901 0.100084542 0.032932828 0.013541188
801874 1874.000000 17758100001874000 0.101253331 0.100206341 0.031224011 0.009012202
801875 1875.000000 17758100001875000 0.100000001 0.099950773 0.027681041 -0.025670989
801876 1876.000000 17758100001876000 0.098746665 0.100002383 0.022034382 0.018148830
801877 1877.000000 17758100001877000 0.097513102 0.100329347 0.026435059 -0.057220674
801878 1878.000000 17758100001878000 0.096318752 0.100113656 0.032672326 -0.007619573
801879 1879.000000 17758100001879000 0.095182464 0.100179463 0.022179853 -0.080222473
801880 1880.000000 17758100001880000 0.094122149 0.099927597 0.024074382 -0.039113837
801881 1881.000000 17758100001881000 0.093154527 0.100551138 0.023136934 -0.098079671
801882 1882.000000 17758100001882000 0.092294864 0.099940843 0.022770796 -0.088836230
801883 1883.000000 17758100001883000 0.091556720 0.100157881 0.017519268 -0.094254200
801884 1884.000000 17758100001884000 0.090951726 0.100529505 0.010731993 -0.094511167
801885 1885.000000 17758100001885000 0.090489432 0.100026373 0.004963405 -0.110785794
801886 1886.000000 17758100001886000 0.090177126 0.100281000 0.006905045 -0.114398992
801887 1887.000000 17758100001887000 0.090019733 0.100494537 0.007423376 -0.129949038
801888 1888.000000 17758100001888000 0.090019733 0.100202937 -0.003509446 -0.098853353
801889 1889.000000 17758100001889000 0.090177126 0.100158473 -0.004526589 -0.147116626
801890 1890.000000 17758100001890000 0.090489432 0.100232469 -0.006066061 -0.099699923
801891 1891.000000 17758100001891000 0.090951726 0.100328009 -0.010930025 -0.116275283
801892 1892.000000 17758100001892000 0.091556720 0.100320636 -0.014571736 -0.079960876
801893 1893.000000 17758100001893000 0.092294864 0.100464028 -0.017495979 -0.067997185
801894 1894.000000 17758100001894000 0.093154527 0.099942097 -0.024581709 -0.099782715
801895 1895.000000 17758100001895000 0.094122149 0.100088177 -0.021787886 -0.033599615
801896 1896.000000 17758100001896000 0.095182464 0.100344787 -0.030005165 -0.048985349
801897 1897.000000 17758100001897000 0.096318752 0.100381706 -0.020562340 -0.027535449
801898 1898.000000 17758100001898000 0.097513102 0.099990077 -0.032780888 -0.003883339
801899 1899.000000 17758100001899000 0.098746665 0.100204804 -0.034658146 -0.003876752
801900 1900.000000 17758100001900000 0.100000001 0.100120210 -0.031044442 -0.036561836
801901 1901.000000 17758100001901000 0.101253331 0.099827324 -0.029163763 0.012523267
801902 1902.000000 17758100001902000 0.102486901 0.100033733 -0.036485847 0.021197769
801903 1903.000000 17758100001903000 0.103681244 0.099647871 -0.027137196 0.027308280
801904 1904.000000 17758100001904000 0.104817539 0.099706184 -0.026856569 0.048617918
801905 1905.000000 17758100001905000 0.105877854 0.099894074 -0.021985372 0.047300352
801906 1906.000000 17758100001906000 0.106845468 0.099640486 -0.019793640 0.099591003
801907 1907.000000 17758100001907000 0.107705131 0.099790094 -0.028440624 0.071934390
801908 1908.000000 17758100001908000 0.108443283 0.099988299 -0.011730475 0.088914609
801909 1909.000000 17758100001909000 0.109048270 0.099616990 -0.008289068 0.099957480
801910 1910.000000 17758100001910000 0.109510563 0.099481989 -0.006989929 0.082410572
801911 1911.000000 17758100001911000 0.109822869 0.099868248 -0.000677939 0.100418102
801912 1912.000000 17758100001912000 0.109980270 0.100357859 -0.005034685 0.093644707
801913 1913.000000 17758100001913000 0.109980270 0.100033915 -0.000839055 0.116916290
801914 1914.000000 17758100001914000 0.109822869 0.100070854 0.000800437 0.087570598
801915 1915.000000 17758100001915000 0.109510563 0.099634120 0.001518060 0.063234557
801916 1916.000000 17758100001916000 0.109048270 0.099473229 0.010320487 0.098086700
801917 1917.000000 17758100001917000 0.108443283 0.099999772 0.026056677 0.129605728
801918 1918.000000 17758100001918000 0.107705131 0.099958243 0.020255583 0.103061242
801919 1919.000000 17758100001919000 0.106845468 0.099787449 0.012304267 0.060891153
801920 1920.000000 17758100001920000 0.105877854 0.099752596 0.034226553 0.079269915
801921 1921.000000 17758100001921000 0.104817539 0.100136750 0.026906580 0.064160183
801922 1922.000000 17758100001922000 0.103681244 0.099909031 0.027188700 0.022816551
801923 1923.000000 17758100001923000 0.102486901 0.100272407 0.029047142 0.007102769
801924 1924.000000 17758100001924000 0.101253331 0.100236342 0.027527124 0.022529339
801925 1925.000000 17758100001925000 0.100000001 0.100106446 0.034708133 0.004778820
801926 1926.000000 17758100001926000 0.098746665 0.099938503 0.031047142 -0.008245902
801927 1927.000000 17758100001927000 0.097513102 0.100007677 0.032427673 -0.029676711
801928 1928.000000 17758100001928000 0.096318752 0.100160525 0.027517990 -0.059962660
801929 1929.000000 17758100001929000 0.095182464 0.099747908 0.031187296 -0.029581426
801930 1930.000000 17758100001930000 0.094122149 0.100385550 0.026969773 -0.053352326
801931 1931.000000 17758100001931000 0.093154527 0.100449452 0.023984248 -0.085616091
801932 1932.000000 17758100001932000 0.092294864 0.100276244 0.022324823 -0.091559629
801933 1933.000000 17758100001933000 0.091556720 0.100193134 0.019440584 -0.077220714
801934 1934.000000 17758100001934000 0.090951726 0.100687325 0.020569781 -0.111242748
801935 1935.000000 17758100001935000 0.090489432 0.099900401 0.003068335 -0.121796646
801936 1936.000000 17758100001936000 0.090177126 0.100221091 0.002608332 -0.089757047
801937 1937.000000 17758100001937000 0.090019733 0.100054268 -0.002726239 -0.143503067
801938 1938.000000 17758100001938000 0.090019733 0.099880086 -0.007328829 -0.118834612
801939 1939.000000 17758100001939000 0.090177126 0.100616584 -0.010839180 -0.135835608
801940 1940.000000 17758100001940000 0.090489432 0.100105250 -0.002908656 -0.104399235
801941 1941.000000 17758100001941000 0.090951726 0.099871340 -0.012927413 -0.096701574
801942 1942.000000 17758100001942000 0.091556720 0.100164174 -0.023290773 -0.108449758
801943 1943.000000 17758100001943000 0.092294864 0.100200947 -0.016961920 -0.066327556
801944 1944.000000 17758100001944000 0.093154527 0.100284070 -0.029705622 -0.054825086
801945 1945.000000 17758100001945000 0.094122149 0.100049299 -0.021459831 -0.056333340
801946 1946.000000 17758100001946000 0.095182464 0.100410508 -0.025153571 -0.002043370
801947 1947.000000 17758100001947000 0.096318752 0.099854898 -0.032493226 -0.010186537
801948 1948.000000 17758100001948000 0.097513102 0.100061605 -0.031593370 -0.036351648
801949 1949.000000 17758100001949000 0.098746665 0.099838009 -0.031912739 -0.039050435
801950 1950.000000 17758100001950000 0.100000001 0.099719684 -0.030362910 -0.039478067
801951 1951.000000 17758100001951000 0.101253331 0.099803680 -0.039681073 -0.009629042
801952 1952.000000 17758100001952000 0.102486901 0.100086628 -0.030334816 0.009712890
801953 1953.000000 17758100001953000 0.103681244 0.100169208 -0.032803596 0.042172062
801954 1954.000000 17758100001954000 0.104817539 0.100213698 -0.025543073 0.028671558
801955 1955.000000 17758100001955000 0.105877854 0.099951424 -0.020128499 0.077706942
801956 1956.000000 17758100001956000 0.106845468 0.099772823 -0.029249683 0.058193969
801957 1957.000000 17758100001957000 0.107705131 0.099942973 -0.015632148 0.063631536
801958 1958.000000 17758100001958000 0.108443283 0.099821813 -0.018625198 0.088544636
801959 1959.000000 17758100001959000 0.109048270 0.099750982 -0.014689989 0.107751771
801960 1960.000000 17758100001960000 0.109510563 0.099837968 -0.007728988 0.127099855
801961 1961.000000 17758100001961000 0.109822869 0.099775985 0.000196471 0.071334865
801962 1962.000000 17758100001962000 0.109980270 0.099647719 -0.007412632 0.116155923
801963 1963.000000 17758100001963000 0.109980270 0.099784637 0.007157869 0.131387329
801964 1964.000000 17758100001964000 0.109822869 0.099875262 0.003357015 0.111116801
801965 1965.000000 17758100001965000 0.109510563 0.099821754 0.010381194 0.121226808
801966 1966.000000 17758100001966000 0.109048270 0.099602351 0.020842536 0.090002714
801967 1967.000000 17758100001967000 0.108443283 0.099994852 0.006477202 0.076258785
801968 1968.000000 17758100001968000 0.107705131 0.099564608 0.018479152 0.062489653
801969 1969.000000 17758100001969000 0.106845468 0.099457188 0.021058907 0.085795170
801970 1970.000000 17758100001970000 0.105877854 0.099839774 0.029933517 0.041215097
801971 1971.000000 17758100001971000 0.104817539 0.099677204 0.029077248 0.013625165
801972 1972.000000 17758100001972000 0.103681244 0.100085864 0.035937798 0.059458082
801973 1973.000000 17758100001973000 0.102486901 0.100021050 0.029946729 0.043074747
801974 1974.000000 17758100001974000 0.101253331 0.100056206 0.031796625 -0.021128994
801975 1975.000000 17758100001975000 0.100000001 0.100208218 0.026763142 0.018221153
801976 1976.000000 17758100001976000 0.098746665 0.100159367 0.021030715 -0.021607237
801977 1977.000000 17758100001977000 0.097513102 0.100154775 0.028582584 -0.023298003
801978 1978.000000 17758100001978000 0.096318752 0.100229033 0.030901964 -0.029258646
801979 1979.000000 17758100001979000 0.095182464 0.099824707 0.031922556 -0.070477035
801980 1980.000000 17758100001980000 0.094122149 0.100035274 0.027209695 -0.013094698
801981 1981.000000 17758100001981000 0.093154527 0.100147319 0.017298362 -0.122545404
801982 1982.000000 17758100001982000 0.092294864 0.100334317 0.031115047 -0.097191458
801983 1983.000000 17758100001983000 0.091556720 0.100033725 0.015203116 -0.072772071
801984 1984.000000 17758100001984000 0.090951726 0.100215358 0.016320026 -0.085226101
801985 1985.000000 17758100001985000 0.090489432 0.100474057 0.000020403 -0.122457502
801986 1986.000000 17758100001986000 0.090177126 0.100011416 0.015641337 -0.101176350
801987 1987.000000 17758100001987000 0.090019733 0.100102516 0.002299143 -0.085568989
801988 1988.000000 17758100001988000 0.090019733 0.100359350 0.003984718 -0.100904804
801989 1989.000000 17758100001989000 0.090177126 0.100389956 -0.000966687 -0.087161701
801990 1990.000000 17758100001990000 0.090489432 0.100265408 -0.005490503 -0.127116726
801991 1991.000000 17758100001991000 0.090951726 0.100277231 -0.016068896 -0.112474061
801992 1992.000000 17758100001992000 0.091556720 0.100205337 -0.006282642 -0.100720176
801993 1993.000000 17758100001993000 0.092294864 0.099809245 -0.015430096 -0.086238449
801994 1994.000000 17758100001994000 0.093154527 0.100232397 -0.027883715 -0.082141309
801995 1995.000000 17758100001995000 0.094122149 0.099684858 -0.019675393 -0.059634980
801996 1996.000000 17758100001996000 0.095182464 0.100212751 -0.028191286 -0.035018553
801997 1997.000000 17758100001997000 0.096318752 0.099994234 -0.026935740 -0.066388012
801998 1998.000000 17758100001998000 0.097513102 0.100344058 -0.029276895 -0.012865934
801999 1999.000000 17758100001999000 0.098746665 0.099897923 -0.021796155 -0.020805353
