# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=2Hz amplitude=0.3rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
501826 1826.000000 17758100001826000 -0.144901782 0.127431227 -3.210894312 -0.209390853
501827 1827.000000 17758100001827000 -0.147059783 0.124397790 -3.225859152 -0.193769206
501828 1828.000000 17758100001828000 -0.149178773 0.120990943 -3.220844707 -0.168850493
501829 1829.000000 17758100001829000 -0.151258409 0.118070354 -3.239207339 -0.141275484
501830 1830.000000 17758100001830000 -0.153298378 0.114362810 -3.221704473 -0.154023330
501831 1831.000000 17758100001831000 -0.155298337 0.111561560 -3.232171464 -0.162648073
501832 1832.000000 17758100001832000 -0.157258004 0.108228300 -3.235765865 -0.117037088
501833 1833.000000 17758100001833000 -0.159177020 0.104859544 -3.235548695 -0.106982792
501834 1834.000000 17758100001834000 -0.161055133 0.101771213 -3.241824693 -0.080473564
501835 1835.000000 17758100001835000 -0.162891999 0.098330082 -3.232342430 -0.094020364
501836 1836.000000 17758100001836000 -0.164687365 0.094680760 -3.238898053 -0.045610391
501837 1837.000000 17758100001837000 -0.166440934 0.091992026 -3.242926927 -0.029628573
501838 1838.000000 17758100001838000 -0.168152422 0.088786978 -3.224880144 -0.034993204
501839 1839.000000 17758100001839000 -0.169821575 0.085251171 -3.235724550 0.002421388
501840 1840.000000 17758100001840000 -0.171448112 0.082423617 -3.231973223 0.018026398
501841 1841.000000 17758100001841000 -0.173031792 0.079155889 -3.229372401 -0.008067215
501842 1842.000000 17758100001842000 -0.174572349 0.075632415 -3.218279053 0.008129175
501843 1843.000000 17758100001843000 -0.176069558 0.072716119 -3.219124672 0.056901416
501844 1844.000000 17758100001844000 -0.177523166 0.069588790 -3.214954265 0.073312463
501845 1845.000000 17758100001845000 -0.178932950 0.066273344 -3.211111221 0.089645440
501846 1846.000000 17758100001846000 -0.180298686 0.062752790 -3.213348339 0.083418964
501847 1847.000000 17758100001847000 -0.181620151 0.059480333 -3.205702784 0.083707351
501848 1848.000000 17758100001848000 -0.182897165 0.056231726 -3.183546307 0.134590912
501849 1849.000000 17758100001849000 -0.184129491 0.053322616 -3.187179510 0.104587970
501850 1850.000000 17758100001850000 -0.185316950 0.050157326 -3.182766861 0.137442867
501851 1851.000000 17758100001851000 -0.186459363 0.047045790 -3.164942289 0.181737112
501852 1852.000000 17758100001852000 -0.187556535 0.043708586 -3.165149753 0.165255236
501853 1853.000000 17758100001853000 -0.188608304 0.040566856 -3.154185616 0.160396813
501854 1854.000000 17758100001854000 -0.189614490 0.037360728 -3.147168617 0.184932373
501855 1855.000000 17758100001855000 -0.190574944 0.034450883 -3.130617733 0.234308790
501856 1856.000000 17758100001856000 -0.191489518 0.031048246 -3.124732519 0.275623554
501857 1857.000000 17758100001857000 -0.192358062 0.028227099 -3.115489776 0.257873949
501858 1858.000000 17758100001858000 -0.193180442 0.025085534 -3.104886344 0.250965175
501859 1859.000000 17758100001859000 -0.193956509 0.022080873 -3.089685311 0.292046425
501860 1860.000000 17758100001860000 -0.194686174 0.018978912 -3.079784535 0.310152742
501861 1861.000000 17758100001861000 -0.195369303 0.015995232 -3.063452668 0.301050200
501862 1862.000000 17758100001862000 -0.196005777 0.012721551 -3.046730014 0.322187628
501863 1863.000000 17758100001863000 -0.196595520 0.009721835 -3.033601278 0.322315327
501864 1864.000000 17758100001864000 -0.197138429 0.006998910 -3.025231292 0.339832371
501865 1865.000000 17758100001865000 -0.197634414 0.003491573 -3.017457934 0.325509184
501866 1866.000000 17758100001866000 -0.198083386 0.000573718 -2.996010199 0.382867842
501867 1867.000000 17758100001867000 -0.198485300 -0.002548341 -2.978218223 0.433514773
501868 1868.000000 17758100001868000 -0.198840082 -0.005454393 -2.957220999 0.375185764
501869 1869.000000 17758100001869000 -0.199147671 -0.008069949 -2.951702821 0.427401919
501870 1870.000000 17758100001870000 -0.199408025 -0.011476157 -2.928691612 0.385439953
501871 1871.000000 17758100001871000 -0.199621081 -0.014158413 -2.908665842 0.443601696
501872 1872.000000 17758100001872000 -0.199786842 -0.016801711 -2.894316781 0.447485857
501873 1873.000000 17758100001873000 -0.199905261 -0.019856463 -2.871861604 0.475849093
501874 1874.000000 17758100001874000 -0.199976310 -0.022563425 -2.856440069 0.475161175
501875 1875.000000 17758100001875000 -0.200000003 -0.025451822 -2.837747876 0.475707264
501876 1876.000000 17758100001876000 -0.199976310 -0.028247152 -2.813837293 0.501544021
501877 1877.000000 17758100001877000 -0.199905261 -0.031198448 -2.801422881 0.512037945
501878 1878.000000 17758100001878000 -0.199786842 -0.033854938 -2.774758635 0.530668579
501879 1879.000000 17758100001879000 -0.199621081 -0.036536030 -2.754024958 0.548667244
501880 1880.000000 17758100001880000 -0.199408025 -0.039560611 -2.722286288 0.546710354
501881 1881.000000 17758100001881000 -0.199147671 -0.042460924 -2.711549126 0.561607259
501882 1882.000000 17758100001882000 -0.198840082 -0.044516421 -2.683526127 0.591073931
501883 1883.000000 17758100001883000 -0.198485300 -0.047395611 -2.661193467 0.619543210
501884 1884.000000 17758100001884000 -0.198083386 -0.049688541 -2.644853757 0.617634228
501885 1885.000000 17758100001885000 -0.197634414 -0.053176969 -2.631184095 0.637870798
501886 1886.000000 17758100001886000 -0.197138429 -0.055392296 -2.601361239 0.617617218
501887 1887.000000 17758100001887000 -0.196595520 -0.057973394 -2.574980993 0.610164377
501888 1888.000000 17758100001888000 -0.196005777 -0.060251299 -2.543097291 0.651778916
501889 1889.000000 17758100001889000 -0.195369303 -0.062767055 -2.519760708 0.677241184
501890 1890.000000 17758100001890000 -0.194686174 -0.065650697 -2.491439099 0.703369381
501891 1891.000000 17758100001891000 -0.193956509 -0.067936500 -2.469148181 0.692793154
501892 1892.000000 17758100001892000 -0.193180442 -0.070170011 -2.433384992 0.678288235
501893 1893.000000 17758100001893000 -0.192358062 -0.072979652 -2.420525830 0.686955367
501894 1894.000000 17758100001894000 -0.191489518 -0.075195926 -2.391414605 0.713835880
501895 1895.000000 17758100001895000 -0.190574944 -0.077706576 -2.361160289 0.711026026
501896 1896.000000 17758100001896000 -0.189614490 -0.079807183 -2.324971724 0.745130172
501897 1897.000000 17758100001897000 -0.188608304 -0.081951676 -2.304866933 0.782994960
501898 1898.000000 17758100001898000 -0.187556535 -0.084617974 -2.276938841 0.759022425
501899 1899.000000 17758100001899000 -0.186459363 -0.087093392 -2.247747685 0.769290875
501900 1900.000000 17758100001900000 -0.185316950 -0.088948706 -2.223729874 0.758034671
501901 1901.000000 17758100001901000 -0.184129491 -0.091007515 -2.189917752 0.780374124
501902 1902.000000 17758100001902000 -0.182897165 -0.093146610 -2.160877910 0.828138531
501903 1903.000000 17758100001903000 -0.181620151 -0.095427911 -2.123718871 0.838571001
501904 1904.000000 17758100001904000 -0.180298686 -0.097123822 -2.091815905 0.827674579
501905 1905.000000 17758100001905000 -0.178932950 -0.099678047 -2.066535025 0.866651815
501906 1906.000000 17758100001906000 -0.177523166 -0.101623627 -2.026075424 0.853515042
501907 1907.000000 17758100001907000 -0.176069558 -0.103533799 -1.996318933 0.855561889
501908 1908.000000 17758100001908000 -0.174572349 -0.105456380 -1.966412111 0.862147438
501909 1909.000000 17758100001909000 -0.173031792 -0.107543599 -1.932923826 0.892510026
501910 1910.000000 17758100001910000 -0.171448112 -0.109417453 -1.911001125 0.898181639
501911 1911.000000 17758100001911000 -0.169821575 -0.111245940 -1.873661012 0.880651860
501912 1912.000000 17758100001912000 -0.168152422 -0.113029882 -1.838270602 0.915416355
501913 1913.000000 17758100001913000 -0.166440934 -0.114732282 -1.789715900 0.908445784
501914 1914.000000 17758100001914000 -0.164687365 -0.116555460 -1.764256122 0.951892057
501915 1915.000000 17758100001915000 -0.162891999 -0.118513352 -1.743214928 0.859705983
501916 1916.000000 17758100001916000 -0.161055133 -0.119680400 -1.709604798 0.920061393
501917 1917.000000 17758100001917000 -0.159177020 -0.121998649 -1.671673736 0.962220440
501918 1918.000000 17758100001918000 -0.157258004 -0.123153512 -1.621544514 0.943414629
501919 1919.000000 17758100001919000 -0.155298337 -0.125054975 -1.592498412 0.972487149
501920 1920.000000 17758100001920000 -0.153298378 -0.126576473 -1.557848978 0.957247349
501921 1921.000000 17758100001921000 -0.151258409 -0.128217183 -1.530929464 0.990524823
501922 1922.000000 17758100001922000 -0.149178773 -0.129192535 -1.492799094 0.978786292
501923 1923.000000 17758100001923000 -0.147059783 -0.130757527 -1.453593208 0.975164998
501924 1924.000000 17758100001924000 -0.144901782 -0.132628335 -1.413425568 1.014050793
501925 1925.000000 17758100001925000 -0.142705098 -0.134004912 -1.378080215 1.034308647
501926 1926.000000 17758100001926000 -0.140470102 -0.135385570 -1.351552262 1.017617538
501927 1927.000000 17758100001927000 -0.138197124 -0.136541535 -1.304539972 1.024139260
501928 1928.000000 17758100001928000 -0.135886535 -0.137643509 -1.264577981 1.042945380
501929 1929.000000 17758100001929000 -0.133538693 -0.139046469 -1.222743958 1.045608926
501930 1930.000000 17758100001930000 -0.131153971 -0.140173634 -1.190791980 1.028651957
501931 1931.000000 17758100001931000 -0.128732756 -0.141339712 -1.151329181 1.085775093
501932 1932.000000 17758100001932000 -0.126275420 -0.142198276 -1.121299675 1.068956410
501933 1933.000000 17758100001933000 -0.123782344 -0.143611866 -1.071927270 1.056830741
501934 1934.000000 17758100001934000 -0.121253937 -0.144583096 -1.041809007 1.092706386
501935 1935.000000 17758100001935000 -0.118690588 -0.145579069 -0.997313788 1.090515967
501936 1936.000000 17758100001936000 -0.116092704 -0.145920437 -0.955962819 1.054153691
501937 1937.000000 17758100001937000 -0.113460705 -0.147481641 -0.931343473 1.079364107
501938 1938.000000 17758100001938000 -0.110794991 -0.148198205 -0.886795331 1.098542601
501939 1939.000000 17758100001939000 -0.108095989 -0.149078601 -0.838955778 1.082436640
501940 1940.000000 17758100001940000 -0.105364129 -0.149679598 -0.805149470 1.109290910
501941 1941.000000 17758100001941000 -0.102599844 -0.150613000 -0.766346469 1.086532621
501942 1942.000000 17758100001942000 -0.099803559 -0.151228906 -0.726663462 1.098262987
501943 1943.000000 17758100001943000 -0.096975729 -0.152037976 -0.686014325 1.119684678
501944 1944.000000 17758100001944000 -0.094116792 -0.152805605 -0.640451028 1.108218933
501945 1945.000000 17758100001945000 -0.091227196 -0.153609663 -0.599104858 1.112962577
501946 1946.000000 17758100001946000 -0.088307410 -0.153909387 -0.557940428 1.101960423
501947 1947.000000 17758100001947000 -0.085357882 -0.154279948 -0.517032593 1.131412850
501948 1948.000000 17758100001948000 -0.082379088 -0.154963044 -0.485339626 1.130295212
501949 1949.000000 17758100001949000 -0.079371497 -0.155695137 -0.445395720 1.129228022
501950 1950.000000 17758100001950000 -0.076335579 -0.156065903 -0.408073643 1.108744067
501951 1951.000000 17758100001951000 -0.073271811 -0.156234536 -0.367675027 1.132387833
501952 1952.000000 17758100001952000 -0.070180684 -0.156315515 -0.317529239 1.123374207
501953 1953.000000 17758100001953000 -0.067062683 -0.156570788 -0.282762489 1.106609408
501954 1954.000000 17758100001954000 -0.063918307 -0.157109625 -0.241173821 1.122456084
501955 1955.000000 17758100001955000 -0.060748037 -0.156998967 -0.206439732 1.144978308
501956 1956.000000 17758100001956000 -0.057552390 -0.157085034 -0.162611637 1.096213990
501957 1957.000000 17758100001957000 -0.054331861 -0.157506458 -0.123611902 1.135388021
501958 1958.000000 17758100001958000 -0.051086962 -0.157563409 -0.073248087 1.137856213
501959 1959.000000 17758100001959000 -0.047818203 -0.157427380 -0.042808837 1.157391991
501960 1960.000000 17758100001960000 -0.044526104 -0.157743724 0.004081762 1.150271222
501961 1961.000000 17758100001961000 -0.041211180 -0.157398570 0.048295771 1.174375861
501962 1962.000000 17758100001962000 -0.037873957 -0.157842480 0.077499745 1.169739475
501963 1963.000000 17758100001963000 -0.034514964 -0.157324413 0.117257209 1.139163676
501964 1964.000000 17758100001964000 -0.031134730 -0.157075139 0.155188668 1.145637561
501965 1965.000000 17758100001965000 -0.027733788 -0.156964460 0.201611054 1.128114966
501966 1966.000000 17758100001966000 -0.024312675 -0.156851330 0.232940381 1.173512835
501967 1967.000000 17758100001967000 -0.020871930 -0.156325704 0.284079142 1.112803731
501968 1968.000000 17758100001968000 -0.017412100 -0.155989470 0.320309763 1.133000218
501969 1969.000000 17758100001969000 -0.013933728 -0.155705290 0.366280802 1.161361188
501970 1970.000000 17758100001970000 -0.010437366 -0.155450612 0.404092875 1.124344104
501971 1971.000000 17758100001971000 -0.006923564 -0.154687747 0.439059850 1.141491120
501972 1972.000000 17758100001972000 -0.003392877 -0.154401482 0.495046391 1.152296305
501973 1973.000000 17758100001973000 0.000154137 -0.153810319 0.531053597 1.145559905
501974 1974.000000 17758100001974000 0.003716917 -0.153582465 0.568833629 1.126789566
501975 1975.000000 17758100001975000 0.007294902 -0.152694546 0.599463509 1.132446841
501976 1976.000000 17758100001976000 0.010887526 -0.151952001 0.655776077 1.151396048
501977 1977.000000 17758100001977000 0.014494222 -0.151504424 0.682866096 1.125654628
501978 1978.000000 17758100001978000 0.018114420 -0.150524162 0.723441791 1.169781805
501979 1979.000000 17758100001979000 0.021747548 -0.149851698 0.765678698 1.118319875
501980 1980.000000 17758100001980000 0.025393033 -0.149076961 0.819466958 1.122606403
501981 1981.000000 17758100001981000 0.029050302 -0.147980245 0.843771502 1.154421987
501982 1982.000000 17758100001982000 0.032718770 -0.147302970 0.888176830 1.155634059
501983 1983.000000 17758100001983000 0.036397867 -0.146569426 0.927605667 1.127490615
501984 1984.000000 17758100001984000 0.040087007 -0.145400599 0.968485408 1.126553655
501985 1985.000000 17758100001985000 0.043785606 -0.144660037 0.997063276 1.134854422
501986 1986.000000 17758100001986000 0.047493082 -0.143341666 1.041401174 1.099055489
501987 1987.000000 17758100001987000 0.051208850 -0.142674846 1.078875915 1.073274619
501988 1988.000000 17758100001988000 0.054932322 -0.141429534 1.129250132 1.090539835
501989 1989.000000 17758100001989000 0.058662914 -0.139979917 1.155056653 1.127800634
501990 1990.000000 17758100001990000 0.062400028 -0.138825569 1.188048179 1.109625391
501991 1991.000000 17758100001991000 0.066143088 -0.137982478 1.224872909 1.101657703
501992 1992.000000 17758100001992000 0.069891483 -0.136134281 1.271089440 1.105731585
501993 1993.000000 17758100001993000 0.073644638 -0.135193806 1.307170381 1.046335589
501994 1994.000000 17758100001994000 0.077401958 -0.133922284 1.336583882 1.081891920
501995 1995.000000 17758100001995000 0.081162848 -0.132113949 1.385423067 1.086951073
501996 1996.000000 17758100001996000 0.084926702 -0.130970124 1.416649394 1.039361257
501997 1997.000000 17758100001997000 0.088692948 -0.129357051 1.454019024 1.023755392
501998 1998.000000 17758100001998000 0.092460975 -0.128165944 1.484192199 1.026576682
501999 1999.000000 17758100001999000 0.096230187 -0.126664306 1.527640937 1.083656557
502000 2000.000000 17758100002000000 0.100000001 -0.124722930 1.547642442 1.053450183
502001 2001.000000 17758100002001000 0.103769809 -0.123261697 1.592106140 1.035231287
502002 2002.000000 17758100002002000 0.107539028 -0.121903806 1.636024434 1.013674607
502003 2003.000000 17758100002003000 0.111307055 -0.120209254 1.666837731 1.046169642
502004 2004.000000 17758100002004000 0.115073293 -0.118386014 1.694929868 0.985875547
502005 2005.000000 17758100002005000 0.118837155 -0.116617024 1.734229141 1.050796066
502006 2006.000000 17758100002006000 0.122598045 -0.114799303 1.768182028 1.021588141
502007 2007.000000 17758100002007000 0.126355365 -0.113440457 1.803867559 0.983180573
502008 2008.000000 17758100002008000 0.130108520 -0.111235767 1.839668192 0.985902464
502009 2009.000000 17758100002009000 0.133856922 -0.109353351 1.864093215 0.976309019
502010 2010.000000 17758100002010000 0.137599975 -0.107345768 1.899360994 0.967387379
502011 2011.000000 17758100002011000 0.141337082 -0.105331519 1.930867126 0.987738081
502012 2012.000000 17758100002012000 0.145067677 -0.103709390 1.960961131 0.970118592
