# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=5Hz amplitude=0.12rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
601125 1125.000000 17758100001125000 0.015147186 0.140416237 -0.218741988 -1.107512431
601126 1126.000000 17758100001126000 0.012523765 0.140080024 -0.260121188 -1.109333130
601127 1127.000000 17758100001127000 0.009986672 0.139910698 -0.299184532 -1.116383860
601128 1128.000000 17758100001128000 0.007538411 0.139308768 -0.325847531 -1.123512422
601129 1129.000000 17758100001129000 0.005181399 0.139051999 -0.377564228 -1.109455102
601130 1130.000000 17758100001130000 0.002917961 0.138789425 -0.417801400 -1.086578810
601131 1131.000000 17758100001131000 0.000750331 0.138249258 -0.448352955 -1.073869296
601132 1132.000000 17758100001132000 -0.001319351 0.137582112 -0.489389366 -1.082679953
601133 1133.000000 17758100001133000 -0.003289043 0.137531861 -0.520615111 -1.035075197
601134 1134.000000 17758100001134000 -0.005156802 0.137015342 -0.562667862 -1.028083829
601135 1135.000000 17758100001135000 -0.006920783 0.135820908 -0.592399714 -1.043319475
601136 1136.000000 17758100001136000 -0.008579247 0.135396307 -0.616705997 -0.976858830
601137 1137.000000 17758100001137000 -0.010130555 0.134681008 -0.672078606 -0.949051098
601138 1138.000000 17758100001138000 -0.011573179 0.133916615 -0.713431385 -0.968261665
601139 1139.000000 17758100001139000 -0.012905693 0.133411544 -0.733713029 -0.955320253
601140 1140.000000 17758100001140000 -0.014126782 0.132287668 -0.760127748 -0.953101130
601141 1141.000000 17758100001141000 -0.015235242 0.132033119 -0.808204033 -0.915487247
601142 1142.000000 17758100001142000 -0.016229980 0.130948175 -0.838342055 -0.862178876
601143 1143.000000 17758100001143000 -0.017110011 0.130173402 -0.862299709 -0.858013466
601144 1144.000000 17758100001144000 -0.017874470 0.129465400 -0.892776104 -0.790638596
601145 1145.000000 17758100001145000 -0.018522602 0.128249252 -0.921862159 -0.821589418
601146 1146.000000 17758100001146000 -0.019053765 0.127313134 -0.948377265 -0.774683831
601147 1147.000000 17758100001147000 -0.019467436 0.126338247 -0.968218385 -0.735230162
601148 1148.000000 17758100001148000 -0.019763207 0.125562566 -0.996991600 -0.723328097
601149 1149.000000 17758100001149000 -0.019940788 0.124437889 -1.030413917 -0.716264612
601150 1150.000000 17758100001150000 -0.020000000 0.123104122 -1.050196309 -0.696752526
601151 1151.000000 17758100001151000 -0.019940788 0.122317205 -1.072308292 -0.664381710
601152 1152.000000 17758100001152000 -0.019763207 0.120713194 -1.105244391 -0.600651142
601153 1153.000000 17758100001153000 -0.019467436 0.120404813 -1.114605418 -0.582265347
601154 1154.000000 17758100001154000 -0.019053765 0.118706741 -1.145032471 -0.556546746
601155 1155.000000 17758100001155000 -0.018522602 0.118225546 -1.161173845 -0.518117651
601156 1156.000000 17758100001156000 -0.017874470 0.116712778 -1.167841918 -0.487239621
601157 1157.000000 17758100001157000 -0.017110011 0.115227875 -1.192638091 -0.459594172
601158 1158.000000 17758100001158000 -0.016229980 0.114078146 -1.202370917 -0.425259962
601159 1159.000000 17758100001159000 -0.015235242 0.113010214 -1.223815548 -0.416764034
601160 1160.000000 17758100001160000 -0.014126782 0.111792404 -1.228880638 -0.340686343
601161 1161.000000 17758100001161000 -0.012905693 0.110485205 -1.241504338 -0.311073927
601162 1162.000000 17758100001162000 -0.011573179 0.108912976 -1.251029517 -0.273136420
601163 1163.000000 17758100001163000 -0.010130555 0.107601267 -1.254595318 -0.267558390
601164 1164.000000 17758100001164000 -0.008579247 0.106933788 -1.273318820 -0.229386901
601165 1165.000000 17758100001165000 -0.006920783 0.105389332 -1.266320968 -0.171271573
601166 1166.000000 17758100001166000 -0.005156802 0.104111154 -1.278561014 -0.139677922
601167 1167.000000 17758100001167000 -0.003289043 0.102999282 -1.286813446 -0.140526382
601168 1168.000000 17758100001168000 -0.001319351 0.101060142 -1.290506978 -0.058832249
601169 1169.000000 17758100001169000 0.000750331 0.100336038 -1.281331848 -0.029000932
601170 1170.000000 17758100001170000 0.002917961 0.098832938 -1.292592315 -0.018143919
601171 1171.000000 17758100001171000 0.005181399 0.097712869 -1.295973687 0.028359976
601172 1172.000000 17758100001172000 0.007538411 0.096233609 -1.286882611 0.072848037
601173 1173.000000 17758100001173000 0.009986672 0.095436350 -1.287295110 0.091141328
601174 1174.000000 17758100001174000 0.012523765 0.094135270 -1.284087945 0.138038523
601175 1175.000000 17758100001175000 0.015147186 0.092111948 -1.272716642 0.182875139
601176 1176.000000 17758100001176000 0.017854348 0.091299912 -1.272911700 0.197431415
601177 1177.000000 17758100001177000 0.020642577 0.089705271 -1.254685060 0.225845265
601178 1178.000000 17758100001178000 0.023509121 0.089190576 -1.241829381 0.289804826
601179 1179.000000 17758100001179000 0.026451154 0.087431003 -1.243349358 0.297808104
601180 1180.000000 17758100001180000 0.029465770 0.086493765 -1.228214321 0.360010444
601181 1181.000000 17758100001181000 0.032549996 0.085010530 -1.212777334 0.388674842
601182 1182.000000 17758100001182000 0.035700783 0.083689712 -1.192200105 0.427880774
601183 1183.000000 17758100001183000 0.038915031 0.082854089 -1.180985998 0.448739118
601184 1184.000000 17758100001184000 0.042189561 0.081609577 -1.166900515 0.521929526
601185 1185.000000 17758100001185000 0.045521140 0.080393704 -1.137204390 0.516047916
601186 1186.000000 17758100001186000 0.048906486 0.079327372 -1.116388917 0.569674985
601187 1187.000000 17758100001187000 0.052342255 0.077766102 -1.102502384 0.596401474
601188 1188.000000 17758100001188000 0.055825055 0.077074861 -1.073717747 0.659806572
601189 1189.000000 17758100001189000 0.059351448 0.075934750 -1.057875959 0.646216024
601190 1190.000000 17758100001190000 0.062917963 0.074932142 -1.041275172 0.678268760
601191 1191.000000 17758100001191000 0.066521071 0.074058367 -1.008922358 0.651985246
601192 1192.000000 17758100001192000 0.070157215 0.073214544 -0.988873792 0.730276214
601193 1193.000000 17758100001193000 0.073822811 0.071993692 -0.961787032 0.770416702
601194 1194.000000 17758100001194000 0.077514239 0.071086016 -0.937899610 0.739089719
601195 1195.000000 17758100001195000 0.081227861 0.069929210 -0.909949378 0.777253252
601196 1196.000000 17758100001196000 0.084960014 0.069151407 -0.880518094 0.803361191
601197 1197.000000 17758100001197000 0.088707000 0.068519406 -0.834559157 0.844653468
601198 1198.000000 17758100001198000 0.092465140 0.067442627 -0.810110166 0.904660101
601199 1199.000000 17758100001199000 0.096230708 0.067238522 -0.778116507 0.906241727
601200 1200.000000 17758100001200000 0.100000001 0.066504575 -0.743591718 0.931910366
601201 1201.000000 17758100001201000 0.103769287 0.065462727 -0.716958646 0.973864482
601202 1202.000000 17758100001202000 0.107534863 0.064928699 -0.687218067 0.939996549
601203 1203.000000 17758100001203000 0.111292996 0.064289457 -0.645788907 1.012544295
601204 1204.000000 17758100001204000 0.115039989 0.063484854 -0.608101233 0.982912654
601205 1205.000000 17758100001205000 0.118772134 0.062896257 -0.573008037 1.016676348
601206 1206.000000 17758100001206000 0.122485757 0.062519574 -0.539824825 1.096430952
601207 1207.000000 17758100001207000 0.126177192 0.061946381 -0.504578930 1.033189840
601208 1208.000000 17758100001208000 0.129842788 0.061752219 -0.464069107 1.047393756
601209 1209.000000 17758100001209000 0.133478940 0.061029896 -0.421711912 1.054933151
601210 1210.000000 17758100001210000 0.137082040 0.060418958 -0.386901665 1.072082374
601211 1211.000000 17758100001211000 0.140648544 0.059968921 -0.346252247 1.093539782
601212 1212.000000 17758100001212000 0.144174948 0.060078253 -0.304231406 1.111954324
601213 1213.000000 17758100001213000 0.147657752 0.059941796 -0.266285225 1.117383483
601214 1214.000000 17758100001214000 0.151093513 0.059283046 -0.228564086 1.112338625
601215 1215.000000 17758100001215000 0.154478863 0.059148435 -0.185260921 1.130731953
601216 1216.000000 17758100001216000 0.157810435 0.059106096 -0.146381620 1.124317972
601217 1217.000000 17758100001217000 0.161084965 0.059016842 -0.104355855 1.130069474
601218 1218.000000 17758100001218000 0.164299220 0.059208335 -0.071625523 1.122853834
601219 1219.000000 17758100001219000 0.167450011 0.058829182 -0.034511212 1.129212838
601220 1220.000000 17758100001220000 0.170534223 0.059117125 0.018989396 1.150815902
601221 1221.000000 17758100001221000 0.173548847 0.058870314 0.055833153 1.134022554
601222 1222.000000 17758100001222000 0.176490873 0.058802581 0.094818144 1.172084295
601223 1223.000000 17758100001223000 0.179357424 0.059272346 0.130935046 1.102392582
601224 1224.000000 17758100001224000 0.182145655 0.059525811 0.178393567 1.180346661
601225 1225.000000 17758100001225000 0.184852809 0.059637665 0.215618610 1.137951914
601226 1226.000000 17758100001226000 0.187476233 0.059782937 0.259273909 1.105095748
601227 1227.000000 17758100001227000 0.190013334 0.060177002 0.299110658 1.159859790
601228 1228.000000 17758100001228000 0.192461595 0.060258938 0.344711407 1.099379776
601229 1229.000000 17758100001229000 0.194818601 0.060890678 0.369656797 1.107764382
601230 1230.000000 17758100001230000 0.197082043 0.061722422 0.416196538 1.117687964
601231 1231.000000 17758100001231000 0.199249670 0.061805549 0.446850116 1.039400726
601232 1232.000000 17758100001232000 0.201319352 0.062318670 0.499048557 1.048501201
601233 1233.000000 17758100001233000 0.203289047 0.062937163 0.525119260 1.065084640
601234 1234.000000 17758100001234000 0.205156803 0.063397030 0.559180917 1.057627993
601235 1235.000000 17758100001235000 0.206920788 0.063717463 0.596900007 0.991310036
601236 1236.000000 17758100001236000 0.208579242 0.064361986 0.632704842 0.992200908
601237 1237.000000 17758100001237000 0.210130557 0.065338561 0.674549955 0.969742821
601238 1238.000000 17758100001238000 0.211573184 0.065719637 0.702950308 0.952124774
601239 1239.000000 17758100001239000 0.212905690 0.066877361 0.737177415 0.931524587
601240 1240.000000 17758100001240000 0.214126781 0.067210713 0.772256784 0.931248503
601241 1241.000000 17758100001241000 0.215235248 0.068043376 0.806574631 0.929476609
601242 1242.000000 17758100001242000 0.216229975 0.069014609 0.835090711 0.833549327
601243 1243.000000 17758100001243000 0.217110008 0.070108324 0.868220126 0.902622350
601244 1244.000000 17758100001244000 0.217874467 0.070892937 0.899459505 0.815334748
601245 1245.000000 17758100001245000 0.218522608 0.071705700 0.921675511 0.776237078
601246 1246.000000 17758100001246000 0.219053760 0.072812674 0.951477424 0.785964176
601247 1247.000000 17758100001247000 0.219467431 0.073808844 0.973457891 0.783305394
601248 1248.000000 17758100001248000 0.219763204 0.074789170 1.007311406 0.747292342
601249 1249.000000 17758100001249000 0.219940782 0.075553233 1.036199562 0.670084870
601250 1250.000000 17758100001250000 0.219999999 0.077014985 1.049290592 0.653739224
601251 1251.000000 17758100001251000 0.219940782 0.077850754 1.071870399 0.653641720
601252 1252.000000 17758100001252000 0.219763204 0.079047305 1.098018688 0.603488833
601253 1253.000000 17758100001253000 0.219467431 0.079982663 1.113275265 0.553975877
601254 1254.000000 17758100001254000 0.219053760 0.081377467 1.139992804 0.516872227
601255 1255.000000 17758100001255000 0.218522608 0.082236286 1.152522391 0.516331323
601256 1256.000000 17758100001256000 0.217874467 0.083576097 1.175519781 0.495863434
601257 1257.000000 17758100001257000 0.217110008 0.084691463 1.189132318 0.467148510
601258 1258.000000 17758100001258000 0.216229975 0.085970805 1.198916309 0.434726825
601259 1259.000000 17758100001259000 0.215235248 0.087023421 1.221745138 0.385213451
601260 1260.000000 17758100001260000 0.214126781 0.088468290 1.226543043 0.337037584
601261 1261.000000 17758100001261000 0.212905690 0.089744252 1.241773390 0.296700543
601262 1262.000000 17758100001262000 0.211573184 0.090484799 1.255164059 0.323823228
601263 1263.000000 17758100001263000 0.210130557 0.091874242 1.265345093 0.261795454
601264 1264.000000 17758100001264000 0.208579242 0.092973050 1.273405469 0.208896026
601265 1265.000000 17758100001265000 0.206920788 0.094524510 1.269795900 0.198631249
601266 1266.000000 17758100001266000 0.205156803 0.096400191 1.297257000 0.142169868
601267 1267.000000 17758100001267000 0.203289047 0.097173047 1.279438564 0.132504070
601268 1268.000000 17758100001268000 0.201319352 0.098492902 1.292213317 0.103496609
601269 1269.000000 17758100001269000 0.199249670 0.099688972 1.286618540 0.055228953
601270 1270.000000 17758100001270000 0.197082043 0.100890809 1.291230871 0.022306785
601271 1271.000000 17758100001271000 0.194818601 0.102655453 1.294020963 -0.021721257
601272 1272.000000 17758100001272000 0.192461595 0.103772083 1.287069995 -0.051190569
601273 1273.000000 17758100001273000 0.190013334 0.104565802 1.281262153 -0.114785537
601274 1274.000000 17758100001274000 0.187476233 0.106250290 1.286156601 -0.155708001
601275 1275.000000 17758100001275000 0.184852809 0.107720229 1.268850136 -0.176087084
601276 1276.000000 17758100001276000 0.182145655 0.108787284 1.264849774 -0.198160388
601277 1277.000000 17758100001277000 0.179357424 0.110126966 1.246770511 -0.282491690
601278 1278.000000 17758100001278000 0.176490873 0.111310206 1.249615680 -0.308368979
601279 1279.000000 17758100001279000 0.173548847 0.112210269 1.229864763 -0.294482097
601280 1280.000000 17758100001280000 0.170534223 0.113524290 1.219913356 -0.362091380
601281 1281.000000 17758100001281000 0.167450011 0.114811278 1.215544751 -0.379987122
601282 1282.000000 17758100001282000 0.164299220 0.115953744 1.192798867 -0.438099918
601283 1283.000000 17758100001283000 0.161084965 0.116974101 1.170480596 -0.486062839
601284 1284.000000 17758100001284000 0.157810435 0.118310452 1.151283348 -0.478992535
601285 1285.000000 17758100001285000 0.154478863 0.119590074 1.146675625 -0.541169183
601286 1286.000000 17758100001286000 0.151093513 0.120753016 1.123308072 -0.551471204
601287 1287.000000 17758100001287000 0.147657752 0.121916299 1.100034286 -0.584651655
601288 1288.000000 17758100001288000 0.144174948 0.123085650 1.084237647 -0.622991592
601289 1289.000000 17758100001289000 0.140648544 0.123957030 1.069766064 -0.606981797
601290 1290.000000 17758100001290000 0.137082040 0.125141987 1.035204182 -0.676552552
601291 1291.000000 17758100001291000 0.133478940 0.126351688 1.007084020 -0.676122913
601292 1292.000000 17758100001292000 0.129842788 0.127071925 0.984798249 -0.700337927
601293 1293.000000 17758100001293000 0.126177192 0.127924823 0.954268504 -0.804908131
601294 1294.000000 17758100001294000 0.122485757 0.128959133 0.929963664 -0.800178298
601295 1295.000000 17758100001295000 0.118772134 0.130021935 0.897691416 -0.813196274
601296 1296.000000 17758100001296000 0.115039989 0.130754057 0.877168043 -0.838918941
601297 1297.000000 17758100001297000 0.111292996 0.131344946 0.834625699 -0.871589221
601298 1298.000000 17758100001298000 0.107534863 0.132124174 0.810411553 -0.880181275
601299 1299.000000 17758100001299000 0.103769287 0.133136673 0.783586861 -0.939919909
601300 1300.000000 17758100001300000 0.100000001 0.133985620 0.742888325 -0.932404604
601301 1301.000000 17758100001301000 0.096230708 0.134662177 0.711689064 -0.923035299
601302 1302.000000 17758100001302000 0.092465140 0.134933226 0.686321116 -0.952779377
601303 1303.000000 17758100001303000 0.088707000 0.135747014 0.644667752 -0.983095868
601304 1304.000000 17758100001304000 0.084960014 0.136260832 0.613287886 -0.994922685
601305 1305.000000 17758100001305000 0.081227861 0.137124431 0.574391802 -0.993741792
601306 1306.000000 17758100001306000 0.077514239 0.137628130 0.544168970 -1.008737361
601307 1307.000000 17758100001307000 0.073822811 0.138000580 0.494504904 -1.069468544
601308 1308.000000 17758100001308000 0.070157215 0.138352836 0.460499979 -1.079868152
601309 1309.000000 17758100001309000 0.066521071 0.139203140 0.428681560 -1.065452139
601310 1310.000000 17758100001310000 0.062917963 0.139524525 0.388242716 -1.071002840
