# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=ramp backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
101647 1647.000000 17758100001647000 0.573499978 0.536845316 0.502445633 0.011868264
101648 1648.000000 17758100001648000 0.574000001 0.537316872 0.493627413 0.019493250
101649 1649.000000 17758100001649000 0.574500024 0.537642961 0.512218327 0.008319654
101650 1650.000000 17758100001650000 0.574999988 0.538075810 0.501281730 0.002083307
101651 1651.000000 17758100001651000 0.575500011 0.538772970 0.501136315 0.016253129
101652 1652.000000 17758100001652000 0.575999975 0.539048225 0.509734365 -0.018043057
101653 1653.000000 17758100001653000 0.576499999 0.539686316 0.503865516 -0.030989947
101654 1654.000000 17758100001654000 0.577000022 0.540352995 0.502136028 0.046711541
101655 1655.000000 17758100001655000 0.577499986 0.540960930 0.500972092 -0.021001932
101656 1656.000000 17758100001656000 0.578000009 0.541328868 0.504217210 -0.003383894
101657 1657.000000 17758100001657000 0.578499973 0.541862326 0.501012937 0.007685945
101658 1658.000000 17758100001658000 0.578999996 0.541869389 0.501664170 -0.003491807
101659 1659.000000 17758100001659000 0.579500020 0.542431336 0.503709827 0.019826179
101660 1660.000000 17758100001660000 0.579999983 0.543275029 0.501966075 -0.004230967
101661 1661.000000 17758100001661000 0.580500007 0.543652005 0.508515762 -0.028803506
101662 1662.000000 17758100001662000 0.580999970 0.544108491 0.515486100 0.014582808
101663 1663.000000 17758100001663000 0.581499994 0.544720807 0.498175908 -0.016212537
101664 1664.000000 17758100001664000 0.582000017 0.544803981 0.503626085 -0.010290255
101665 1665.000000 17758100001665000 0.582499981 0.545843286 0.511090768 -0.008805319
101666 1666.000000 17758100001666000 0.583000004 0.546056289 0.506274477 -0.021986878
101667 1667.000000 17758100001667000 0.583500028 0.546386201 0.507205078 -0.025044389
101668 1668.000000 17758100001668000 0.583999991 0.547288890 0.502664840 0.013803079
101669 1669.000000 17758100001669000 0.584500015 0.547605570 0.501832440 0.026445471
101670 1670.000000 17758100001670000 0.584999979 0.547998751 0.499634134 -0.003689839
101671 1671.000000 17758100001671000 0.585500002 0.548674840 0.502130457 -0.051412106
101672 1672.000000 17758100001672000 0.586000025 0.549222598 0.504374504 0.022002910
101673 1673.000000 17758100001673000 0.586499989 0.549926657 0.500699797 -0.000699096
101674 1674.000000 17758100001674000 0.587000012 0.550057870 0.507526784 -0.019290825
101675 1675.000000 17758100001675000 0.587499976 0.550794999 0.494909530 0.018524109
101676 1676.000000 17758100001676000 0.588000000 0.551246468 0.504138593 -0.022578273
101677 1677.000000 17758100001677000 0.588500023 0.551438333 0.506050451 0.023012897
101678 1678.000000 17758100001678000 0.588999987 0.552139404 0.497877408 -0.013502888
101679 1679.000000 17758100001679000 0.589500010 0.552827435 0.495539545 0.020179239
101680 1680.000000 17758100001680000 0.589999974 0.553520112 0.510719579 0.003909202
101681 1681.000000 17758100001681000 0.590499997 0.553389651 0.497298843 0.025735310
101682 1682.000000 17758100001682000 0.591000021 0.554258426 0.492368564 0.020509851
101683 1683.000000 17758100001683000 0.591499984 0.554809319 0.503407230 0.020725374
101684 1684.000000 17758100001684000 0.592000008 0.555180195 0.493975927 0.017774002
101685 1685.000000 17758100001685000 0.592499971 0.556124160 0.505720201 0.027230489
101686 1686.000000 17758100001686000 0.592999995 0.556454531 0.504528117 0.027451469
101687 1687.000000 17758100001687000 0.593500018 0.557082393 0.505911502 0.020344032
101688 1688.000000 17758100001688000 0.593999982 0.557386333 0.501677008 0.028131643
101689 1689.000000 17758100001689000 0.594500005 0.557805103 0.495054784 -0.001462337
101690 1690.000000 17758100001690000 0.595000029 0.558580317 0.496191680 0.008190726
101691 1691.000000 17758100001691000 0.595499992 0.558865071 0.508658623 0.005590179
101692 1692.000000 17758100001692000 0.596000016 0.558846501 0.505374037 0.016253424
101693 1693.000000 17758100001693000 0.596499979 0.559524409 0.508416334 -0.011168455
101694 1694.000000 17758100001694000 0.597000003 0.560462965 0.501649399 0.020038888
101695 1695.000000 17758100001695000 0.597500026 0.560849431 0.505441396 0.023527055
101696 1696.000000 17758100001696000 0.597999990 0.561611404 0.508639597 0.039157158
101697 1697.000000 17758100001697000 0.598500013 0.562012820 0.499309780 0.007943233
101698 1698.000000 17758100001698000 0.598999977 0.562658317 0.508625897 0.018009885
101699 1699.000000 17758100001699000 0.599500000 0.562787077 0.504597530 -0.039620380
101700 1700.000000 17758100001700000 0.600000024 0.563326970 0.499760327 -0.004825895
101701 1701.000000 17758100001701000 0.600499988 0.563687790 0.507655988 0.018968203
101702 1702.000000 17758100001702000 0.601000011 0.564382473 0.508426164 -0.010156542
101703 1703.000000 17758100001703000 0.601499975 0.565156360 0.495584461 0.006183902
101704 1704.000000 17758100001704000 0.601999998 0.565274560 0.505755462 -0.005776378
101705 1705.000000 17758100001705000 0.602500021 0.565986441 0.507842435 0.016342821
101706 1706.000000 17758100001706000 0.602999985 0.566196525 0.509532838 0.038803520
101707 1707.000000 17758100001707000 0.603500009 0.566932834 0.506649773 0.046923447
101708 1708.000000 17758100001708000 0.603999972 0.567156449 0.502345903 -0.000763418
101709 1709.000000 17758100001709000 0.604499996 0.567728739 0.491724445 0.016545792
101710 1710.000000 17758100001710000 0.605000019 0.567858939 0.498559269 0.030369467
101711 1711.000000 17758100001711000 0.605499983 0.569032214 0.494958586 0.046296583
101712 1712.000000 17758100001712000 0.606000006 0.569716586 0.501968424 0.028496677
101713 1713.000000 17758100001713000 0.606500030 0.569912550 0.493786399 0.001612955
101714 1714.000000 17758100001714000 0.606999993 0.570473356 0.513616143 -0.015725928
101715 1715.000000 17758100001715000 0.607500017 0.571047507 0.500159419 -0.002048163
101716 1716.000000 17758100001716000 0.607999980 0.571244834 0.510304301 -0.002447569
101717 1717.000000 17758100001717000 0.608500004 0.571717735 0.497590299 0.004728733
101718 1718.000000 17758100001718000 0.609000027 0.572457251 0.506057428 0.022689291
101719 1719.000000 17758100001719000 0.609499991 0.572861930 0.505498379 0.034731440
101720 1720.000000 17758100001720000 0.610000014 0.572854871 0.508481624 0.028937882
101721 1721.000000 17758100001721000 0.610499978 0.574126223 0.511735277 0.028268532
101722 1722.000000 17758100001722000 0.611000001 0.574243053 0.504736115 0.029378279
101723 1723.000000 17758100001723000 0.611500025 0.574809267 0.511570224 0.004594129
101724 1724.000000 17758100001724000 0.611999989 0.575281442 0.494672327 0.029581452
101725 1725.000000 17758100001725000 0.612500012 0.576208213 0.506372763 0.008688012
101726 1726.000000 17758100001726000 0.612999976 0.576814952 0.512285830 0.048560825
101727 1727.000000 17758100001727000 0.613499999 0.576408018 0.497863005 0.011776236
101728 1728.000000 17758100001728000 0.614000022 0.577394050 0.490409647 0.022588440
101729 1729.000000 17758100001729000 0.614499986 0.578043139 0.505138382 0.015576814
101730 1730.000000 17758100001730000 0.615000010 0.578591630 0.496734286 0.031614239
101731 1731.000000 17758100001731000 0.615499973 0.578942719 0.507026744 0.008156766
101732 1732.000000 17758100001732000 0.615999997 0.579414987 0.499807219 -0.027492189
101733 1733.000000 17758100001733000 0.616500020 0.579894556 0.506396684 -0.003764522
101734 1734.000000 17758100001734000 0.616999984 0.580439334 0.496568000 0.047190194
101735 1735.000000 17758100001735000 0.617500007 0.581193092 0.501988317 0.018323783
101736 1736.000000 17758100001736000 0.617999971 0.581559108 0.495275933 0.032296558
101737 1737.000000 17758100001737000 0.618499994 0.582295155 0.498689798 0.025366386
101738 1738.000000 17758100001738000 0.619000018 0.582726132 0.504997634 0.002175482
101739 1739.000000 17758100001739000 0.619499981 0.582831050 0.506638397 0.036202753
101740 1740.000000 17758100001740000 0.620000005 0.583533404 0.498595741 0.029089801
101741 1741.000000 17758100001741000 0.620500028 0.583723168 0.495922475 0.026320029
101742 1742.000000 17758100001742000 0.620999992 0.584538122 0.505657588 0.021662369
101743 1743.000000 17758100001743000 0.621500015 0.584892007 0.491931405 0.014004008
101744 1744.000000 17758100001744000 0.621999979 0.585519447 0.509094951 0.040977239
101745 1745.000000 17758100001745000 0.622500002 0.586169374 0.513536101 -0.010894138
101746 1746.000000 17758100001746000 0.623000026 0.586167004 0.502632681 0.015048142
101747 1747.000000 17758100001747000 0.623499990 0.586688509 0.496907684 0.008609177
101748 1748.000000 17758100001748000 0.624000013 0.587623384 0.505384939 -0.012781510
101749 1749.000000 17758100001749000 0.624499977 0.588144915 0.497338239 -0.019222857
101750 1750.000000 17758100001750000 0.625000000 0.588604960 0.500334405 0.022236516
101751 1751.000000 17758100001751000 0.625500023 0.589188926 0.505359670 0.015554789
101752 1752.000000 17758100001752000 0.625999987 0.589754715 0.503293005 0.008888251
101753 1753.000000 17758100001753000 0.626500010 0.590099046 0.509841395 0.005678986
101754 1754.000000 17758100001754000 0.626999974 0.590820372 0.507377392 0.009501686
101755 1755.000000 17758100001755000 0.627499998 0.591054771 0.500967151 0.018004257
101756 1756.000000 17758100001756000 0.628000021 0.591584064 0.508053225 0.003278072
101757 1757.000000 17758100001757000 0.628499985 0.591738135 0.503765322 -0.004105019
101758 1758.000000 17758100001758000 0.629000008 0.592596824 0.508433105 0.018496802
101759 1759.000000 17758100001759000 0.629499972 0.593343550 0.509528731 0.008311213
101760 1760.000000 17758100001760000 0.629999995 0.593759649 0.499571492 0.011696755
101761 1761.000000 17758100001761000 0.630500019 0.594485553 0.502501349 0.007310205
101762 1762.000000 17758100001762000 0.630999982 0.594318074 0.499120188 0.020890995
101763 1763.000000 17758100001763000 0.631500006 0.595276863 0.510132789 0.016201540
101764 1764.000000 17758100001764000 0.632000029 0.595847211 0.499864378 -0.031707957
101765 1765.000000 17758100001765000 0.632499993 0.596091714 0.492783750 0.045430453
101766 1766.000000 17758100001766000 0.633000016 0.596436792 0.500151538 0.013824068
101767 1767.000000 17758100001767000 0.633499980 0.597194435 0.507551569 0.004288516
101768 1768.000000 17758100001768000 0.634000003 0.597550793 0.502613813 0.025087701
101769 1769.000000 17758100001769000 0.634500027 0.598233749 0.507790070 -0.003810941
101770 1770.000000 17758100001770000 0.634999990 0.598520845 0.497217496 -0.017718263
101771 1771.000000 17758100001771000 0.635500014 0.599151926 0.502762068 0.035374454
101772 1772.000000 17758100001772000 0.635999978 0.599475805 0.508796423 0.026826937
101773 1773.000000 17758100001773000 0.636500001 0.600372574 0.498340382 -0.000177600
101774 1774.000000 17758100001774000 0.637000024 0.600346625 0.509882730 -0.003330013
101775 1775.000000 17758100001775000 0.637499988 0.600806790 0.499346520 0.021871579
101776 1776.000000 17758100001776000 0.638000011 0.601716471 0.505317646 0.023995802
101777 1777.000000 17758100001777000 0.638499975 0.601962602 0.514362850 0.033736799
101778 1778.000000 17758100001778000 0.638999999 0.602661954 0.507028658 0.029477871
101779 1779.000000 17758100001779000 0.639500022 0.603035206 0.505186471 -0.022853063
101780 1780.000000 17758100001780000 0.639999986 0.603546045 0.501983031 0.015911023
101781 1781.000000 17758100001781000 0.640500009 0.603791160 0.514442289 0.028413715
101782 1782.000000 17758100001782000 0.640999973 0.605054716 0.498045347 0.006834008
101783 1783.000000 17758100001783000 0.641499996 0.605133511 0.508995840 0.002964204
101784 1784.000000 17758100001784000 0.642000020 0.605370606 0.508682748 0.033498927
101785 1785.000000 17758100001785000 0.642499983 0.606077180 0.507034926 0.008419118
101786 1786.000000 17758100001786000 0.643000007 0.606679376 0.497357120 0.043642447
101787 1787.000000 17758100001787000 0.643499970 0.607264816 0.503918499 0.001215706
101788 1788.000000 17758100001788000 0.643999994 0.607718029 0.494594710 0.027578667
101789 1789.000000 17758100001789000 0.644500017 0.608156626 0.505401026 0.009627543
101790 1790.000000 17758100001790000 0.644999981 0.608338287 0.498612642 -0.020192732
101791 1791.000000 17758100001791000 0.645500004 0.609109823 0.498742273 0.018942443
101792 1792.000000 17758100001792000 0.646000028 0.609216129 0.509186611 0.027003821
101793 1793.000000 17758100001793000 0.646499991 0.610232702 0.501990385 0.004091976
101794 1794.000000 17758100001794000 0.647000015 0.610754601 0.498604203 0.005038392
101795 1795.000000 17758100001795000 0.647499979 0.611222132 0.501673420 -0.012358415
101796 1796.000000 17758100001796000 0.648000002 0.611841044 0.499905684 0.022799260
101797 1797.000000 17758100001797000 0.648500025 0.611963758 0.507210999 -0.003434146
101798 1798.000000 17758100001798000 0.648999989 0.612891430 0.503234861 0.008462832
101799 1799.000000 17758100001799000 0.649500012 0.613011681 0.502548430 0.027013193
101800 1800.000000 17758100001800000 0.649999976 0.613514451 0.499918861 0.000971197
101801 1801.000000 17758100001801000 0.650500000 0.614347361 0.499422036 0.002005360
101802 1802.000000 17758100001802000 0.651000023 0.614632877 0.497512603 0.016548903
101803 1803.000000 17758100001803000 0.651499987 0.615492786 0.505785806 0.020405552
101804 1804.000000 17758100001804000 0.652000010 0.615908787 0.498516530 -0.008637560
101805 1805.000000 17758100001805000 0.652499974 0.616286847 0.503159822 0.018328224
101806 1806.000000 17758100001806000 0.652999997 0.617035116 0.502948384 -0.004935165
101807 1807.000000 17758100001807000 0.653500021 0.617241095 0.498526160 -0.027180860
101808 1808.000000 17758100001808000 0.653999984 0.618011298 0.497376388 -0.011295244
101809 1809.000000 17758100001809000 0.654500008 0.618283492 0.511601958 -0.006832870
101810 1810.000000 17758100001810000 0.654999971 0.618406701 0.499046387 0.050428327
101811 1811.000000 17758100001811000 0.655499995 0.619422265 0.509874007 0.040406845
101812 1812.000000 17758100001812000 0.656000018 0.619814824 0.503047263 0.003666320
101813 1813.000000 17758100001813000 0.656499982 0.620638050 0.496493505 0.008908326
101814 1814.000000 17758100001814000 0.657000005 0.621133534 0.505335352 -0.024993434
101815 1815.000000 17758100001815000 0.657500029 0.621474298 0.512200628 0.009871854
101816 1816.000000 17758100001816000 0.657999992 0.622035817 0.503708989 0.025976816
101817 1817.000000 17758100001817000 0.658500016 0.622006006 0.496113437 -0.013675586
101818 1818.000000 17758100001818000 0.658999979 0.622620136 0.501360926 0.004403585
101819 1819.000000 17758100001819000 0.659500003 0.623329757 0.511785490 0.054641003
101820 1820.000000 17758100001820000 0.660000026 0.623907214 0.507097380 0.024394031
101821 1821.000000 17758100001821000 0.660499990 0.624595637 0.508188369 -0.011727457
101822 1822.000000 17758100001822000 0.661000013 0.624605307 0.507996289 0.020439168
101823 1823.000000 17758100001823000 0.661499977 0.625576749 0.500572724 0.004451310
101824 1824.000000 17758100001824000 0.662000000 0.625660863 0.497276303 0.032672085
101825 1825.000000 17758100001825000 0.662500024 0.626333500 0.504546450 0.035074014
101826 1826.000000 17758100001826000 0.662999988 0.626457124 0.507118002 0.026835485
101827 1827.000000 17758100001827000 0.663500011 0.627291579 0.502189017 0.025750437
101828 1828.000000 17758100001828000 0.663999975 0.627808160 0.512808738 0.012828564
101829 1829.000000 17758100001829000 0.664499998 0.628298784 0.503682149 0.034168309
101830 1830.000000 17758100001830000 0.665000021 0.628651338 0.507569878 0.021469763
101831 1831.000000 17758100001831000 0.665499985 0.629628436 0.507986587 0.040380291
101832 1832.000000 17758100001832000 0.666000009 0.630215064 0.502510486 -0.039881556
101833 1833.000000 17758100001833000 0.666499972 0.630471605 0.512883218 0.026699143
