# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=10Hz amplitude=0.04rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
700991 991.000000 17758100000991000 0.078566931 0.100792086 -0.236995636 -0.072306165
700992 992.000000 17758100000992000 0.080729850 0.100160171 -0.246383900 -0.026664514
700993 993.000000 17758100000993000 0.082968831 0.100171470 -0.239846670 -0.018941532
700994 994.000000 17758100000994000 0.085275017 0.099928377 -0.246913086 0.019559696
700995 995.000000 17758100000995000 0.087639317 0.099870873 -0.246198032 0.013118711
700996 996.000000 17758100000996000 0.090052404 0.099743398 -0.241215339 0.051777048
700997 997.000000 17758100000997000 0.092504747 0.099237545 -0.242457173 0.085788275
700998 998.000000 17758100000998000 0.094986670 0.099101221 -0.238306669 0.132153521
700999 999.000000 17758100000999000 0.097488381 0.098702167 -0.225674749 0.145938447
701000 1000.000000 17758100001000000 0.100000001 0.098389774 -0.229035859 0.157706490
701001 1001.000000 17758100001001000 0.102511622 0.098322550 -0.220708767 0.173206889
701002 1002.000000 17758100001002000 0.105013326 0.098192464 -0.217088030 0.166236566
701003 1003.000000 17758100001003000 0.107495256 0.098083495 -0.204125262 0.226614630
701004 1004.000000 17758100001004000 0.109947592 0.097927326 -0.197475190 0.237874593
701005 1005.000000 17758100001005000 0.112360679 0.097300697 -0.193221660 0.256435158
701006 1006.000000 17758100001006000 0.114724979 0.097125237 -0.184472079 0.295073739
701007 1007.000000 17758100001007000 0.117031172 0.097082855 -0.168563652 0.286797572
701008 1008.000000 17758100001008000 0.119270146 0.096817666 -0.158744640 0.336943596
701009 1009.000000 17758100001009000 0.121433072 0.096695373 -0.152485180 0.347979926
701010 1010.000000 17758100001010000 0.123511411 0.096573543 -0.137961164 0.349788080
701011 1011.000000 17758100001011000 0.125496954 0.096401810 -0.123856314 0.361839571
701012 1012.000000 17758100001012000 0.127381891 0.096433657 -0.112106235 0.368818657
701013 1013.000000 17758100001013000 0.129158750 0.096188226 -0.093503010 0.396918000
701014 1014.000000 17758100001014000 0.130820528 0.096424200 -0.073174931 0.417067182
701015 1015.000000 17758100001015000 0.132360682 0.096107152 -0.073502342 0.449251330
701016 1016.000000 17758100001016000 0.133773118 0.096253687 -0.060269557 0.430026795
701017 1017.000000 17758100001017000 0.135052264 0.096375240 -0.042002856 0.456796253
701018 1018.000000 17758100001018000 0.136193082 0.095900777 -0.011327357 0.444811156
701019 1019.000000 17758100001019000 0.137191057 0.095993870 0.000992233 0.443219472
701020 1020.000000 17758100001020000 0.138042256 0.096011102 0.005503978 0.426474314
701021 1021.000000 17758100001021000 0.138743326 0.096248721 0.028016027 0.440372499
701022 1022.000000 17758100001022000 0.139291495 0.096028305 0.047474728 0.428763822
701023 1023.000000 17758100001023000 0.139684588 0.096322680 0.058934292 0.387204874
701024 1024.000000 17758100001024000 0.139921069 0.096342286 0.070552176 0.396870175
701025 1025.000000 17758100001025000 0.140000001 0.096743009 0.083366081 0.406322530
701026 1026.000000 17758100001026000 0.139921069 0.096632563 0.092451643 0.417249729
701027 1027.000000 17758100001027000 0.139684588 0.096406496 0.115079612 0.375356354
701028 1028.000000 17758100001028000 0.139291495 0.096603120 0.125884039 0.334469372
701029 1029.000000 17758100001029000 0.138743326 0.096746143 0.139377276 0.331335674
701030 1030.000000 17758100001030000 0.138042256 0.096778447 0.151256160 0.329983393
701031 1031.000000 17758100001031000 0.137191057 0.097221574 0.161003714 0.321487267
701032 1032.000000 17758100001032000 0.136193082 0.097253510 0.177313705 0.261857191
701033 1033.000000 17758100001033000 0.135052264 0.097921927 0.185086876 0.225857963
701034 1034.000000 17758100001034000 0.133773118 0.097759238 0.194883284 0.285921720
701035 1035.000000 17758100001035000 0.132360682 0.097862593 0.201300391 0.205969408
701036 1036.000000 17758100001036000 0.130820528 0.098368711 0.207548659 0.204427380
701037 1037.000000 17758100001037000 0.129158750 0.098679350 0.214982583 0.226477455
701038 1038.000000 17758100001038000 0.127381891 0.098524150 0.216303322 0.163642223
701039 1039.000000 17758100001039000 0.125496954 0.098815822 0.233387571 0.163470935
701040 1040.000000 17758100001040000 0.123511411 0.099013364 0.238509174 0.099516937
701041 1041.000000 17758100001041000 0.121433072 0.099671334 0.236877273 0.087673761
701042 1042.000000 17758100001042000 0.119270146 0.099857952 0.244398227 0.103068394
701043 1043.000000 17758100001043000 0.117031172 0.100061587 0.248038468 0.025738774
701044 1044.000000 17758100001044000 0.114724979 0.099857217 0.244720101 0.000353150
701045 1045.000000 17758100001045000 0.112360679 0.099947610 0.245591300 -0.021634371
701046 1046.000000 17758100001046000 0.109947592 0.100649450 0.240365825 -0.047134178
701047 1047.000000 17758100001047000 0.107495256 0.100994330 0.240529464 -0.122083044
701048 1048.000000 17758100001048000 0.105013326 0.101149507 0.235624849 -0.099937079
701049 1049.000000 17758100001049000 0.102511622 0.101233941 0.227199756 -0.136047618
701050 1050.000000 17758100001050000 0.100000001 0.101281592 0.231092297 -0.155344409
701051 1051.000000 17758100001051000 0.097488381 0.102001833 0.221712890 -0.212561959
701052 1052.000000 17758100001052000 0.094986670 0.101967916 0.212819138 -0.225172006
701053 1053.000000 17758100001053000 0.092504747 0.102079302 0.210519547 -0.223060939
701054 1054.000000 17758100001054000 0.090052404 0.102361334 0.200716232 -0.230685395
701055 1055.000000 17758100001055000 0.087639317 0.102879575 0.194271683 -0.284127744
701056 1056.000000 17758100001056000 0.085275017 0.102644618 0.182566381 -0.294065756
701057 1057.000000 17758100001057000 0.082968831 0.102502711 0.173112936 -0.332720032
701058 1058.000000 17758100001058000 0.080729850 0.103266770 0.156881103 -0.314427892
701059 1059.000000 17758100001059000 0.078566931 0.103395920 0.141063701 -0.359084430
701060 1060.000000 17758100001060000 0.076488592 0.103265204 0.131517949 -0.349346970
701061 1061.000000 17758100001061000 0.074503042 0.103367517 0.124931166 -0.398392300
701062 1062.000000 17758100001062000 0.072618119 0.103854827 0.109621194 -0.393289114
701063 1063.000000 17758100001063000 0.070841253 0.103699817 0.094390885 -0.385952703
701064 1064.000000 17758100001064000 0.069179468 0.103636843 0.080305740 -0.379759787
701065 1065.000000 17758100001065000 0.067639321 0.103571744 0.067671943 -0.432577630
701066 1066.000000 17758100001066000 0.066226885 0.103318598 0.050088532 -0.429932636
701067 1067.000000 17758100001067000 0.064947732 0.103773951 0.036484178 -0.416664031
701068 1068.000000 17758100001068000 0.063806921 0.104058443 0.018319109 -0.440836598
701069 1069.000000 17758100001069000 0.062808938 0.103530433 0.003556374 -0.434946380
701070 1070.000000 17758100001070000 0.061957739 0.103782105 -0.011458668 -0.435037429
701071 1071.000000 17758100001071000 0.061256673 0.104130333 -0.024748763 -0.424637103
701072 1072.000000 17758100001072000 0.060708512 0.104136619 -0.039867745 -0.414141025
701073 1073.000000 17758100001073000 0.060315412 0.104227375 -0.062137314 -0.400732296
701074 1074.000000 17758100001074000 0.060078930 0.103598116 -0.069217962 -0.408095657
701075 1075.000000 17758100001075000 0.059999999 0.103577219 -0.086794011 -0.417887973
701076 1076.000000 17758100001076000 0.060078930 0.103841845 -0.100187023 -0.406158646
701077 1077.000000 17758100001077000 0.060315412 0.103892307 -0.114232607 -0.369009251
701078 1078.000000 17758100001078000 0.060708512 0.103182170 -0.130811485 -0.388225533
701079 1079.000000 17758100001079000 0.061256673 0.103075090 -0.137882807 -0.325398536
701080 1080.000000 17758100001080000 0.061957739 0.102756204 -0.149772956 -0.359488981
701081 1081.000000 17758100001081000 0.062808938 0.102866847 -0.162182489 -0.265354138
701082 1082.000000 17758100001082000 0.063806921 0.102402006 -0.170774375 -0.298889518
701083 1083.000000 17758100001083000 0.064947732 0.102491326 -0.193145271 -0.283819862
701084 1084.000000 17758100001084000 0.066226885 0.102238075 -0.184542142 -0.280762725
701085 1085.000000 17758100001085000 0.067639321 0.102276462 -0.200555483 -0.227007056
701086 1086.000000 17758100001086000 0.069179468 0.101703543 -0.214576362 -0.216852829
701087 1087.000000 17758100001087000 0.070841253 0.101463361 -0.212603680 -0.182407635
701088 1088.000000 17758100001088000 0.072618119 0.101142024 -0.219901966 -0.175043425
701089 1089.000000 17758100001089000 0.074503042 0.101331607 -0.231250445 -0.112597658
701090 1090.000000 17758100001090000 0.076488592 0.101090334 -0.229710559 -0.137317802
701091 1091.000000 17758100001091000 0.078566931 0.100542560 -0.240637836 -0.076809656
701092 1092.000000 17758100001092000 0.080729850 0.100356418 -0.241977097 -0.075011379
701093 1093.000000 17758100001093000 0.082968831 0.100302022 -0.242614776 -0.019134247
701094 1094.000000 17758100001094000 0.085275017 0.099989611 -0.247767250 -0.000806790
701095 1095.000000 17758100001095000 0.087639317 0.099484858 -0.238707840 0.004056064
701096 1096.000000 17758100001096000 0.090052404 0.099489703 -0.237377786 0.055544266
701097 1097.000000 17758100001097000 0.092504747 0.099441467 -0.249761080 0.082644308
701098 1098.000000 17758100001098000 0.094986670 0.099089555 -0.233241853 0.103392265
701099 1099.000000 17758100001099000 0.097488381 0.098720493 -0.226357692 0.146100664
701100 1100.000000 17758100001100000 0.100000001 0.098431933 -0.222869551 0.163892396
701101 1101.000000 17758100001101000 0.102511622 0.098132129 -0.231889422 0.203514462
701102 1102.000000 17758100001102000 0.105013326 0.098149197 -0.219381110 0.190084929
701103 1103.000000 17758100001103000 0.107495256 0.097997144 -0.220777183 0.233963212
701104 1104.000000 17758100001104000 0.109947592 0.097636684 -0.198136500 0.274589780
701105 1105.000000 17758100001105000 0.112360679 0.097377246 -0.193506673 0.284555284
701106 1106.000000 17758100001106000 0.114724979 0.097050333 -0.190697617 0.287745166
701107 1107.000000 17758100001107000 0.117031172 0.097212115 -0.168073923 0.301451985
701108 1108.000000 17758100001108000 0.119270146 0.096825262 -0.161709643 0.312781233
701109 1109.000000 17758100001109000 0.121433072 0.096948456 -0.143343018 0.352447189
701110 1110.000000 17758100001110000 0.123511411 0.096716276 -0.138700592 0.341010809
701111 1111.000000 17758100001111000 0.125496954 0.096816729 -0.119146933 0.424290323
701112 1112.000000 17758100001112000 0.127381891 0.096139460 -0.115699548 0.360443882
701113 1113.000000 17758100001113000 0.129158750 0.096789163 -0.098725090 0.389747664
701114 1114.000000 17758100001114000 0.130820528 0.096048742 -0.089127975 0.418548602
701115 1115.000000 17758100001115000 0.132360682 0.096112221 -0.068336594 0.403647317
701116 1116.000000 17758100001116000 0.133773118 0.096025627 -0.054993831 0.435847741
701117 1117.000000 17758100001117000 0.135052264 0.096188221 -0.036638440 0.431493944
701118 1118.000000 17758100001118000 0.136193082 0.095915365 -0.028253945 0.406001590
701119 1119.000000 17758100001119000 0.137191057 0.096025082 -0.005282264 0.448114118
701120 1120.000000 17758100001120000 0.138042256 0.095985105 0.009059969 0.417789276
701121 1121.000000 17758100001121000 0.138743326 0.095820334 0.025811431 0.441317349
701122 1122.000000 17758100001122000 0.139291495 0.095766387 0.039077961 0.416019278
701123 1123.000000 17758100001123000 0.139684588 0.096216509 0.056573915 0.377089637
701124 1124.000000 17758100001124000 0.139921069 0.096193106 0.068362504 0.427999380
701125 1125.000000 17758100001125000 0.140000001 0.096519210 0.077140058 0.419471781
701126 1126.000000 17758100001126000 0.139921069 0.096378257 0.101738545 0.411740123
701127 1127.000000 17758100001127000 0.139684588 0.096467181 0.111060527 0.344209537
701128 1128.000000 17758100001128000 0.139291495 0.096879712 0.119148970 0.369628679
701129 1129.000000 17758100001129000 0.138743326 0.096741365 0.144258192 0.342806210
701130 1130.000000 17758100001130000 0.138042256 0.097078323 0.144314087 0.355383186
701131 1131.000000 17758100001131000 0.137191057 0.096816974 0.167931661 0.306925096
701132 1132.000000 17758100001132000 0.136193082 0.097416679 0.164806549 0.311875912
701133 1133.000000 17758100001133000 0.135052264 0.097503465 0.185025647 0.303874760
701134 1134.000000 17758100001134000 0.133773118 0.097695159 0.198624316 0.230692395
701135 1135.000000 17758100001135000 0.132360682 0.098015663 0.200845994 0.255462486
701136 1136.000000 17758100001136000 0.130820528 0.097999064 0.220467204 0.214294598
701137 1137.000000 17758100001137000 0.129158750 0.098445438 0.214397706 0.198278267
701138 1138.000000 17758100001138000 0.127381891 0.098589236 0.237326880 0.127908685
701139 1139.000000 17758100001139000 0.125496954 0.098753833 0.234681793 0.128355694
701140 1140.000000 17758100001140000 0.123511411 0.099208861 0.231625382 0.091944492
701141 1141.000000 17758100001141000 0.121433072 0.099144556 0.236726990 0.089934356
701142 1142.000000 17758100001142000 0.119270146 0.099728556 0.251750603 0.044257968
701143 1143.000000 17758100001143000 0.117031172 0.099707139 0.244793345 -0.000314942
701144 1144.000000 17758100001144000 0.114724979 0.099487324 0.239211008 0.016611616
701145 1145.000000 17758100001145000 0.112360679 0.100193585 0.237835383 -0.058936162
701146 1146.000000 17758100001146000 0.109947592 0.100793556 0.235453075 -0.054715844
701147 1147.000000 17758100001147000 0.107495256 0.100967431 0.241127557 -0.078525413
701148 1148.000000 17758100001148000 0.105013326 0.101453278 0.236622837 -0.098973988
701149 1149.000000 17758100001149000 0.102511622 0.100887904 0.226299632 -0.148846273
701150 1150.000000 17758100001150000 0.100000001 0.101734365 0.241565694 -0.129335122
701151 1151.000000 17758100001151000 0.097488381 0.101856180 0.218789418 -0.184094259
701152 1152.000000 17758100001152000 0.094986670 0.101970862 0.219120088 -0.214551731
701153 1153.000000 17758100001153000 0.092504747 0.102197458 0.203716331 -0.224524800
701154 1154.000000 17758100001154000 0.090052404 0.102343814 0.207274359 -0.247651356
701155 1155.000000 17758100001155000 0.087639317 0.102410779 0.187555649 -0.297078105
701156 1156.000000 17758100001156000 0.085275017 0.102853488 0.184309551 -0.267624930
701157 1157.000000 17758100001157000 0.082968831 0.102681065 0.168457435 -0.305588107
701158 1158.000000 17758100001158000 0.080729850 0.103193662 0.152124156 -0.344627268
701159 1159.000000 17758100001159000 0.078566931 0.103287455 0.143987257 -0.356505407
701160 1160.000000 17758100001160000 0.076488592 0.103787292 0.140944179 -0.346310502
701161 1161.000000 17758100001161000 0.074503042 0.103483871 0.127572692 -0.352682618
701162 1162.000000 17758100001162000 0.072618119 0.103336509 0.113518404 -0.352402051
701163 1163.000000 17758100001163000 0.070841253 0.103858255 0.093021411 -0.405298591
701164 1164.000000 17758100001164000 0.069179468 0.103936343 0.080178768 -0.419326979
701165 1165.000000 17758100001165000 0.067639321 0.103608950 0.067047194 -0.404630361
701166 1166.000000 17758100001166000 0.066226885 0.103991822 0.057707656 -0.411196895
701167 1167.000000 17758100001167000 0.064947732 0.103801781 0.037332890 -0.388985761
701168 1168.000000 17758100001168000 0.063806921 0.104064751 0.012903617 -0.414636412
701169 1169.000000 17758100001169000 0.062808938 0.103850502 0.007069236 -0.441701585
701170 1170.000000 17758100001170000 0.061957739 0.104219204 -0.023073922 -0.409597753
701171 1171.000000 17758100001171000 0.061256673 0.104012714 -0.032201760 -0.411454181
701172 1172.000000 17758100001172000 0.060708512 0.103970293 -0.038059629 -0.406549966
701173 1173.000000 17758100001173000 0.060315412 0.104118324 -0.045743768 -0.440493493
701174 1174.000000 17758100001174000 0.060078930 0.103653486 -0.076529400 -0.405401718
701175 1175.000000 17758100001175000 0.059999999 0.103354527 -0.082187324 -0.415971311
