# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
301587 1587.000000 17758100001587000 0.699999988 0.705909852 0.000544179 -0.006859314
301588 1588.000000 17758100001588000 0.699999988 0.705780461 -0.001330685 -0.034327435
301589 1589.000000 17758100001589000 0.699999988 0.705925627 0.000168803 0.014587125
301590 1590.000000 17758100001590000 0.699999988 0.705535655 0.000888176 -0.022003922
301591 1591.000000 17758100001591000 0.699999988 0.705765268 0.002561711 0.044153935
301592 1592.000000 17758100001592000 0.699999988 0.705735655 0.007888645 0.027455282
301593 1593.000000 17758100001593000 0.699999988 0.705258858 0.004398979 -0.011929716
301594 1594.000000 17758100001594000 0.699999988 0.705860810 -0.004002423 -0.040557648
301595 1595.000000 17758100001595000 0.699999988 0.705701296 -0.006257533 0.004327641
301596 1596.000000 17758100001596000 0.699999988 0.705944655 -0.003385961 0.013229770
301597 1597.000000 17758100001597000 0.699999988 0.705448364 -0.000512993 -0.035359747
301598 1598.000000 17758100001598000 0.699999988 0.705746131 -0.002616354 -0.011163274
301599 1599.000000 17758100001599000 0.699999988 0.705826744 0.009163862 0.003814338
301600 1600.000000 17758100001600000 0.699999988 0.705666561 0.002810725 0.017885423
301601 1601.000000 17758100001601000 0.699999988 0.705642555 0.001485473 0.030683413
301602 1602.000000 17758100001602000 0.699999988 0.705851431 0.004354923 0.012238179
301603 1603.000000 17758100001603000 0.699999988 0.705671683 0.001206037 -0.003496189
301604 1604.000000 17758100001604000 0.699999988 0.705287399 0.007035630 0.014486367
301605 1605.000000 17758100001605000 0.699999988 0.705813841 0.004338394 -0.008560195
301606 1606.000000 17758100001606000 0.699999988 0.705536034 0.004668426 0.020891673
301607 1607.000000 17758100001607000 0.699999988 0.705933775 -0.001415323 0.021443960
301608 1608.000000 17758100001608000 0.699999988 0.705683843 -0.000960228 -0.000066472
301609 1609.000000 17758100001609000 0.699999988 0.705657617 0.003784077 0.000292000
301610 1610.000000 17758100001610000 0.699999988 0.705834514 -0.001876730 0.011648280
301611 1611.000000 17758100001611000 0.699999988 0.705806712 -0.000158246 -0.002064377
301612 1612.000000 17758100001612000 0.699999988 0.705698578 0.009236046 0.006956398
301613 1613.000000 17758100001613000 0.699999988 0.705516757 0.004446146 0.002029642
301614 1614.000000 17758100001614000 0.699999988 0.705514247 0.001989908 -0.008566563
301615 1615.000000 17758100001615000 0.699999988 0.705417912 -0.001894166 0.023390391
301616 1616.000000 17758100001616000 0.699999988 0.705583790 0.001117343 -0.019713420
301617 1617.000000 17758100001617000 0.699999988 0.706099730 -0.006620613 -0.006670735
301618 1618.000000 17758100001618000 0.699999988 0.705754494 0.000997316 -0.027523165
301619 1619.000000 17758100001619000 0.699999988 0.705812691 -0.000391242 0.007431752
301620 1620.000000 17758100001620000 0.699999988 0.705678141 -0.008729280 -0.002672772
301621 1621.000000 17758100001621000 0.699999988 0.705526646 0.001744318 0.023711319
301622 1622.000000 17758100001622000 0.699999988 0.705792489 -0.005387698 0.009458514
301623 1623.000000 17758100001623000 0.699999988 0.705556322 -0.006891279 0.024667320
301624 1624.000000 17758100001624000 0.699999988 0.705569250 -0.007041094 -0.007463499
301625 1625.000000 17758100001625000 0.699999988 0.705566216 0.003472947 -0.032835519
301626 1626.000000 17758100001626000 0.699999988 0.705625708 -0.001290678 -0.019867439
301627 1627.000000 17758100001627000 0.699999988 0.705651139 0.004236041 0.052883992
301628 1628.000000 17758100001628000 0.699999988 0.705844772 -0.006491532 0.040870539
301629 1629.000000 17758100001629000 0.699999988 0.705853385 -0.007304541 0.004148680
301630 1630.000000 17758100001630000 0.699999988 0.705661548 0.003447253 0.001769747
301631 1631.000000 17758100001631000 0.699999988 0.706059313 -0.002283162 0.000447362
301632 1632.000000 17758100001632000 0.699999988 0.705926550 -0.003315803 0.015478351
301633 1633.000000 17758100001633000 0.699999988 0.705643873 0.000235563 0.016663551
301634 1634.000000 17758100001634000 0.699999988 0.705510791 -0.009988721 0.010362947
301635 1635.000000 17758100001635000 0.699999988 0.705760814 -0.007574435 0.000984917
301636 1636.000000 17758100001636000 0.699999988 0.705869046 0.004016616 -0.039275688
301637 1637.000000 17758100001637000 0.699999988 0.705645083 -0.008096840 -0.015657758
301638 1638.000000 17758100001638000 0.699999988 0.705858228 0.007784471 0.004650524
301639 1639.000000 17758100001639000 0.699999988 0.705699653 -0.008054026 0.012617886
301640 1640.000000 17758100001640000 0.699999988 0.705442377 0.000881184 -0.012606898
301641 1641.000000 17758100001641000 0.699999988 0.705457309 -0.011979418 -0.006356031
301642 1642.000000 17758100001642000 0.699999988 0.705664967 -0.001921737 -0.029295555
301643 1643.000000 17758100001643000 0.699999988 0.705705490 0.005737178 -0.011330753
301644 1644.000000 17758100001644000 0.699999988 0.705741779 -0.000771960 -0.006134735
301645 1645.000000 17758100001645000 0.699999988 0.705404299 0.011315035 0.030969656
301646 1646.000000 17758100001646000 0.699999988 0.705531180 0.002019406 0.005653911
301647 1647.000000 17758100001647000 0.699999988 0.705865930 -0.007979088 -0.045132429
301648 1648.000000 17758100001648000 0.699999988 0.705616697 -0.003371884 0.048161904
301649 1649.000000 17758100001649000 0.699999988 0.705570716 0.006067243 0.014836872
301650 1650.000000 17758100001650000 0.699999988 0.705661040 -0.004312239 -0.009311317
301651 1651.000000 17758100001651000 0.699999988 0.705492431 -0.008672467 -0.018694748
301652 1652.000000 17758100001652000 0.699999988 0.705537043 -0.012537268 0.001492358
301653 1653.000000 17758100001653000 0.699999988 0.705960941 -0.003666288 -0.041802050
301654 1654.000000 17758100001654000 0.699999988 0.705952510 -0.004657672 0.002088038
301655 1655.000000 17758100001655000 0.699999988 0.705704736 0.000832513 -0.000586830
301656 1656.000000 17758100001656000 0.699999988 0.705727940 0.000724815 0.002095009
301657 1657.000000 17758100001657000 0.699999988 0.705637171 -0.002116794 0.001476500
301658 1658.000000 17758100001658000 0.699999988 0.705802021 -0.000627516 -0.004760147
301659 1659.000000 17758100001659000 0.699999988 0.705652519 -0.008217122 -0.009918698
301660 1660.000000 17758100001660000 0.699999988 0.705426254 0.006109526 0.019362221
301661 1661.000000 17758100001661000 0.699999988 0.706048462 -0.001785861 -0.033397107
301662 1662.000000 17758100001662000 0.699999988 0.705877983 0.000424734 -0.031037327
301663 1663.000000 17758100001663000 0.699999988 0.705721441 -0.007681555 0.001439642
301664 1664.000000 17758100001664000 0.699999988 0.706000355 -0.009006581 -0.041190015
301665 1665.000000 17758100001665000 0.699999988 0.705627766 0.002524970 -0.003543212
301666 1666.000000 17758100001666000 0.699999988 0.705796662 0.005577468 0.007505954
301667 1667.000000 17758100001667000 0.699999988 0.705672349 0.009728746 -0.023148523
301668 1668.000000 17758100001668000 0.699999988 0.705800145 -0.008060306 -0.013789439
301669 1669.000000 17758100001669000 0.699999988 0.705958292 0.004427545 -0.014078132
301670 1670.000000 17758100001670000 0.699999988 0.706003273 -0.003447133 0.011788557
301671 1671.000000 17758100001671000 0.699999988 0.706062936 0.002850632 -0.000969243
301672 1672.000000 17758100001672000 0.699999988 0.705689452 -0.004788525 -0.022909864
301673 1673.000000 17758100001673000 0.699999988 0.705754899 0.008232232 -0.000392132
301674 1674.000000 17758100001674000 0.699999988 0.706116381 -0.003249288 0.002483352
301675 1675.000000 17758100001675000 0.699999988 0.705610269 -0.007918063 -0.005421012
301676 1676.000000 17758100001676000 0.699999988 0.705761670 -0.005542892 -0.017543675
301677 1677.000000 17758100001677000 0.699999988 0.705636785 0.006633850 0.000268478
301678 1678.000000 17758100001678000 0.699999988 0.705524556 0.006300781 -0.015661145
301679 1679.000000 17758100001679000 0.699999988 0.705516374 -0.004123898 0.006490781
301680 1680.000000 17758100001680000 0.699999988 0.705538954 -0.000495971 -0.014540397
301681 1681.000000 17758100001681000 0.699999988 0.705580556 0.002353593 -0.021807322
301682 1682.000000 17758100001682000 0.699999988 0.705910117 -0.002736000 -0.009688761
301683 1683.000000 17758100001683000 0.699999988 0.705608951 0.004254908 -0.000334709
301684 1684.000000 17758100001684000 0.699999988 0.705723719 -0.001231394 -0.029097471
301685 1685.000000 17758100001685000 0.699999988 0.705881146 -0.003892556 0.016750454
301686 1686.000000 17758100001686000 0.699999988 0.705456950 -0.002056579 -0.003981909
301687 1687.000000 17758100001687000 0.699999988 0.705727505 -0.003949622 0.004616422
301688 1688.000000 17758100001688000 0.699999988 0.705840341 0.002604930 -0.018808650
301689 1689.000000 17758100001689000 0.699999988 0.705697398 0.011565558 -0.008859878
301690 1690.000000 17758100001690000 0.699999988 0.705892138 0.002837361 -0.015581716
301691 1691.000000 17758100001691000 0.699999988 0.705522890 0.000146209 0.040538043
301692 1692.000000 17758100001692000 0.699999988 0.706156935 0.002487469 -0.013000040
301693 1693.000000 17758100001693000 0.699999988 0.705373522 -0.003104649 0.000411854
301694 1694.000000 17758100001694000 0.699999988 0.705672860 0.001566246 0.003450054
301695 1695.000000 17758100001695000 0.699999988 0.705961065 -0.006129276 -0.002889558
301696 1696.000000 17758100001696000 0.699999988 0.705609982 0.000608269 0.006458883
301697 1697.000000 17758100001697000 0.699999988 0.705700740 -0.003385751 0.005537949
301698 1698.000000 17758100001698000 0.699999988 0.705348258 0.002848358 0.008087443
301699 1699.000000 17758100001699000 0.699999988 0.705415677 0.007113805 0.015083053
301700 1700.000000 17758100001700000 0.699999988 0.705866882 -0.007311403 0.001523522
301701 1701.000000 17758100001701000 0.699999988 0.705534062 0.000910549 0.005389571
301702 1702.000000 17758100001702000 0.699999988 0.705672388 -0.002360317 -0.019257138
301703 1703.000000 17758100001703000 0.699999988 0.705623323 0.000164909 -0.007529245
301704 1704.000000 17758100001704000 0.699999988 0.705832742 0.004865081 0.023393702
301705 1705.000000 17758100001705000 0.699999988 0.705661336 0.006263254 0.003013440
301706 1706.000000 17758100001706000 0.699999988 0.705160977 -0.005876435 0.014736722
301707 1707.000000 17758100001707000 0.699999988 0.705339138 -0.001823283 0.039827132
301708 1708.000000 17758100001708000 0.699999988 0.705931097 -0.007369159 0.001755969
301709 1709.000000 17758100001709000 0.699999988 0.705558668 0.004991375 -0.027980880
301710 1710.000000 17758100001710000 0.699999988 0.705453256 -0.007671891 0.000329953
301711 1711.000000 17758100001711000 0.699999988 0.705916466 -0.002392257 0.015773453
301712 1712.000000 17758100001712000 0.699999988 0.705777235 -0.004656025 -0.015184974
301713 1713.000000 17758100001713000 0.699999988 0.705631067 0.001975702 -0.005519704
301714 1714.000000 17758100001714000 0.699999988 0.705917872 -0.001606670 -0.028917909
301715 1715.000000 17758100001715000 0.699999988 0.705366469 -0.004566825 0.016189411
301716 1716.000000 17758100001716000 0.699999988 0.705571730 0.003106458 -0.009276589
301717 1717.000000 17758100001717000 0.699999988 0.705410766 0.000641023 0.020482750
301718 1718.000000 17758100001718000 0.699999988 0.705871662 0.001144919 -0.008994864
301719 1719.000000 17758100001719000 0.699999988 0.705850995 0.001142816 0.007651391
301720 1720.000000 17758100001720000 0.699999988 0.705817048 -0.000213971 0.008682859
301721 1721.000000 17758100001721000 0.699999988 0.705595441 0.003917579 -0.021292212
301722 1722.000000 17758100001722000 0.699999988 0.705478160 -0.000457847 -0.031053498
301723 1723.000000 17758100001723000 0.699999988 0.705685574 0.001256488 -0.007058787
301724 1724.000000 17758100001724000 0.699999988 0.706033339 -0.003330385 -0.001658886
301725 1725.000000 17758100001725000 0.699999988 0.706068259 -0.001148589 -0.010162098
301726 1726.000000 17758100001726000 0.699999988 0.705716397 -0.007554702 -0.039604134
301727 1727.000000 17758100001727000 0.699999988 0.705504520 -0.001976293 0.033449945
301728 1728.000000 17758100001728000 0.699999988 0.705306655 0.003368940 -0.000411586
301729 1729.000000 17758100001729000 0.699999988 0.705584830 0.003259798 -0.027666343
301730 1730.000000 17758100001730000 0.699999988 0.705853828 -0.003333203 0.007966655
301731 1731.000000 17758100001731000 0.699999988 0.705836437 -0.000392227 -0.026505526
301732 1732.000000 17758100001732000 0.699999988 0.705664463 -0.001570407 -0.013249412
301733 1733.000000 17758100001733000 0.699999988 0.705697052 0.002812953 -0.032796830
301734 1734.000000 17758100001734000 0.699999988 0.705946100 -0.004940126 0.065991922
301735 1735.000000 17758100001735000 0.699999988 0.705766054 -0.000483260 -0.015431999
301736 1736.000000 17758100001736000 0.699999988 0.705803025 -0.001600082 0.004071740
301737 1737.000000 17758100001737000 0.699999988 0.705514901 0.004257787 0.000468806
301738 1738.000000 17758100001738000 0.699999988 0.705842877 0.002252809 0.006100791
301739 1739.000000 17758100001739000 0.699999988 0.705678034 0.006398038 -0.007930533
301740 1740.000000 17758100001740000 0.699999988 0.705510025 0.002785321 -0.002804192
301741 1741.000000 17758100001741000 0.699999988 0.705380796 -0.002724760 0.019789374
301742 1742.000000 17758100001742000 0.699999988 0.705804495 -0.001938375 0.020592733
301743 1743.000000 17758100001743000 0.699999988 0.705608842 0.005695227 -0.021616363
301744 1744.000000 17758100001744000 0.699999988 0.705772928 -0.010618246 0.015035614
301745 1745.000000 17758100001745000 0.699999988 0.705750573 0.005679740 -0.005375764
301746 1746.000000 17758100001746000 0.699999988 0.705537476 -0.003297829 0.007118387
301747 1747.000000 17758100001747000 0.699999988 0.705827281 0.000443444 0.005089476
301748 1748.000000 17758100001748000 0.699999988 0.705811716 -0.009204669 -0.013715436
301749 1749.000000 17758100001749000 0.699999988 0.705184116 -0.004631731 -0.001068576
301750 1750.000000 17758100001750000 0.699999988 0.705631226 0.012687107 0.005649432
301751 1751.000000 17758100001751000 0.699999988 0.705715191 -0.005710882 0.017853007
301752 1752.000000 17758100001752000 0.699999988 0.705551467 -0.002089356 0.004391479
301753 1753.000000 17758100001753000 0.699999988 0.705361796 -0.007318529 0.017120132
301754 1754.000000 17758100001754000 0.699999988 0.705641907 0.000964407 -0.006053588
301755 1755.000000 17758100001755000 0.699999988 0.705726679 -0.006543435 0.005665237
301756 1756.000000 17758100001756000 0.699999988 0.705826696 -0.009063849 0.019635136
301757 1757.000000 17758100001757000 0.699999988 0.705468003 -0.002489979 0.011947846
301758 1758.000000 17758100001758000 0.699999988 0.705574679 0.000124039 0.014765201
301759 1759.000000 17758100001759000 0.699999988 0.705902649 0.001561461 -0.005279241
301760 1760.000000 17758100001760000 0.699999988 0.705607158 0.005799557 0.016883903
301761 1761.000000 17758100001761000 0.699999988 0.705510232 0.001686145 -0.005936819
301762 1762.000000 17758100001762000 0.699999988 0.705807739 -0.003368678 -0.031040837
301763 1763.000000 17758100001763000 0.699999988 0.705615063 0.000109317 0.003930412
301764 1764.000000 17758100001764000 0.699999988 0.705406593 -0.005486925 0.015543808
301765 1765.000000 17758100001765000 0.699999988 0.705383639 -0.005326382 -0.025301685
301766 1766.000000 17758100001766000 0.699999988 0.705781220 -0.007343589 0.051562307
301767 1767.000000 17758100001767000 0.699999988 0.705495865 -0.001987837 -0.014231355
301768 1768.000000 17758100001768000 0.699999988 0.705718619 -0.000966839 0.027351106
301769 1769.000000 17758100001769000 0.699999988 0.705497676 -0.001116843 0.039149197
301770 1770.000000 17758100001770000 0.699999988 0.705485025 -0.002966592 0.002644525
301771 1771.000000 17758100001771000 0.699999988 0.705629673 0.007811474 -0.020212446
301772 1772.000000 17758100001772000 0.699999988 0.705529827 -0.004815188 -0.022478331
301773 1773.000000 17758100001773000 0.699999988 0.705482720 0.008228585 0.029316132
301774 1774.000000 17758100001774000 0.699999988 0.705867608 -0.002864450 -0.025366145
301775 1775.000000 17758100001775000 0.699999988 0.705793996 -0.003463088 0.016463970
