# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=1Hz amplitude=0.5rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
401435 1435.000000 17758100001435000 0.298573941 0.492558886 -1.810221497 -0.488044633
401436 1436.000000 17758100001436000 0.295686841 0.491644551 -1.836287167 -0.462209260
401437 1437.000000 17758100001437000 0.292791992 0.489029510 -1.853533087 -0.489826898
401438 1438.000000 17758100001438000 0.289889544 0.487018087 -1.862698122 -0.468306707
401439 1439.000000 17758100001439000 0.286979616 0.485253128 -1.879903027 -0.489795921
401440 1440.000000 17758100001440000 0.284062266 0.483449070 -1.898997923 -0.488845280
401441 1441.000000 17758100001441000 0.281137675 0.481684899 -1.904048249 -0.466105527
401442 1442.000000 17758100001442000 0.278205931 0.479390443 -1.928794433 -0.480392789
401443 1443.000000 17758100001443000 0.275267154 0.477698917 -1.944439626 -0.477928354
401444 1444.000000 17758100001444000 0.272321463 0.475464238 -1.955440023 -0.430628054
401445 1445.000000 17758100001445000 0.269368947 0.473784972 -1.977239494 -0.468034527
401446 1446.000000 17758100001446000 0.266409785 0.471323729 -1.993848345 -0.456700261
401447 1447.000000 17758100001447000 0.263444006 0.470150833 -2.007522845 -0.452187246
401448 1448.000000 17758100001448000 0.260471791 0.467863039 -2.004622175 -0.412043539
401449 1449.000000 17758100001449000 0.257493258 0.465498376 -2.032945392 -0.470163567
401450 1450.000000 17758100001450000 0.254508495 0.463550269 -2.041275871 -0.432883495
401451 1451.000000 17758100001451000 0.251517624 0.461393198 -2.057694821 -0.433280353
401452 1452.000000 17758100001452000 0.248520792 0.459708843 -2.069645164 -0.462833104
401453 1453.000000 17758100001453000 0.245518088 0.457187098 -2.078111456 -0.474851393
401454 1454.000000 17758100001454000 0.242509633 0.455430334 -2.101278392 -0.454670366
401455 1455.000000 17758100001455000 0.239495546 0.452861249 -2.115644322 -0.407340120
401456 1456.000000 17758100001456000 0.236475974 0.451170948 -2.124646243 -0.441965547
401457 1457.000000 17758100001457000 0.233450994 0.448938113 -2.141406969 -0.423003716
401458 1458.000000 17758100001458000 0.230420753 0.446315946 -2.160333499 -0.416206558
401459 1459.000000 17758100001459000 0.227385357 0.444718066 -2.174463050 -0.383739052
401460 1460.000000 17758100001460000 0.224344939 0.442704628 -2.188881176 -0.469720591
401461 1461.000000 17758100001461000 0.221299618 0.440129726 -2.198614484 -0.449225103
401462 1462.000000 17758100001462000 0.218249500 0.437964156 -2.217499843 -0.417441161
401463 1463.000000 17758100001463000 0.215194717 0.435323623 -2.236099931 -0.424463125
401464 1464.000000 17758100001464000 0.212135375 0.433783999 -2.245546300 -0.411888706
401465 1465.000000 17758100001465000 0.209071621 0.430983228 -2.258559192 -0.393219195
401466 1466.000000 17758100001466000 0.206003562 0.428931526 -2.264331919 -0.452424122
401467 1467.000000 17758100001467000 0.202931300 0.426826269 -2.282692329 -0.444317161
401468 1468.000000 17758100001468000 0.199854985 0.424054610 -2.286642713 -0.411516268
401469 1469.000000 17758100001469000 0.196774736 0.422265184 -2.300933697 -0.397451516
401470 1470.000000 17758100001470000 0.193690658 0.419716919 -2.318854003 -0.397271041
401471 1471.000000 17758100001471000 0.190602884 0.417443351 -2.327344719 -0.419452053
401472 1472.000000 17758100001472000 0.187511533 0.415339696 -2.336280237 -0.391352836
401473 1473.000000 17758100001473000 0.184416726 0.412848444 -2.361558091 -0.399160228
401474 1474.000000 17758100001474000 0.181318581 0.410423508 -2.366460437 -0.385711409
401475 1475.000000 17758100001475000 0.178217232 0.407786961 -2.384760887 -0.401980754
401476 1476.000000 17758100001476000 0.175112799 0.405790359 -2.384427531 -0.397353562
401477 1477.000000 17758100001477000 0.172005385 0.403293866 -2.407090679 -0.390620896
401478 1478.000000 17758100001478000 0.168895140 0.400691521 -2.413616820 -0.381324885
401479 1479.000000 17758100001479000 0.165782183 0.398302258 -2.433810790 -0.385193537
401480 1480.000000 17758100001480000 0.162666619 0.395761402 -2.440037894 -0.426299305
401481 1481.000000 17758100001481000 0.159548581 0.393613683 -2.454704809 -0.383396216
401482 1482.000000 17758100001482000 0.156428188 0.391028587 -2.461207240 -0.398319461
401483 1483.000000 17758100001483000 0.153305575 0.388549174 -2.476409218 -0.378215243
401484 1484.000000 17758100001484000 0.150180861 0.385841081 -2.484900367 -0.377470716
401485 1485.000000 17758100001485000 0.147054151 0.383625094 -2.502902128 -0.376381815
401486 1486.000000 17758100001486000 0.143925592 0.380954877 -2.503942387 -0.389223222
401487 1487.000000 17758100001487000 0.140795305 0.378360020 -2.518224591 -0.364247603
401488 1488.000000 17758100001488000 0.137663409 0.375507150 -2.536072279 -0.384279167
401489 1489.000000 17758100001489000 0.134530008 0.373538286 -2.549976854 -0.372211275
401490 1490.000000 17758100001490000 0.131395265 0.371000587 -2.541453779 -0.382664012
401491 1491.000000 17758100001491000 0.128259271 0.368501368 -2.555755875 -0.340745746
401492 1492.000000 17758100001492000 0.125122160 0.365940142 -2.582934516 -0.350641369
401493 1493.000000 17758100001493000 0.121984057 0.363082492 -2.579803304 -0.351549019
401494 1494.000000 17758100001494000 0.118845090 0.360332466 -2.587750948 -0.363499551
401495 1495.000000 17758100001495000 0.115705378 0.358011321 -2.598110456 -0.366237086
401496 1496.000000 17758100001496000 0.112565048 0.355165906 -2.619622174 -0.350649375
401497 1497.000000 17758100001497000 0.109424219 0.352571644 -2.630412335 -0.327535120
401498 1498.000000 17758100001498000 0.106283017 0.349415469 -2.634958951 -0.357035257
401499 1499.000000 17758100001499000 0.103141569 0.347110557 -2.649453617 -0.330714984
401500 1500.000000 17758100001500000 0.100000001 0.344796879 -2.657838344 -0.353104007
401501 1501.000000 17758100001501000 0.096858427 0.341902974 -2.663959870 -0.322806267
401502 1502.000000 17758100001502000 0.093716979 0.339361625 -2.676159816 -0.334987659
401503 1503.000000 17758100001503000 0.090575777 0.336215715 -2.681083026 -0.334570505
401504 1504.000000 17758100001504000 0.087434955 0.334314616 -2.697675786 -0.338200473
401505 1505.000000 17758100001505000 0.084294617 0.331584453 -2.697395886 -0.317704645
401506 1506.000000 17758100001506000 0.081154905 0.328699906 -2.710390644 -0.310779992
401507 1507.000000 17758100001507000 0.078015938 0.325612996 -2.719430999 -0.288366603
401508 1508.000000 17758100001508000 0.074877843 0.323049269 -2.733108134 -0.313604988
401509 1509.000000 17758100001509000 0.071740732 0.320475076 -2.733640159 -0.306842340
401510 1510.000000 17758100001510000 0.068604738 0.317649295 -2.746807496 -0.310868847
401511 1511.000000 17758100001511000 0.065469988 0.315308635 -2.753733341 -0.316701951
401512 1512.000000 17758100001512000 0.062336598 0.312277078 -2.768317571 -0.305239064
401513 1513.000000 17758100001513000 0.059204694 0.309394533 -2.775962598 -0.308423458
401514 1514.000000 17758100001514000 0.056074403 0.306558959 -2.781714364 -0.322470330
401515 1515.000000 17758100001515000 0.052945845 0.303772609 -2.785282321 -0.261879638
401516 1516.000000 17758100001516000 0.049819142 0.301226416 -2.799019768 -0.317122413
401517 1517.000000 17758100001517000 0.046694424 0.298216572 -2.804915364 -0.278820142
401518 1518.000000 17758100001518000 0.043571807 0.295562666 -2.812265965 -0.306966113
401519 1519.000000 17758100001519000 0.040451419 0.292644626 -2.814452785 -0.289274592
401520 1520.000000 17758100001520000 0.037333384 0.289652238 -2.823025947 -0.310435723
401521 1521.000000 17758100001521000 0.034217820 0.287101540 -2.836851959 -0.269308630
401522 1522.000000 17758100001522000 0.031104855 0.284241044 -2.837782880 -0.266229970
401523 1523.000000 17758100001523000 0.027994609 0.281725444 -2.855314303 -0.264739371
401524 1524.000000 17758100001524000 0.024887206 0.278533612 -2.855467272 -0.252331371
401525 1525.000000 17758100001525000 0.021782767 0.275405341 -2.856354605 -0.294096528
401526 1526.000000 17758100001526000 0.018681418 0.272690800 -2.876273175 -0.270251401
401527 1527.000000 17758100001527000 0.015583278 0.269957042 -2.872402733 -0.232120705
401528 1528.000000 17758100001528000 0.012488470 0.267040581 -2.889154266 -0.278404054
401529 1529.000000 17758100001529000 0.009397118 0.263931673 -2.882616848 -0.252141300
401530 1530.000000 17758100001530000 0.006309343 0.261007499 -2.894516484 -0.259743142
401531 1531.000000 17758100001531000 0.003225266 0.257931058 -2.899917310 -0.252922237
401532 1532.000000 17758100001532000 0.000145010 0.255401832 -2.902924619 -0.209224386
401533 1533.000000 17758100001533000 -0.002931304 0.252397186 -2.914457817 -0.212785081
401534 1534.000000 17758100001534000 -0.006003555 0.249389986 -2.924858915 -0.222382173
401535 1535.000000 17758100001535000 -0.009071621 0.246858018 -2.934445947 -0.239367947
401536 1536.000000 17758100001536000 -0.012135381 0.243664918 -2.926251754 -0.258627711
401537 1537.000000 17758100001537000 -0.015194713 0.240641922 -2.938585387 -0.227758219
401538 1538.000000 17758100001538000 -0.018249499 0.237656805 -2.943715391 -0.198747272
401539 1539.000000 17758100001539000 -0.021299616 0.234604473 -2.948282092 -0.199331764
401540 1540.000000 17758100001540000 -0.024344943 0.231787857 -2.955453672 -0.209671761
401541 1541.000000 17758100001541000 -0.027385363 0.228909975 -2.966180935 -0.190944451
401542 1542.000000 17758100001542000 -0.030420752 0.225633366 -2.968588165 -0.177204681
401543 1543.000000 17758100001543000 -0.033450995 0.222762879 -2.964882599 -0.197796838
401544 1544.000000 17758100001544000 -0.036475968 0.220132716 -2.965890383 -0.220203786
401545 1545.000000 17758100001545000 -0.039495554 0.217006243 -2.974940789 -0.227257004
401546 1546.000000 17758100001546000 -0.042509630 0.213865080 -2.982597644 -0.188591833
401547 1547.000000 17758100001547000 -0.045518082 0.211197846 -2.985266241 -0.204759534
401548 1548.000000 17758100001548000 -0.048520792 0.208073954 -2.990970936 -0.206448853
401549 1549.000000 17758100001549000 -0.051517636 0.204861816 -3.004054223 -0.219721681
401550 1550.000000 17758100001550000 -0.054508496 0.201962622 -2.999016682 -0.176772862
401551 1551.000000 17758100001551000 -0.057493258 0.199102376 -3.008292131 -0.135176117
401552 1552.000000 17758100001552000 -0.060471807 0.195916254 -3.009746705 -0.200047787
401553 1553.000000 17758100001553000 -0.063444018 0.192596257 -3.019311570 -0.209722782
401554 1554.000000 17758100001554000 -0.066409774 0.189900651 -3.011336669 -0.169399072
401555 1555.000000 17758100001555000 -0.069368958 0.186675090 -3.019582838 -0.209190960
401556 1556.000000 17758100001556000 -0.072321460 0.184079400 -3.029268760 -0.165353447
401557 1557.000000 17758100001557000 -0.075267158 0.180719472 -3.032839426 -0.157342249
401558 1558.000000 17758100001558000 -0.078205936 0.177868031 -3.023254997 -0.216953095
401559 1559.000000 17758100001559000 -0.081137687 0.174360398 -3.029777695 -0.141052962
401560 1560.000000 17758100001560000 -0.084062278 0.171914225 -3.039906812 -0.144614553
401561 1561.000000 17758100001561000 -0.086979605 0.168772342 -3.033880869 -0.171168274
401562 1562.000000 17758100001562000 -0.089889549 0.165794038 -3.035223725 -0.155044667
401563 1563.000000 17758100001563000 -0.092791997 0.163064128 -3.037511533 -0.152566923
401564 1564.000000 17758100001564000 -0.095686831 0.159475238 -3.041490149 -0.162531331
401565 1565.000000 17758100001565000 -0.098573945 0.156342118 -3.049584096 -0.156585593
401566 1566.000000 17758100001566000 -0.101453215 0.153600325 -3.058925176 -0.147913566
401567 1567.000000 17758100001567000 -0.104324535 0.150136109 -3.048995959 -0.144474885
401568 1568.000000 17758100001568000 -0.107187793 0.147440539 -3.060585051 -0.126244931
401569 1569.000000 17758100001569000 -0.110042863 0.144585625 -3.053619150 -0.124991137
401570 1570.000000 17758100001570000 -0.112889647 0.141221607 -3.063920830 -0.112768582
401571 1571.000000 17758100001571000 -0.115728021 0.138475021 -3.059889738 -0.130509670
401572 1572.000000 17758100001572000 -0.118557885 0.135445589 -3.064152512 -0.101718173
401573 1573.000000 17758100001573000 -0.121379115 0.132316812 -3.058716078 -0.118668574
401574 1574.000000 17758100001574000 -0.124191605 0.128718638 -3.065863070 -0.141788217
401575 1575.000000 17758100001575000 -0.126995251 0.125832694 -3.070144219 -0.082613231
401576 1576.000000 17758100001576000 -0.129789934 0.122584362 -3.072160896 -0.080134115
401577 1577.000000 17758100001577000 -0.132575542 0.119811471 -3.065930269 -0.075183742
401578 1578.000000 17758100001578000 -0.135351971 0.116985036 -3.069350379 -0.074688784
401579 1579.000000 17758100001579000 -0.138119102 0.114083749 -3.065816325 -0.112562607
401580 1580.000000 17758100001580000 -0.140876830 0.110772704 -3.065762450 -0.076055831
401581 1581.000000 17758100001581000 -0.143625066 0.107457299 -3.068246589 -0.089414551
401582 1582.000000 17758100001582000 -0.146363676 0.104197220 -3.071272215 -0.105041048
401583 1583.000000 17758100001583000 -0.149092555 0.101688356 -3.072367469 -0.095510258
401584 1584.000000 17758100001584000 -0.151811600 0.098253887 -3.074854886 -0.050092747
401585 1585.000000 17758100001585000 -0.154520705 0.095247285 -3.074694564 -0.079974373
401586 1586.000000 17758100001586000 -0.157219768 0.092449306 -3.064378132 -0.062350158
401587 1587.000000 17758100001587000 -0.159908667 0.088857345 -3.067379809 -0.053313070
401588 1588.000000 17758100001588000 -0.162587315 0.085960196 -3.075841152 -0.086976105
401589 1589.000000 17758100001589000 -0.165255591 0.082979750 -3.084780199 -0.012027787
401590 1590.000000 17758100001590000 -0.167913392 0.080237432 -3.071088217 -0.055057897
401591 1591.000000 17758100001591000 -0.170560628 0.076711872 -3.071274885 -0.067074577
401592 1592.000000 17758100001592000 -0.173197180 0.073888292 -3.068438140 -0.073474644
401593 1593.000000 17758100001593000 -0.175822929 0.070677356 -3.053687258 -0.064877344
401594 1594.000000 17758100001594000 -0.178437814 0.067789714 -3.069203418 -0.011420837
401595 1595.000000 17758100001595000 -0.181041688 0.064658497 -3.058860684 -0.049636082
401596 1596.000000 17758100001596000 -0.183634475 0.061315857 -3.059695024 -0.024622508
401597 1597.000000 17758100001597000 -0.186216056 0.058964220 -3.058207321 0.002430131
401598 1598.000000 17758100001598000 -0.188786358 0.055509364 -3.067497643 -0.021959247
401599 1599.000000 17758100001599000 -0.191345245 0.052798887 -3.053460408 -0.004809032
401600 1600.000000 17758100001600000 -0.193892628 0.049212713 -3.055993217 -0.021942502
401601 1601.000000 17758100001601000 -0.196428403 0.046362889 -3.057054035 -0.015289203
401602 1602.000000 17758100001602000 -0.198952496 0.043065934 -3.048678374 -0.004418104
401603 1603.000000 17758100001603000 -0.201464772 0.040552901 -3.047370963 -0.015401841
401604 1604.000000 17758100001604000 -0.203965142 0.036908236 -3.035285819 -0.035166314
401605 1605.000000 17758100001605000 -0.206453532 0.033955314 -3.049356437 -0.013119614
401606 1606.000000 17758100001606000 -0.208929807 0.030965905 -3.040247348 0.003190425
401607 1607.000000 17758100001607000 -0.211393893 0.027891172 -3.038197148 -0.033284883
401608 1608.000000 17758100001608000 -0.213845685 0.025215179 -3.027403747 -0.024682565
401609 1609.000000 17758100001609000 -0.216285080 0.021692499 -3.045819194 0.023372320
401610 1610.000000 17758100001610000 -0.218712002 0.018799766 -3.032459620 -0.001454070
401611 1611.000000 17758100001611000 -0.221126333 0.015759501 -3.029722021 0.020275708
401612 1612.000000 17758100001612000 -0.223527983 0.012671458 -3.027713332 0.036069155
401613 1613.000000 17758100001613000 -0.225916862 0.009642637 -3.016079175 0.007096457
401614 1614.000000 17758100001614000 -0.228292882 0.007123031 -3.011930808 0.038073389
401615 1615.000000 17758100001615000 -0.230655938 0.003780632 -3.025006499 0.029664237
401616 1616.000000 17758100001616000 -0.233005941 0.000735884 -3.007596633 0.025708296
401617 1617.000000 17758100001617000 -0.235342786 -0.002122504 -3.008864124 0.030909279
401618 1618.000000 17758100001618000 -0.237666398 -0.005486642 -3.007929990 0.052417421
401619 1619.000000 17758100001619000 -0.239976689 -0.008247119 -2.983270207 0.070109623
401620 1620.000000 17758100001620000 -0.242273554 -0.011103787 -2.997421833 0.052704058
401621 1621.000000 17758100001621000 -0.244556904 -0.013873771 -2.989672514 0.055550226
401622 1622.000000 17758100001622000 -0.246826649 -0.017460717 -2.992386253 0.044963806
